,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-RandomForest-sample-01,0.0,,"np.array([630.0,334.0,512.0], dtype=np.float64)",,"np.array([[405.0,62.0,162.0],[94.0,122.0,117.0],[158.0,105.0,248.0]], dtype=np.float64)",,775.0,,0.47386286490156143,,698.0,,0.260821802778261,,574.3905501545128,,0.3899460625624662,,25.33705301224429,,0.3510421629576074,,0.4308274628344832,,1473.0,,52.613713509843855,,47.386286490156145,,0.0,,81.48091596762298,,0.46411194018393376,,0.44541759694799987,,95.97201846853476,,-2032.8467559564701,,-1.3800724751910862,,1.5390347976697303,,2.9191072728608165,,2266.9982569675126,,86.30911971034173,,0.0,,0.0,,0.5691449351622024,,0.7067491692516396,,0.5234144253999311,,0.47386286490156143,,0.2612273522415367,,0.2663624768119902,,0.5219176569764828,,0.5261371350984385,,0.7387726477584633,,0.5261371350984385,,0.4999949977190402,,0.5261371350984385,,0.7045398001961253
someClassifier-RandomForest,0.0,0.0,,,,,775.0,0.0,0.47386286490156143,0.0,698.0,0.0,0.260821802778261,0.0,574.3905501545128,0.0,0.3899460625624662,0.0,25.33705301224429,0.0,0.3510421629576074,0.0,0.4308274628344832,0.0,1473.0,0.0,52.613713509843855,0.0,47.386286490156145,0.0,0.0,0.0,81.48091596762298,0.0,0.46411194018393376,0.0,0.44541759694799987,0.0,95.97201846853476,0.0,-2032.8467559564701,0.0,-1.3800724751910862,0.0,1.5390347976697303,0.0,2.9191072728608165,0.0,2266.9982569675126,0.0,86.30911971034173,0.0,0.0,0.0,0.0,0.0,0.5691449351622024,0.0,0.7067491692516396,0.0,0.5234144253999311,0.0,0.47386286490156143,0.0,0.2612273522415367,0.0,0.2663624768119902,0.0,0.5219176569764828,0.0,0.5261371350984385,0.0,0.7387726477584633,0.0,0.5261371350984385,0.0,0.4999949977190402,0.0,0.5261371350984385,0.0,0.7045398001961253,0.0
