,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-SimpleCart-sample-01,0.0,,"np.array([1670.0,1528.0], dtype=np.float64)",,"np.array([[1659.0,10.0],[32.0,1495.0]], dtype=np.float64)",,3154.0,,0.013141426783479349,,42.0,,0.9736490091680371,,3088.51909804592,,0.9663701808654318,,96.77487009411125,,0.016923073217417,,0.4990135809223666,,3196.0,,98.68585732165207,,1.3141426783479349,,0.0,,3.3913051396590723,,0.499506238211736,,0.09592523209174984,,19.20401083181028,,-2287.75413442422,,-0.7158179394318586,,0.9985755392134961,,1.7143934786453547,,3191.4474233263336,,51.98685857321652,,0.0,,0.0,,0.9971136343066392,,0.9978899874164382,,0.9868539190643978,,0.013141426783479349,,0.013806308077302981,,0.9737417722508053,,0.9869430983420342,,0.9868585732165206,,0.986193691922697,,0.9868585732165206,,0.9868238786279684,,0.9868585732165206,,0.9978899874164382
someClassifier-SimpleCart,0.0,0.0,,,,,3154.0,0.0,0.013141426783479349,0.0,42.0,0.0,0.9736490091680371,0.0,3088.51909804592,0.0,0.9663701808654318,0.0,96.77487009411125,0.0,0.016923073217417,0.0,0.4990135809223666,0.0,3196.0,0.0,98.68585732165207,0.0,1.3141426783479349,0.0,0.0,0.0,3.3913051396590723,0.0,0.499506238211736,0.0,0.09592523209174984,0.0,19.20401083181028,0.0,-2287.75413442422,0.0,-0.7158179394318586,0.0,0.9985755392134961,0.0,1.7143934786453547,0.0,3191.4474233263336,0.0,51.98685857321652,0.0,0.0,0.0,0.0,0.0,0.9971136343066392,0.0,0.9978899874164382,0.0,0.9868539190643978,0.0,0.013141426783479349,0.0,0.013806308077302981,0.0,0.9737417722508053,0.0,0.9869430983420342,0.0,0.9868585732165206,0.0,0.986193691922697,0.0,0.9868585732165206,0.0,0.9868238786279684,0.0,0.9868585732165206,0.0,0.9978899874164382,0.0
