gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.92483142,0683,0100,0035,0.00000000,"JRip,JRip_usePruning,DecisionTable,DecisionTable_useIBk,JRip_minNo,JRip_checkErrorRate,JRip_optimizations,Aggregator,PART,SimpleCart,J48,J48_useMDLcorrection,SimpleCart_usePrune,PART_binarySplits,DecisionTable_crossVal,J48_minNumObj,JRip_folds,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_search,PART_pruning,PART_minNumObj,SimpleCart_useOneSE,J48_useLaplace,J48_pruning,J48_binarySplits,J48_collapseTree,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_numFolds,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_heuristic,BestFirst_searchTermination,BestFirst_direction,PART_confidenceFactorValue"
