individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_008,false,null,false,null,null,5,null,true,2,7,false,true,null,true,null,3,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,null,null,9,2,null,3,null,null,null,null,null,null,0.9106407322654462,null
gen_000_ind_009,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,RuleExtractorAggregator,true,true,5,10,null,null,false,null,true,false,5,false,0.8375286041189931,null
gen_000_ind_010,null,null,false,null,null,6,null,false,2,3,false,true,null,true,null,9,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,null,null,10,null,null,null,null,null,null,null,null,null,0.9184591914569031,null
gen_000_ind_011,true,unpruned,true,null,null,2,false,true,2,5,true,true,null,true,4,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,2,false,false,acc,MajorityVotingAggregator,false,true,3,4,6,10,false,null,null,true,8,null,0.9108314263920672,null
gen_000_ind_012,null,confidenceFactor,false,true,null,3,true,false,null,null,true,true,0.35,true,null,8,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,9,null,null,null,false,null,true,true,10,true,0.9243325705568269,null
gen_000_ind_013,false,reducedErrorPruning,true,true,0.25,1,true,true,0,6,true,true,null,true,4,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,RuleExtractorAggregator,true,true,2,10,10,null,true,7,null,true,6,null,0.8601830663615561,null
gen_000_ind_014,false,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.35,true,9,8,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,acc,CompetenceBasedAggregator,false,true,3,2,8,null,false,null,false,true,2,false,0.9094202898550725,null
gen_000_ind_015,false,unpruned,false,null,null,8,false,true,null,null,true,true,null,false,10,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,MajorityVotingAggregator,false,true,5,5,8,null,true,null,true,true,7,false,0.9084286803966437,null
gen_000_ind_016,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.15,true,null,2,false,reducedErrorPruning,null,false,true,null,true,true,5,false,false,null,RuleExtractorAggregator,false,true,7,3,null,6,false,null,null,true,3,null,0.877765064836003,null
gen_000_ind_017,false,unpruned,null,null,null,1,true,true,null,null,true,true,null,true,null,7,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,CompetenceBasedAggregator,false,false,null,2,null,null,true,null,false,false,10,true,0.9142639206712433,null
gen_000_ind_018,false,confidenceFactor,true,true,null,7,false,true,0,9,true,true,0.25,false,8,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,acc,CompetenceBasedAggregator,false,true,3,2,3,null,true,null,null,false,8,null,0.9062547673531653,null
gen_000_ind_019,false,null,true,null,null,4,null,true,0,8,false,true,null,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,MajorityVotingAggregator,null,null,9,2,null,9,null,null,null,null,null,null,0.9036613272311212,null
gen_000_ind_020,true,unpruned,false,null,null,3,true,true,null,null,true,true,null,true,1,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,true,true,9,4,4,3,false,null,false,true,3,false,0.9169336384439358,null
gen_000_ind_021,true,unpruned,true,null,0.35,9,false,true,0,1,true,true,null,true,null,10,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,CompetenceBasedAggregator,true,true,8,2,null,null,true,null,null,false,5,null,0.9164378337147217,null
gen_000_ind_022,true,confidenceFactor,false,true,null,5,false,true,2,3,true,true,0.25,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,true,true,10,7,null,2,false,null,null,false,3,null,0.8403890160183067,null
gen_000_ind_023,true,unpruned,true,null,0.35,2,true,true,0,9,true,true,null,true,6,8,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,mae,MajorityVotingAggregator,true,true,3,7,3,null,true,null,null,false,3,null,0.9132723112128147,null
gen_000_ind_024,false,unpruned,false,null,null,1,false,true,2,9,true,true,null,true,9,10,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,RuleExtractorAggregator,true,true,9,4,10,null,true,null,null,false,6,null,0.8818840579710144,null
gen_000_ind_025,false,unpruned,true,null,0.35,4,false,true,2,9,true,true,null,true,9,6,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,RuleExtractorAggregator,false,false,5,8,5,null,true,null,null,false,10,null,0.8845537757437072,null
gen_000_ind_026,true,confidenceFactor,false,false,null,8,false,true,1,7,true,true,0.05,true,null,7,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,5,5,null,5,false,null,null,false,5,null,0.8870327993897786,null
gen_000_ind_027,true,reducedErrorPruning,true,true,0.05,8,false,true,null,null,true,true,null,true,6,10,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,mae,MajorityVotingAggregator,true,false,5,10,8,null,true,9,true,false,2,false,0.9120518688024409,null
gen_000_ind_028,false,confidenceFactor,true,true,0.15,1,false,true,null,null,true,true,0.05,true,9,10,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,acc,RuleExtractorAggregator,false,true,2,10,7,null,true,null,false,false,2,false,0.8838672768878719,null
gen_000_ind_029,true,unpruned,false,null,null,10,true,true,null,null,true,true,null,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,7,3,null,null,false,null,false,false,2,true,0.8545003813882535,null
gen_000_ind_030,true,unpruned,true,null,null,5,false,true,1,9,true,true,null,true,4,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,4,true,true,rmse,MajorityVotingAggregator,false,true,2,5,10,null,false,null,null,true,3,null,0.9084668192219679,null
gen_000_ind_031,false,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,true,null,9,false,reducedErrorPruning,null,false,true,null,false,true,6,false,false,null,MajorityVotingAggregator,true,false,4,10,null,7,true,9,null,true,5,null,0.9096872616323417,null
gen_000_ind_032,false,null,false,null,null,3,null,true,null,null,false,true,null,true,null,2,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,null,null,7,8,null,4,null,null,false,null,null,false,0.8387871853546912,null
gen_000_ind_033,true,reducedErrorPruning,true,true,null,10,false,true,1,8,true,true,null,true,2,7,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,MajorityVotingAggregator,false,false,8,3,3,null,true,5,null,true,9,null,0.9204424103737605,null
gen_000_ind_034,true,confidenceFactor,true,false,0.25,8,false,true,null,null,true,true,0.35,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,rmse,MajorityVotingAggregator,true,true,10,8,null,null,true,null,false,true,4,false,0.9139206712433257,null
gen_000_ind_035,true,confidenceFactor,true,true,0.45,7,true,true,0,1,true,true,0.15,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,6,false,false,mae,RuleExtractorAggregator,false,false,2,6,null,null,false,null,null,false,5,null,0.8600686498855834,null
gen_000_ind_036,true,confidenceFactor,true,true,null,9,true,true,null,null,true,true,0.15,true,6,7,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,auc,MajorityVotingAggregator,false,false,2,5,10,5,true,null,true,false,8,false,0.9085430968726163,null
gen_000_ind_037,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,10,2,null,unpruned,null,true,false,null,false,true,null,false,false,null,RuleExtractorAggregator,false,true,6,3,6,null,false,null,null,false,2,null,0.8477879481311975,null
gen_000_ind_038,true,confidenceFactor,false,true,null,null,true,true,null,null,true,false,0.35,true,null,4,null,reducedErrorPruning,null,false,true,null,true,true,null,false,true,null,RuleExtractorAggregator,false,true,8,5,null,9,true,null,null,false,10,null,0.8740274599542334,null
gen_000_ind_039,false,unpruned,true,null,null,2,false,true,null,null,true,true,null,true,null,7,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,acc,CompetenceBasedAggregator,false,false,6,8,null,null,true,null,false,false,8,true,0.9163996948893974,null
gen_000_ind_040,false,confidenceFactor,true,true,0.15,5,true,true,2,5,true,true,0.45,true,2,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,RuleExtractorAggregator,false,true,7,8,2,null,false,null,null,true,6,null,0.8806254767353167,null
gen_000_ind_041,null,reducedErrorPruning,false,false,null,5,true,false,null,null,true,true,null,true,null,7,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,true,false,2,null,null,null,true,9,false,true,2,false,0.9081617086193745,null
gen_000_ind_042,true,confidenceFactor,true,true,null,6,false,true,2,5,true,true,0.45,false,9,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,auc,MajorityVotingAggregator,true,true,2,5,6,null,true,null,null,true,5,null,0.9083524027459955,null
gen_000_ind_043,false,confidenceFactor,true,true,0.05,5,false,true,null,null,true,true,0.45,true,3,8,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,acc,MajorityVotingAggregator,false,false,2,3,10,null,true,null,true,false,9,false,0.910831426392067,null
gen_000_ind_044,true,confidenceFactor,null,true,0.35,8,false,true,1,1,true,true,0.15,true,1,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,false,false,null,2,7,null,true,null,null,false,6,null,0.9026697177726927,null
gen_000_ind_045,true,unpruned,false,null,null,9,false,true,2,3,true,true,null,true,null,2,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,7,5,null,null,true,null,null,true,9,null,0.8051487414187642,null
gen_000_ind_046,null,unpruned,null,null,0.25,8,false,false,0,7,true,true,null,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,false,false,null,null,null,null,true,null,null,false,6,null,0.7839816933638445,null
gen_000_ind_047,true,confidenceFactor,false,true,null,1,false,true,0,2,true,true,0.05,true,6,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,false,5,2,3,null,false,null,null,true,5,null,0.9248665141113653,null
gen_000_ind_048,false,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.15,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,9,true,null,acc,MajorityVotingAggregator,false,false,9,2,null,null,true,null,true,false,5,true,0.9163615560640732,null
gen_000_ind_049,true,unpruned,false,null,0.05,8,false,true,1,6,true,true,null,true,7,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,10,8,3,null,false,null,null,true,7,null,0.8655225019069412,null
gen_000_ind_050,true,confidenceFactor,true,true,null,2,false,true,2,2,true,true,0.05,true,null,9,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,CompetenceBasedAggregator,false,true,5,9,null,null,true,null,null,true,9,null,0.9166666666666666,null
gen_000_ind_051,false,unpruned,false,null,0.45,10,false,true,1,3,true,true,null,true,5,7,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,RuleExtractorAggregator,false,false,4,8,5,null,true,null,null,false,10,null,0.9152173913043479,null
gen_000_ind_052,true,unpruned,true,null,null,4,true,true,1,10,true,true,null,true,3,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,10,false,true,auc,MajorityVotingAggregator,false,true,2,2,4,8,false,null,null,false,9,null,0.9123188405797104,null
gen_000_ind_053,false,reducedErrorPruning,false,true,0.15,2,false,true,1,4,true,true,null,true,2,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,10,2,6,null,true,3,null,false,4,null,0.9121662852784134,null
gen_000_ind_054,false,unpruned,true,null,0.45,null,false,true,null,null,true,false,null,true,3,2,false,confidenceFactor,null,true,true,null,false,true,6,true,true,null,RuleExtractorAggregator,true,true,4,2,6,null,true,null,null,false,8,null,0.8898550724637682,null
gen_000_ind_055,true,reducedErrorPruning,true,true,null,7,false,true,2,5,true,true,null,true,8,3,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,MajorityVotingAggregator,false,false,6,3,3,null,false,10,null,false,10,null,0.91779176201373,null
gen_000_ind_056,true,confidenceFactor,false,false,null,2,true,true,null,null,true,true,0.45,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,6,8,9,null,false,null,false,true,3,true,0.9169336384439359,null
gen_000_ind_057,true,confidenceFactor,null,true,null,9,true,true,null,null,true,true,0.05,true,2,7,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,RuleExtractorAggregator,false,true,null,5,7,null,true,null,true,false,7,true,0.8976353928299009,null
gen_000_ind_058,true,confidenceFactor,false,false,null,9,true,true,null,null,true,true,0.25,true,1,7,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,10,9,7,null,false,null,true,true,2,true,0.9093058733790998,null
gen_000_ind_059,false,confidenceFactor,false,false,null,1,false,true,2,3,true,true,0.15,true,4,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,2,7,3,6,true,null,null,true,10,null,0.9103356216628529,null
gen_000_ind_060,true,null,true,null,0.35,10,null,true,null,null,false,true,null,true,4,7,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,rmse,CompetenceBasedAggregator,null,null,10,3,3,null,null,null,false,null,null,false,0.8999237223493516,null
gen_000_ind_061,true,confidenceFactor,null,true,null,1,false,true,null,null,true,true,0.05,true,4,2,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,MajorityVotingAggregator,true,true,null,3,6,null,false,null,false,true,3,false,0.899160945842868,null
gen_000_ind_062,false,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,false,10,null,true,null,null,true,null,null,null,true,9,true,null,null,CompetenceBasedAggregator,false,true,6,6,9,null,false,3,null,true,6,null,0.8892448512585812,null
gen_000_ind_063,null,unpruned,false,null,null,1,false,false,1,7,true,true,null,true,null,5,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,4,null,null,8,true,null,null,false,9,null,0.9190312738367659,null
gen_000_ind_064,true,reducedErrorPruning,null,true,0.35,10,true,true,null,null,true,true,null,true,10,8,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,6,8,null,true,2,false,false,8,true,0.9139969488939741,null
gen_000_ind_065,true,unpruned,null,null,null,7,true,true,0,10,true,true,null,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,RuleExtractorAggregator,false,false,null,4,null,null,false,null,null,false,7,null,0.8445080091533181,null
gen_000_ind_066,true,confidenceFactor,true,true,null,1,true,true,2,5,true,true,0.05,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,CompetenceBasedAggregator,true,false,9,6,null,7,true,null,null,false,7,null,0.9093440122044241,null
gen_000_ind_067,true,reducedErrorPruning,false,true,0.25,7,true,true,1,1,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,9,5,null,null,false,3,null,false,2,null,0.8514492753623187,null
gen_000_ind_068,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.15,true,4,2,true,unpruned,null,true,true,null,false,true,4,false,false,null,RuleExtractorAggregator,true,false,7,3,10,null,true,null,null,true,7,null,0.8835621662852784,null
gen_000_ind_069,false,unpruned,null,null,0.15,4,true,true,null,null,true,true,null,true,1,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,MajorityVotingAggregator,false,true,null,2,2,null,true,null,false,false,2,false,0.9194889397406559,null
gen_000_ind_070,false,null,true,null,0.05,1,null,true,2,6,false,true,null,true,3,4,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,3,false,true,acc,MajorityVotingAggregator,null,null,4,4,7,null,null,null,null,null,null,null,0.9123760488176964,null
gen_000_ind_071,true,confidenceFactor,false,false,null,8,true,true,null,null,true,true,0.15,true,5,7,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,true,true,9,3,10,null,true,null,true,false,8,true,0.9152936689549962,null
gen_000_ind_072,false,unpruned,false,null,null,1,true,true,0,5,true,true,null,true,1,4,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,false,true,8,6,2,10,true,null,null,false,9,null,0.909534706331045,null
gen_000_ind_073,true,confidenceFactor,true,true,null,2,false,true,null,null,true,true,0.45,true,8,2,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,auc,MajorityVotingAggregator,false,true,9,4,8,null,false,null,false,true,2,true,0.9153318077803204,null
gen_000_ind_074,false,confidenceFactor,true,true,0.15,10,true,true,null,null,true,true,0.15,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,acc,MajorityVotingAggregator,false,false,2,5,null,null,false,null,true,true,8,true,0.9176582761250953,null
gen_000_ind_075,null,unpruned,false,null,null,8,false,false,null,null,true,true,null,true,null,4,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,false,false,9,null,null,null,true,null,false,false,2,false,0.8357360793287567,null
gen_000_ind_076,false,reducedErrorPruning,false,true,0.35,10,false,true,0,5,true,true,null,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,false,false,9,2,null,null,true,3,null,true,8,null,0.9161708619374522,null
gen_000_ind_077,null,unpruned,false,null,null,6,false,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,MajorityVotingAggregator,false,false,9,null,null,null,false,null,true,true,2,true,0.9162471395881007,null
gen_000_ind_078,true,reducedErrorPruning,true,false,0.35,5,true,true,null,null,true,true,null,true,8,5,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,CompetenceBasedAggregator,false,false,2,8,3,null,false,6,false,false,8,true,0.9073607932875667,null
gen_000_ind_079,true,confidenceFactor,true,true,null,5,false,true,1,5,true,true,0.35,true,null,8,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,9,false,false,rmse,CompetenceBasedAggregator,false,false,7,8,null,null,true,null,null,false,7,null,0.9073989321128909,null
gen_000_ind_080,true,confidenceFactor,true,false,0.25,4,false,true,null,null,true,true,0.25,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,acc,MajorityVotingAggregator,false,true,4,2,null,null,true,null,false,false,4,false,0.9016018306636155,null
gen_000_ind_081,true,unpruned,null,null,null,6,false,true,1,10,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,RuleExtractorAggregator,true,true,null,2,null,null,false,null,null,true,3,null,0.9123951182303586,null
gen_000_ind_082,false,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,false,8,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,rmse,MajorityVotingAggregator,true,false,9,2,8,null,true,2,false,false,4,true,0.9054157131960336,null
gen_000_ind_083,true,confidenceFactor,false,false,null,1,false,true,2,3,true,true,0.35,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,MajorityVotingAggregator,true,true,2,9,null,null,true,null,null,false,5,null,0.9102593440122044,null
gen_000_ind_084,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,null,3,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,acc,RuleExtractorAggregator,false,true,2,4,null,8,true,null,true,false,4,false,0.8942028985507248,null
gen_000_ind_085,true,unpruned,false,null,0.45,9,false,true,null,null,true,true,null,true,10,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,MajorityVotingAggregator,true,false,9,6,9,null,false,null,false,true,3,true,0.9162471395881007,null
gen_000_ind_086,false,confidenceFactor,null,true,0.25,1,true,true,null,null,true,true,0.25,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,true,false,null,7,null,null,true,null,true,false,2,true,0.9026697177726926,null
gen_000_ind_087,false,reducedErrorPruning,true,true,null,4,false,true,null,null,true,true,null,true,null,2,false,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,acc,CompetenceBasedAggregator,true,false,5,7,null,null,true,3,false,false,2,true,0.9166666666666666,null
gen_000_ind_088,true,unpruned,true,null,null,4,true,true,null,null,true,true,null,true,2,6,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,auc,RuleExtractorAggregator,true,true,2,2,7,5,true,null,false,false,7,false,0.8769641495041952,null
gen_000_ind_089,null,confidenceFactor,false,true,null,10,false,false,null,null,true,true,0.15,true,null,2,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,RuleExtractorAggregator,true,false,4,null,null,null,true,null,true,false,10,true,0.7969488939740655,null
gen_000_ind_090,null,unpruned,true,null,null,null,false,false,null,null,true,false,null,true,null,6,false,reducedErrorPruning,null,null,true,null,true,true,4,true,false,null,RuleExtractorAggregator,false,false,7,null,null,5,false,null,null,false,3,null,0.8778032036613272,null
gen_000_ind_091,true,reducedErrorPruning,false,true,0.15,1,false,true,null,null,true,true,null,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,10,2,null,null,false,3,false,true,3,false,0.9169336384439359,null
