individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_008,true,confidenceFactor,true,true,null,2,false,true,null,null,true,true,0.15,true,null,8,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,RuleExtractorAggregator,false,true,2,8,null,null,true,null,false,false,8,true,0.6431481481481481,null
gen_000_ind_009,true,reducedErrorPruning,true,false,null,4,false,true,1,4,true,true,null,true,null,10,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,8,true,true,mae,MajorityVotingAggregator,false,true,6,4,null,9,true,5,null,false,10,null,0.6676851851851852,null
gen_000_ind_010,true,unpruned,true,null,null,4,false,true,2,5,true,true,null,true,null,6,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,CompetenceBasedAggregator,true,false,6,5,null,null,true,null,null,true,7,null,0.6511111111111112,null
gen_000_ind_011,null,reducedErrorPruning,null,true,null,1,true,false,1,2,true,true,null,true,null,6,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,MajorityVotingAggregator,true,false,null,null,null,null,false,10,null,true,7,null,0.6160648148148148,null
gen_000_ind_012,true,confidenceFactor,false,true,null,2,false,true,null,null,true,true,0.15,false,9,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,false,false,2,10,10,null,true,null,false,false,8,true,0.6287037037037038,null
gen_000_ind_013,true,reducedErrorPruning,true,true,null,4,false,true,null,null,true,true,null,false,10,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,auc,RuleExtractorAggregator,true,true,7,3,3,null,false,4,false,false,2,true,0.6623148148148148,null
gen_000_ind_014,true,unpruned,false,null,0.05,3,false,true,2,5,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,MajorityVotingAggregator,true,true,7,6,null,null,false,null,null,false,2,null,0.6422222222222222,null
gen_000_ind_015,true,confidenceFactor,false,true,null,6,false,true,2,7,true,true,0.25,true,null,6,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,false,2,6,null,10,true,null,null,false,7,null,0.632962962962963,null
gen_000_ind_016,true,confidenceFactor,false,true,null,9,true,true,2,5,true,true,0.25,false,7,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,CompetenceBasedAggregator,true,false,10,2,3,null,false,null,null,true,9,null,0.6738888888888888,null
gen_000_ind_017,false,unpruned,true,null,null,1,false,true,2,7,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,rmse,CompetenceBasedAggregator,false,false,4,4,null,null,true,null,null,false,8,null,0.6852777777777778,null
gen_000_ind_018,false,unpruned,false,null,null,9,false,true,2,5,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,CompetenceBasedAggregator,true,true,3,8,null,null,true,null,null,false,9,null,0.6566666666666666,null
gen_000_ind_019,true,confidenceFactor,true,true,null,2,false,true,2,9,true,true,0.25,true,9,7,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,RuleExtractorAggregator,false,false,2,8,10,null,false,null,null,false,7,null,0.6861111111111111,null
gen_000_ind_020,false,unpruned,true,null,0.35,9,true,true,null,null,true,true,null,true,1,8,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,auc,MajorityVotingAggregator,true,true,7,6,8,null,false,null,false,true,2,false,0.6525000000000001,null
gen_000_ind_021,true,confidenceFactor,false,true,0.05,9,false,true,0,7,true,true,0.35,true,2,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,8,2,10,null,true,null,null,false,9,null,0.6784259259259259,null
gen_000_ind_022,true,unpruned,true,null,0.15,7,false,true,null,null,true,true,null,true,10,10,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,rmse,RuleExtractorAggregator,false,true,6,3,10,null,true,null,false,false,7,false,0.6353703703703704,null
gen_000_ind_023,false,confidenceFactor,false,true,null,5,false,true,1,8,true,true,0.05,true,3,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,true,2,3,7,2,false,null,null,false,10,null,0.6652777777777777,null
gen_000_ind_024,true,confidenceFactor,true,true,0.35,9,false,true,0,5,true,true,0.25,true,6,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,3,false,false,mae,CompetenceBasedAggregator,false,false,4,9,10,null,true,null,null,false,10,null,0.6747222222222222,null
gen_000_ind_025,true,reducedErrorPruning,null,true,null,null,true,true,null,null,true,false,null,true,7,5,null,reducedErrorPruning,null,true,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,true,false,null,7,10,4,true,3,null,true,6,null,0.6862037037037038,null
gen_000_ind_026,true,unpruned,true,null,0.05,null,true,true,null,null,true,false,null,true,2,9,true,confidenceFactor,null,true,true,null,false,true,4,true,false,null,CompetenceBasedAggregator,false,false,8,6,10,null,true,null,null,true,5,null,0.6833333333333333,null
gen_000_ind_027,false,confidenceFactor,true,true,0.15,10,false,true,null,null,true,true,0.25,true,5,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,mae,CompetenceBasedAggregator,true,true,2,6,5,null,true,null,false,false,6,false,0.6761111111111111,null
gen_000_ind_028,true,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,false,false,6,5,null,null,true,8,false,true,6,false,0.6575000000000001,null
gen_000_ind_029,true,reducedErrorPruning,true,true,null,10,true,true,0,5,true,true,null,true,2,6,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,acc,RuleExtractorAggregator,false,true,6,10,3,null,false,6,null,true,2,null,0.584537037037037,null
gen_000_ind_030,true,confidenceFactor,true,false,0.15,null,false,true,null,null,true,false,0.45,true,1,10,true,confidenceFactor,null,true,false,null,true,true,7,false,false,null,RuleExtractorAggregator,false,true,5,5,8,null,true,null,null,true,4,null,0.657962962962963,null
gen_000_ind_031,false,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,null,9,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,CompetenceBasedAggregator,false,true,5,5,null,null,true,null,true,true,10,false,0.6815740740740741,null
gen_000_ind_032,true,null,true,null,null,1,null,true,null,null,false,true,null,true,2,9,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,RuleExtractorAggregator,null,null,10,7,2,8,null,null,false,null,null,false,0.6725925925925926,null
gen_000_ind_033,false,confidenceFactor,null,true,null,5,true,true,null,null,true,true,0.45,true,5,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,true,true,null,5,2,2,true,null,true,false,4,false,0.6853703703703703,null
gen_000_ind_034,true,confidenceFactor,true,false,null,1,false,true,1,3,true,true,0.35,true,7,5,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,3,true,false,mae,RuleExtractorAggregator,false,true,5,2,7,null,true,null,null,false,3,null,0.5509259259259259,null
gen_000_ind_035,true,reducedErrorPruning,false,false,null,2,false,true,2,5,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,9,6,null,2,false,4,null,false,2,null,0.6628703703703703,null
gen_000_ind_036,true,confidenceFactor,false,false,0.35,null,true,true,null,null,true,false,0.15,true,null,2,null,confidenceFactor,null,false,false,null,true,true,null,true,true,null,MajorityVotingAggregator,false,false,6,2,null,null,true,null,null,true,9,null,0.6414814814814814,null
gen_000_ind_037,true,confidenceFactor,true,false,0.35,4,false,true,0,4,true,true,0.45,true,3,10,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,RuleExtractorAggregator,false,true,8,10,6,null,true,null,null,false,4,null,0.6761111111111111,null
gen_000_ind_038,false,reducedErrorPruning,true,false,null,8,false,true,null,null,true,true,null,true,6,9,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,CompetenceBasedAggregator,true,false,5,10,9,null,true,7,false,false,2,true,0.6973148148148148,null
gen_000_ind_039,false,null,true,null,null,3,null,true,null,null,false,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,acc,MajorityVotingAggregator,null,null,9,9,null,10,null,null,true,null,null,false,0.6649074074074074,null
gen_000_ind_040,false,reducedErrorPruning,true,false,null,10,true,true,null,null,true,true,null,true,3,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,auc,CompetenceBasedAggregator,false,true,7,7,9,3,false,4,false,false,6,false,0.6882407407407407,null
gen_000_ind_041,true,unpruned,false,null,null,6,false,true,null,null,true,true,null,false,7,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,CompetenceBasedAggregator,false,false,9,6,10,null,true,null,true,false,5,false,0.6705555555555555,null
gen_000_ind_042,true,reducedErrorPruning,true,true,null,9,false,true,null,null,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,10,false,null,mae,CompetenceBasedAggregator,false,true,5,8,null,null,true,3,true,true,2,false,0.6683333333333332,null
gen_000_ind_043,true,confidenceFactor,false,true,0.25,1,false,true,null,null,true,true,0.35,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,false,5,6,null,null,false,null,false,false,5,false,0.6421296296296296,null
gen_000_ind_044,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,7,4,false,reducedErrorPruning,null,true,true,null,false,true,9,true,true,null,MajorityVotingAggregator,false,true,9,3,10,7,true,null,null,false,10,null,0.6888888888888889,null
gen_000_ind_045,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.05,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,CompetenceBasedAggregator,false,true,10,9,null,null,false,null,false,true,10,true,0.6858333333333333,null
gen_000_ind_046,true,confidenceFactor,true,false,0.15,1,true,true,1,5,true,true,0.35,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,9,false,true,auc,CompetenceBasedAggregator,true,true,8,10,null,null,true,null,null,false,3,null,0.7031481481481482,null
gen_000_ind_047,false,unpruned,true,null,0.25,8,true,true,0,1,true,true,null,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,9,false,true,mae,CompetenceBasedAggregator,false,true,10,6,null,null,true,null,null,false,2,null,0.6625,null
gen_000_ind_048,true,reducedErrorPruning,null,false,0.45,8,false,true,null,null,true,true,null,true,10,4,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,7,10,null,true,9,false,true,9,false,0.6797222222222222,null
gen_000_ind_049,true,confidenceFactor,true,false,null,4,false,true,1,9,true,true,0.15,true,10,5,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,rmse,RuleExtractorAggregator,false,true,6,2,9,7,false,null,null,false,2,null,0.6413888888888889,null
gen_000_ind_050,false,reducedErrorPruning,false,false,0.45,7,false,true,0,5,true,true,null,true,6,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,2,6,3,null,false,2,null,false,10,null,0.6687037037037038,null
gen_000_ind_051,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.25,true,3,4,false,unpruned,null,true,true,null,false,true,10,false,false,null,CompetenceBasedAggregator,false,false,3,7,3,null,false,null,null,false,5,null,0.6583333333333333,null
gen_000_ind_052,null,confidenceFactor,false,false,null,3,true,false,null,null,true,true,0.05,true,null,4,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,null,null,7,true,null,true,true,9,false,0.6537037037037037,null
gen_000_ind_053,true,confidenceFactor,null,true,null,null,false,true,null,null,true,false,0.35,false,1,null,null,null,null,true,null,null,null,false,null,null,null,null,CompetenceBasedAggregator,true,true,null,5,2,null,false,null,null,true,7,null,0.6216666666666667,null
gen_000_ind_054,true,unpruned,false,null,null,9,true,true,null,null,true,true,null,false,1,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,MajorityVotingAggregator,true,true,7,7,3,null,false,null,false,true,9,false,0.6634722222222222,null
gen_000_ind_055,true,reducedErrorPruning,false,false,0.05,8,false,true,1,4,true,true,null,true,null,4,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,3,8,null,null,true,5,null,true,3,null,0.6517592592592593,null
gen_000_ind_056,false,confidenceFactor,false,true,0.25,3,true,true,2,1,true,true,0.25,true,2,5,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,RuleExtractorAggregator,false,false,3,2,8,null,false,null,null,false,2,null,0.681574074074074,null
gen_000_ind_057,false,reducedErrorPruning,true,false,0.45,null,false,true,null,null,true,false,null,true,2,9,false,confidenceFactor,null,true,true,null,false,true,7,true,false,null,MajorityVotingAggregator,false,true,2,7,9,null,false,5,null,false,10,null,0.682962962962963,null
gen_000_ind_058,true,reducedErrorPruning,true,false,null,2,true,true,0,7,true,true,null,true,2,5,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,RuleExtractorAggregator,false,true,2,2,4,null,false,4,null,false,9,null,0.6900000000000001,null
gen_000_ind_059,true,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.35,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,acc,MajorityVotingAggregator,false,true,2,5,null,5,true,null,true,false,7,false,0.679351851851852,null
gen_000_ind_060,false,null,true,null,null,8,null,true,2,6,false,true,null,true,6,9,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,6,false,true,mae,MajorityVotingAggregator,null,null,8,2,8,null,null,null,null,null,null,null,0.6859259259259259,null
gen_000_ind_061,false,confidenceFactor,true,false,null,5,false,true,0,9,true,true,0.45,true,3,9,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,mae,MajorityVotingAggregator,true,false,2,8,3,null,true,null,null,false,2,null,0.6907407407407408,null
gen_000_ind_062,true,confidenceFactor,true,false,null,1,true,true,0,5,true,true,0.05,true,2,10,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,CompetenceBasedAggregator,true,true,4,7,4,10,false,null,null,true,9,null,0.6687037037037038,null
gen_000_ind_063,false,reducedErrorPruning,false,false,0.05,null,false,true,null,null,true,false,null,true,null,5,null,confidenceFactor,null,false,true,null,true,true,null,false,true,null,RuleExtractorAggregator,true,true,4,3,null,null,true,8,null,false,9,null,0.6648148148148149,null
gen_000_ind_064,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,5,2,true,unpruned,null,true,false,null,true,true,2,true,false,null,MajorityVotingAggregator,false,true,9,6,2,null,false,null,null,true,2,null,0.6108333333333333,null
gen_000_ind_065,true,reducedErrorPruning,false,true,0.45,6,false,true,null,null,true,true,null,true,4,8,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,2,2,3,null,true,3,true,false,4,false,0.6871296296296296,null
gen_000_ind_066,false,confidenceFactor,false,true,0.25,5,false,true,1,4,true,true,0.45,true,2,4,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,10,9,7,null,false,null,null,false,2,null,0.6516666666666667,null
gen_000_ind_067,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,6,5,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,acc,RuleExtractorAggregator,true,true,2,6,7,10,false,null,true,false,7,false,0.6176851851851852,null
gen_000_ind_068,false,confidenceFactor,false,true,0.15,1,true,true,null,null,true,true,0.25,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,2,5,null,null,true,null,true,true,4,false,0.6430555555555555,null
gen_000_ind_069,true,confidenceFactor,false,false,null,9,false,true,null,null,true,true,0.05,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,4,9,null,null,false,null,true,false,5,true,0.6475,null
gen_000_ind_070,null,reducedErrorPruning,true,false,0.45,6,true,false,null,null,true,true,null,true,null,5,false,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,rmse,MajorityVotingAggregator,true,true,7,null,null,null,true,10,true,true,10,false,0.6580555555555556,null
gen_000_ind_071,true,confidenceFactor,false,false,null,2,true,true,null,null,true,true,0.05,true,2,10,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,9,2,5,null,false,null,false,true,6,false,0.6475,null
gen_000_ind_072,true,unpruned,true,null,null,8,false,true,1,2,true,true,null,true,5,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,RuleExtractorAggregator,true,true,10,9,2,7,true,null,null,false,7,null,0.6631481481481482,null
gen_000_ind_073,true,confidenceFactor,true,false,0.35,6,true,true,null,null,true,true,0.35,true,null,9,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,acc,MajorityVotingAggregator,true,false,6,5,null,null,true,null,false,true,2,false,0.6662962962962963,null
gen_000_ind_074,true,reducedErrorPruning,false,true,null,8,true,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,RuleExtractorAggregator,true,false,2,10,null,null,true,8,false,true,2,false,0.6346296296296297,null
gen_000_ind_075,false,confidenceFactor,true,false,null,6,true,true,null,null,true,true,0.35,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,auc,RuleExtractorAggregator,true,false,2,8,null,null,false,null,false,true,4,false,0.610462962962963,null
gen_000_ind_076,true,reducedErrorPruning,true,false,null,6,true,true,2,5,true,true,null,true,10,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,RuleExtractorAggregator,false,true,8,2,6,3,true,8,null,false,7,null,0.6571296296296296,null
gen_000_ind_077,true,reducedErrorPruning,true,true,null,7,true,true,0,10,true,true,null,true,9,9,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,10,false,true,rmse,MajorityVotingAggregator,false,true,10,7,5,8,false,3,null,false,2,null,0.6955555555555556,null
gen_000_ind_078,true,confidenceFactor,true,false,0.05,1,true,true,0,9,true,true,0.25,true,4,7,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,9,false,false,mae,RuleExtractorAggregator,false,true,9,2,9,null,true,null,null,true,6,null,0.6705555555555556,null
gen_000_ind_079,false,null,true,null,null,10,null,true,null,null,false,true,null,false,9,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,4,true,null,mae,MajorityVotingAggregator,null,null,7,6,10,null,null,null,false,null,null,false,0.6720370370370371,null
gen_000_ind_080,false,confidenceFactor,null,false,0.45,null,true,true,null,null,true,false,0.45,true,null,9,null,confidenceFactor,null,false,true,null,true,false,null,null,true,null,CompetenceBasedAggregator,false,true,null,7,null,null,false,null,null,false,10,null,0.6719444444444445,null
gen_000_ind_081,true,unpruned,true,null,null,2,false,true,0,4,true,true,null,true,2,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,rmse,RuleExtractorAggregator,true,false,10,3,3,3,true,null,null,true,2,null,0.639351851851852,null
gen_000_ind_082,true,confidenceFactor,false,true,0.25,1,true,true,1,4,true,true,0.05,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,2,10,null,null,true,null,null,true,9,null,0.6494444444444444,null
gen_000_ind_083,false,reducedErrorPruning,true,false,null,7,false,true,2,7,true,true,null,false,1,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,rmse,CompetenceBasedAggregator,true,true,6,6,9,null,false,4,null,false,9,null,0.6829629629629629,null
gen_000_ind_084,true,reducedErrorPruning,true,true,null,7,false,true,1,4,true,true,null,true,6,7,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,2,false,false,acc,RuleExtractorAggregator,false,true,2,5,7,7,false,5,null,false,9,null,0.6993518518518519,null
gen_000_ind_085,true,null,false,null,null,1,null,true,0,8,false,true,null,true,9,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,null,null,10,6,3,7,null,null,null,null,null,null,0.6617592592592593,null
gen_000_ind_086,false,unpruned,true,null,0.15,9,true,true,null,null,true,true,null,true,null,10,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,acc,RuleExtractorAggregator,true,false,2,6,null,null,false,null,false,false,8,true,0.6702777777777778,null
gen_000_ind_087,false,null,false,null,null,null,null,true,null,null,false,false,null,true,6,6,null,unpruned,null,true,true,null,false,true,null,false,false,null,MajorityVotingAggregator,null,null,2,7,7,null,null,null,null,null,null,null,0.6562962962962963,null
gen_000_ind_088,false,null,true,null,0.25,null,null,true,null,null,false,false,null,true,8,10,true,confidenceFactor,null,true,true,null,false,true,6,true,false,null,RuleExtractorAggregator,null,null,9,10,8,null,null,null,null,null,null,null,0.6526851851851851,null
gen_000_ind_089,false,confidenceFactor,true,true,0.35,null,true,true,null,null,true,false,0.25,true,10,3,true,confidenceFactor,null,true,false,null,false,true,3,true,false,null,CompetenceBasedAggregator,false,true,8,2,6,null,true,null,null,false,9,null,0.6966666666666667,null
gen_000_ind_090,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,8,5,true,unpruned,null,true,true,null,true,true,7,false,false,null,CompetenceBasedAggregator,true,true,8,6,2,null,true,null,null,true,5,null,0.6971296296296297,null
gen_000_ind_091,true,unpruned,false,null,0.05,2,false,true,1,4,true,true,null,true,9,6,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,CompetenceBasedAggregator,true,true,6,4,3,null,true,null,null,false,2,null,0.6762962962962964,null
