gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.98957319,0933,0100,0035,0.00000000,"Aggregator,J48,DecisionTable,PART,DecisionTable_crossVal,J48_collapseTree,J48_binarySplits,SimpleCart,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_useLaplace,PART_binarySplits,JRip,J48_useMDLcorrection,DecisionTable_search,PART_pruning,SimpleCart_minNumObj,J48_minNumObj,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_pruning,PART_confidenceFactorValue,BestFirst_searchTermination,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_numFolds,PART_numFolds,JRip_usePruning,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip_checkErrorRate,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_heuristic,J48_confidenceFactorValue,JRip_minNo,BestFirst_direction,JRip_optimizations,JRip_folds"
1,99,0.00000000,0.00000000,0.00000000,0.98957319,0779,0100,0035,0.00000000,"SimpleCart,JRip,PART,J48,PART_useMDLcorrection,J48_collapseTree,PART_pruning,SimpleCart_heuristic,PART_numFolds,JRip_usePruning,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_minNumObj,Aggregator,DecisionTable,JRip_checkErrorRate,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_binarySplits,JRip_folds,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_minNo,J48_pruning,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_binarySplits,J48_confidenceFactorValue,JRip_optimizations,DecisionTable_search,DecisionTable_crossVal,J48_numFolds,BestFirst_searchTermination,J48_subtreeRaising,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
2,99,0.00000000,0.00000000,0.00000000,0.99047957,0664,0100,0035,0.00000000,"J48,J48_pruning,J48_confidenceFactorValue,DecisionTable,PART,J48_collapseTree,J48_minNumObj,DecisionTable_search,J48_useMDLcorrection,SimpleCart,J48_numFolds,PART_useMDLcorrection,DecisionTable_crossVal,Aggregator,JRip,PART_minNumObj,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,PART_pruning,DecisionTable_useIBk,BestFirst_direction,J48_useLaplace,GreedyStepwise_searchBackwards,J48_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_usePruning,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable_evaluationMeasure,SimpleCart_heuristic,BestFirst_searchTermination,PART_numFolds,JRip_optimizations,PART_binarySplits,SimpleCart_minNumObj,SimpleCart_usePrune,JRip_minNo,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,SimpleCart_useOneSE,JRip_folds"
3,99,0.00000000,0.00000000,0.00000000,0.99047957,0729,0100,0035,0.00000000,"Aggregator,PART,SimpleCart,JRip,DecisionTable,SimpleCart_usePrune,SimpleCart_heuristic,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_useMDLcorrection,SimpleCart_useOneSE,J48,PART_pruning,JRip_checkErrorRate,PART_numFolds,PART_binarySplits,PART_minNumObj,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable_search,J48_binarySplits,JRip_minNo,JRip_usePruning,J48_useMDLcorrection,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,DecisionTable_useIBk,BestFirst_searchTermination,J48_minNumObj,JRip_folds,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_pruning,JRip_optimizations,PART_confidenceFactorValue,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds"
