gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.99578283,28734,0100,0035,0.00000000,"J48,J48_collapseTree,DecisionTable,Aggregator,DecisionTable_search,SimpleCart,BestFirst_direction,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_binarySplits,BestFirst_searchTermination,J48_useMDLcorrection,J48_pruning,JRip,J48_minNumObj,SimpleCart_heuristic,GreedyStepwise_searchBackwards,SimpleCart_usePrune,PART,JRip_minNo,DecisionTable_crossVal,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,PART_pruning,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_numFolds,J48_confidenceFactorValue,PART_minNumObj,J48_subtreeRaising,JRip_checkErrorRate,SimpleCart_useOneSE,JRip_usePruning,JRip_optimizations,J48_numFolds,SimpleCart_numFoldsPruning,PART_useMDLcorrection,PART_binarySplits,PART_confidenceFactorValue,JRip_folds"
