,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-J48-sample-01,0.0,,"np.array([3819.0,1587.0], dtype=np.float64)",,"np.array([[3427.0,391.0],[368.0,1218.0]], dtype=np.float64)",,4645.0,,0.14045151739452258,,759.0,,0.6627507640170657,,2618.1905910857286,,0.48449122706989795,,55.48569173478425,,0.18415869097270943,,0.4147357447231529,,5404.0,,85.95484826054775,,14.045151739452258,,0.0,,44.4038627766797,,0.4553593089081177,,0.3272493957751819,,71.86619211977376,,-41808.41460750235,,-7.7365682101225675,,0.8731822780289284,,8.609750488151496,,4718.67703046833,,74.28756476683938,,0.0,,0.0,,0.90000438971116,,0.9061480859564142,,0.8598418577355423,,0.14045151739452258,,0.19398838597684434,,0.6627853761474527,,0.860170037527647,,0.8595484826054774,,0.8060116140231556,,0.8595484826054774,,0.831371714678808,,0.8595484826054774,,0.906148085956414
someClassifier-J48,0.0,0.0,,,,,4645.0,0.0,0.14045151739452258,0.0,759.0,0.0,0.6627507640170657,0.0,2618.1905910857286,0.0,0.48449122706989795,0.0,55.48569173478425,0.0,0.18415869097270943,0.0,0.4147357447231529,0.0,5404.0,0.0,85.95484826054775,0.0,14.045151739452258,0.0,0.0,0.0,44.4038627766797,0.0,0.4553593089081177,0.0,0.3272493957751819,0.0,71.86619211977376,0.0,-41808.41460750235,0.0,-7.7365682101225675,0.0,0.8731822780289284,0.0,8.609750488151496,0.0,4718.67703046833,0.0,74.28756476683938,0.0,0.0,0.0,0.0,0.0,0.90000438971116,0.0,0.9061480859564142,0.0,0.8598418577355423,0.0,0.14045151739452258,0.0,0.19398838597684434,0.0,0.6627853761474527,0.0,0.860170037527647,0.0,0.8595484826054774,0.0,0.8060116140231556,0.0,0.8595484826054774,0.0,0.831371714678808,0.0,0.8595484826054774,0.0,0.906148085956414,0.0
