gen,nevals,min,median,max,currentGenBestValFitness,currentGenBestTestFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.62198818,0.84175036,0.85583339,0.85069367,0.84853746,2534,0034,0035,0.00000000,"SimpleCart,Aggregator,SimpleCart_minNumObj,SimpleCart_heuristic,PART,JRip,J48,J48_collapseTree,DecisionTable,SimpleCart_usePrune,JRip_usePruning,J48_useLaplace,J48_minNumObj,PART_pruning,PART_confidenceFactorValue,SimpleCart_useOneSE,PART_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_searchTermination,PART_binarySplits,DecisionTable_crossVal,J48_useMDLcorrection,PART_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_optimizations,J48_doNotMakeSplitPointActualValue,JRip_minNo,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48_binarySplits,BestFirst_direction,J48_pruning,JRip_folds,DecisionTable_evaluationMeasure,PART_numFolds,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue"
1,90,0.62351257,0.84448402,0.85583339,0.85069367,0.84853746,0834,0034,0035,0.00000000,"JRip,JRip_minNo,JRip_checkErrorRate,DecisionTable,PART,PART_binarySplits,Aggregator,SimpleCart,JRip_usePruning,DecisionTable_crossVal,PART_minNumObj,SimpleCart_heuristic,J48,SimpleCart_minNumObj,J48_minNumObj,JRip_folds,DecisionTable_useIBk,J48_useLaplace,SimpleCart_usePrune,J48_binarySplits,DecisionTable_evaluationMeasure,JRip_optimizations,J48_pruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_search,PART_pruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,BestFirst_direction,J48_collapseTree,SimpleCart_numFoldsPruning,PART_numFolds,J48_numFolds,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_confidenceFactorValue"
