gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.97838379,24976,0100,0035,0.00000000,"JRip,J48,JRip_usePruning,J48_binarySplits,JRip_optimizations,SimpleCart,J48_doNotMakeSplitPointActualValue,Aggregator,J48_minNumObj,JRip_folds,SimpleCart_usePrune,J48_useLaplace,JRip_minNo,PART,DecisionTable,PART_minNumObj,JRip_checkErrorRate,J48_useMDLcorrection,PART_pruning,PART_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_heuristic,J48_pruning,J48_subtreeRaising,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_numFolds,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,SimpleCart_useOneSE,DecisionTable_search,PART_numFolds,DecisionTable_crossVal,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
