,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([2287.0,2287.0,2289.0,2111.0,2289.0,2111.0,2113.0,2285.0,2111.0,2111.0], dtype=np.float64)",,"np.array([[1570.0,6.0,690.0,0.0,4.0,0.0,0.0,0.0,14.0,2.0],[0.0,1568.0,670.0,26.0,2.0,0.0,0.0,12.0,0.0,8.0],[0.0,26.0,2258.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0],[0.0,4.0,628.0,1464.0,0.0,4.0,0.0,4.0,0.0,6.0],[2.0,0.0,484.0,0.0,1788.0,0.0,4.0,0.0,0.0,10.0],[0.0,2.0,638.0,16.0,2.0,1418.0,0.0,4.0,6.0,24.0],[2.0,0.0,632.0,0.0,0.0,2.0,1476.0,0.0,0.0,0.0],[0.0,24.0,668.0,2.0,2.0,0.0,0.0,1580.0,4.0,4.0],[12.0,0.0,630.0,0.0,0.0,2.0,4.0,10.0,1450.0,2.0],[2.0,4.0,574.0,12.0,4.0,4.0,0.0,4.0,2.0,1504.0]], dtype=np.float64)",,16076.0,,0.2687409024745269,,5908.0,,0.7009660106642581,,55144.13186985462,,2.5083757218820333,,75.53592715587658,,0.06444388804581576,,0.179967962017963,,21984.0,,73.1259097525473,,26.874090247452692,,0.0,,35.80853354297776,,0.29997328835353315,,0.1733499271527604,,57.78845446680541,,45756.46104602827,,2.08135284961919,,3.3207717391298157,,1.2394188895106262,,73003.84591302987,,37.64828966520902,,0.0,,0.0,,0.9501980381700511,,0.990635094591466,,0.7783237249884564,,0.2687409024745269,,0.031144959194618266,,0.7758726603619422,,0.9071585564221887,,0.731259097525473,,0.9688550408053817,,0.731259097525473,,0.7796132477252854,,0.731259097525473,,0.9906432248233095
someClassifier-Individual,0.0,0.0,,,,,16076.0,0.0,0.2687409024745269,0.0,5908.0,0.0,0.7009660106642581,0.0,55144.13186985462,0.0,2.5083757218820333,0.0,75.53592715587658,0.0,0.06444388804581576,0.0,0.179967962017963,0.0,21984.0,0.0,73.1259097525473,0.0,26.874090247452692,0.0,0.0,0.0,35.80853354297776,0.0,0.29997328835353315,0.0,0.1733499271527604,0.0,57.78845446680541,0.0,45756.46104602827,0.0,2.08135284961919,0.0,3.3207717391298157,0.0,1.2394188895106262,0.0,73003.84591302987,0.0,37.64828966520902,0.0,0.0,0.0,0.0,0.0,0.9501980381700511,0.0,0.990635094591466,0.0,0.7783237249884564,0.0,0.2687409024745269,0.0,0.031144959194618266,0.0,0.7758726603619422,0.0,0.9071585564221887,0.0,0.731259097525473,0.0,0.9688550408053817,0.0,0.731259097525473,0.0,0.7796132477252854,0.0,0.731259097525473,0.0,0.9906432248233095,0.0
