gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.99915109,0608,0100,0035,0.00000000,"PART,PART_pruning,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable,PART_useMDLcorrection,J48,J48_useMDLcorrection,DecisionTable_crossVal,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_useIBk,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,Aggregator,J48_binarySplits,JRip,J48_collapseTree,DecisionTable_evaluationMeasure,DecisionTable_search,J48_minNumObj,J48_useLaplace,JRip_minNo,SimpleCart_heuristic,J48_pruning,JRip_checkErrorRate,GreedyStepwise_searchBackwards,BestFirst_direction,J48_numFolds,J48_subtreeRaising,JRip_usePruning,BestFirst_searchTermination,J48_confidenceFactorValue,JRip_folds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations"
1,99,0.00000000,0.00000000,0.00000000,0.99955075,0451,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48,PART_pruning,PART_useMDLcorrection,JRip,Aggregator,J48_binarySplits,J48_useLaplace,JRip_minNo,PART_minNumObj,DecisionTable,J48_minNumObj,DecisionTable_search,PART_numFolds,JRip_usePruning,SimpleCart,BestFirst_direction,GreedyStepwise_searchBackwards,J48_pruning,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_numFolds,SimpleCart_useOneSE,SimpleCart_heuristic,J48_collapseTree,J48_useMDLcorrection,J48_confidenceFactorValue,PART_confidenceFactorValue,DecisionTable_crossVal,JRip_optimizations,JRip_checkErrorRate,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_folds,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
2,99,0.00000000,0.00000000,0.00000000,0.99955075,0428,0100,0035,0.00000000,"JRip,JRip_minNo,JRip_usePruning,J48,J48_collapseTree,Aggregator,J48_minNumObj,JRip_checkErrorRate,J48_pruning,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_useMDLcorrection,SimpleCart,JRip_folds,JRip_optimizations,DecisionTable_useIBk,J48_useLaplace,PART,DecisionTable_evaluationMeasure,PART_minNumObj,J48_confidenceFactorValue,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_minNumObj,J48_numFolds,DecisionTable_crossVal,SimpleCart_heuristic,PART_pruning,DecisionTable_search,PART_binarySplits,BestFirst_direction,SimpleCart_usePrune,GreedyStepwise_searchBackwards,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,SimpleCart_useOneSE"
3,99,0.00000000,0.00000000,0.00000000,0.99955075,0504,0100,0035,0.00000000,"Aggregator,JRip,JRip_checkErrorRate,J48,SimpleCart,JRip_minNo,J48_binarySplits,PART,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable,J48_doNotMakeSplitPointActualValue,JRip_usePruning,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_search,SimpleCart_usePrune,JRip_folds,PART_minNumObj,DecisionTable_evaluationMeasure,JRip_optimizations,SimpleCart_numFoldsPruning,J48_useLaplace,BestFirst_direction,PART_binarySplits,J48_minNumObj,SimpleCart_minNumObj,DecisionTable_crossVal,PART_pruning,DecisionTable_useIBk,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,J48_numFolds,BestFirst_searchTermination,SimpleCart_useOneSE,PART_numFolds,GreedyStepwise_conservativeForwardSelection"
4,99,0.00000000,0.00000000,0.00000000,0.99955075,0466,0100,0035,0.00000000,"J48,J48_binarySplits,J48_pruning,J48_subtreeRaising,DecisionTable,J48_useLaplace,JRip,J48_useMDLcorrection,DecisionTable_evaluationMeasure,SimpleCart,Aggregator,PART,PART_pruning,DecisionTable_useIBk,J48_collapseTree,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable_crossVal,SimpleCart_usePrune,JRip_usePruning,J48_minNumObj,SimpleCart_numFoldsPruning,J48_numFolds,PART_minNumObj,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_minNo,PART_useMDLcorrection,BestFirst_searchTermination,PART_numFolds,SimpleCart_heuristic,JRip_folds,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_binarySplits,BestFirst_direction,JRip_optimizations"
5,99,0.00000000,0.00000000,0.00000000,0.99955075,0455,0100,0035,0.00000000,"J48,J48_binarySplits,DecisionTable,DecisionTable_crossVal,PART,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_numFolds,J48_confidenceFactorValue,J48_useMDLcorrection,PART_binarySplits,SimpleCart,J48_minNumObj,PART_minNumObj,Aggregator,JRip,DecisionTable_search,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_collapseTree,DecisionTable_useIBk,SimpleCart_usePrune,J48_useLaplace,SimpleCart_useOneSE,PART_pruning,DecisionTable_evaluationMeasure,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,PART_numFolds,JRip_usePruning,SimpleCart_minNumObj,JRip_minNo,JRip_checkErrorRate,BestFirst_direction,BestFirst_searchTermination,SimpleCart_numFoldsPruning,JRip_optimizations,JRip_folds,PART_confidenceFactorValue"
6,99,0.00000000,0.00000000,0.00000000,0.99955075,0474,0100,0054,0.24591131,"SimpleCart,Aggregator,DecisionTable,PART,PART_pruning,SimpleCart_usePrune,JRip,JRip_checkErrorRate,JRip_usePruning,J48,J48_pruning,SimpleCart_heuristic,PART_binarySplits,PART_useMDLcorrection,DecisionTable_useIBk,DecisionTable_search,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_collapseTree,J48_binarySplits,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_minNumObj,JRip_optimizations,PART_minNumObj,JRip_folds,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_subtreeRaising,J48_numFolds,PART_confidenceFactorValue,JRip_minNo,PART_doNotMakeSplitPointActualValue,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48_confidenceFactorValue"
