,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-DecisionTable-sample-01,0.0,,"np.array([541.0,612.0], dtype=np.float64)",,"np.array([[405.0,135.0],[282.0,329.0]], dtype=np.float64)",,734.0,,0.3622936576889661,,417.0,,0.28397012159918356,,179.36415669781135,,0.15583332467229483,,15.626250501232326,,0.4296797710431349,,0.4981007502808751,,1151.0,,63.77063423110339,,36.22936576889661,,0.0,,86.26362654560184,,0.4990478212717195,,0.46641500941853853,,93.4609850074041,,109.44604054723618,,0.0950877850106309,,0.997253465634673,,0.902165680624042,,1147.8387389455086,,99.78279756733275,,0.0,,0.0,,0.6793882257586021,,0.7000697096441777,,0.6346377539645651,,0.3622936576889661,,0.34924480384949547,,0.29347292569051714,,0.6529723847106756,,0.6377063423110338,,0.6507551961505045,,0.6377063423110338,,0.6361198612611588,,0.6377063423110338,,0.7000697096441777
someClassifier-DecisionTable,0.0,0.0,,,,,734.0,0.0,0.3622936576889661,0.0,417.0,0.0,0.28397012159918356,0.0,179.36415669781135,0.0,0.15583332467229483,0.0,15.626250501232326,0.0,0.4296797710431349,0.0,0.4981007502808751,0.0,1151.0,0.0,63.77063423110339,0.0,36.22936576889661,0.0,0.0,0.0,86.26362654560184,0.0,0.4990478212717195,0.0,0.46641500941853853,0.0,93.4609850074041,0.0,109.44604054723618,0.0,0.0950877850106309,0.0,0.997253465634673,0.0,0.902165680624042,0.0,1147.8387389455086,0.0,99.78279756733275,0.0,0.0,0.0,0.0,0.0,0.6793882257586021,0.0,0.7000697096441777,0.0,0.6346377539645651,0.0,0.3622936576889661,0.0,0.34924480384949547,0.0,0.29347292569051714,0.0,0.6529723847106756,0.0,0.6377063423110338,0.0,0.6507551961505045,0.0,0.6377063423110338,0.0,0.6361198612611588,0.0,0.6377063423110338,0.0,0.7000697096441777,0.0
