gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.94935996,7205,0100,0035,0.00000000,"JRip,PART,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_evaluationMeasure,Aggregator,PART_useMDLcorrection,SimpleCart,PART_minNumObj,JRip_minNo,DecisionTable_useIBk,SimpleCart_usePrune,DecisionTable_crossVal,SimpleCart_minNumObj,PART_binarySplits,DecisionTable_search,JRip_usePruning,JRip_optimizations,SimpleCart_numFoldsPruning,PART_pruning,J48,JRip_folds,SimpleCart_useOneSE,J48_useLaplace,J48_collapseTree,J48_binarySplits,J48_minNumObj,BestFirst_searchTermination,SimpleCart_heuristic,J48_useMDLcorrection,GreedyStepwise_searchBackwards,PART_numFolds,J48_pruning,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_confidenceFactorValue,J48_numFolds,J48_confidenceFactorValue"
