,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([763.0,611.0], dtype=np.float64)",,"np.array([[757.0,5.0],[11.0,599.0]], dtype=np.float64)",,1356.0,,0.011661807580174927,,16.0,,0.9763633701148238,,1269.210923101083,,0.925080847741314,,93.33614958391449,,0.039310239609155924,,0.493872034153648,,1372.0,,98.83381924198251,,1.1661807580174928,,0.0,,7.9596002386574005,,0.4969220835611918,,0.10393900910516062,,20.916560672909075,,1249.0783287671582,,0.9104069451655672,,0.9911281447384048,,0.08072119957283769,,1359.8278145810914,,58.309037900874635,,0.0,,0.0,,0.9960674785139313,,0.9966922679746999,,0.9883322404038104,,0.011661807580174927,,0.012932659095097223,,0.9764017267691542,,0.9883646272783001,,0.9883381924198251,,0.9870673409049028,,0.9883381924198251,,0.9881814559981049,,0.9883381924198251,,0.9966922679746999
someClassifier-Individual,0.0,0.0,,,,,1356.0,0.0,0.011661807580174927,0.0,16.0,0.0,0.9763633701148238,0.0,1269.210923101083,0.0,0.925080847741314,0.0,93.33614958391449,0.0,0.039310239609155924,0.0,0.493872034153648,0.0,1372.0,0.0,98.83381924198251,0.0,1.1661807580174928,0.0,0.0,0.0,7.9596002386574005,0.0,0.4969220835611918,0.0,0.10393900910516062,0.0,20.916560672909075,0.0,1249.0783287671582,0.0,0.9104069451655672,0.0,0.9911281447384048,0.0,0.08072119957283769,0.0,1359.8278145810914,0.0,58.309037900874635,0.0,0.0,0.0,0.0,0.0,0.9960674785139313,0.0,0.9966922679746999,0.0,0.9883322404038104,0.0,0.011661807580174927,0.0,0.012932659095097223,0.0,0.9764017267691542,0.0,0.9883646272783001,0.0,0.9883381924198251,0.0,0.9870673409049028,0.0,0.9883381924198251,0.0,0.9881814559981049,0.0,0.9883381924198251,0.0,0.9966922679746999,0.0
