individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_008,true,null,true,null,0.25,7,null,true,1,3,false,true,null,true,2,4,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,4,true,true,acc,CompetenceBasedAggregator,null,null,2,4,5,null,null,null,null,null,null,null,0.9263570675020958,null
gen_000_ind_009,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.25,true,7,2,false,reducedErrorPruning,null,true,true,null,true,true,2,true,false,null,RuleExtractorAggregator,false,true,3,2,5,2,false,null,null,true,7,null,0.8290271869496353,null
gen_000_ind_010,true,null,null,null,null,1,null,true,null,null,false,true,null,true,2,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,RuleExtractorAggregator,null,null,null,5,4,6,null,null,false,null,null,false,0.8155664784834992,null
gen_000_ind_011,false,confidenceFactor,null,true,0.45,5,true,true,1,6,true,true,0.15,true,8,4,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,5,7,null,true,null,null,false,2,null,0.9278739975303258,null
gen_000_ind_012,true,reducedErrorPruning,false,true,null,1,false,true,1,7,true,true,null,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,false,true,4,5,null,null,true,8,null,true,2,null,0.8294142617004783,null
gen_000_ind_013,null,confidenceFactor,true,true,null,2,true,false,2,1,true,true,0.05,true,null,6,true,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,false,false,3,null,null,9,true,null,null,false,4,null,0.9258777913430537,null
gen_000_ind_014,true,confidenceFactor,true,true,0.45,1,false,true,1,3,true,true,0.35,true,null,4,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,MajorityVotingAggregator,true,true,7,5,null,null,false,null,null,true,3,null,0.9258202013732509,null
gen_000_ind_015,true,reducedErrorPruning,true,true,0.05,4,false,true,0,9,true,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,10,true,true,acc,CompetenceBasedAggregator,true,true,7,3,null,null,true,5,null,false,10,null,0.9265679458559088,null
gen_000_ind_016,true,unpruned,false,null,0.45,null,true,true,null,null,true,false,null,true,4,4,null,confidenceFactor,null,true,false,null,true,true,null,true,true,null,RuleExtractorAggregator,true,true,5,2,3,null,false,null,null,true,10,null,0.8225756650091516,null
gen_000_ind_017,null,null,true,null,0.05,10,null,false,2,3,false,true,null,true,null,5,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,CompetenceBasedAggregator,null,null,8,null,null,null,null,null,null,null,null,null,0.9236707686038518,null
gen_000_ind_018,true,reducedErrorPruning,true,false,null,3,true,true,1,5,true,true,null,true,2,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,7,false,false,rmse,RuleExtractorAggregator,false,true,3,8,10,2,false,8,null,true,8,null,0.831383959618378,null
gen_000_ind_019,true,reducedErrorPruning,null,false,0.35,5,false,true,0,3,true,true,null,true,5,7,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,CompetenceBasedAggregator,false,false,null,6,4,null,false,8,null,false,8,null,0.9286651214894999,null
gen_000_ind_020,true,reducedErrorPruning,null,false,null,7,false,true,null,null,true,true,null,true,2,4,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,CompetenceBasedAggregator,false,false,null,4,4,null,true,5,true,true,2,false,0.9277605687490966,null
gen_000_ind_021,false,unpruned,true,null,0.25,3,false,true,1,5,true,true,null,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,7,false,true,rmse,RuleExtractorAggregator,true,false,5,9,null,null,true,null,null,false,2,null,0.8218843242143457,null
gen_000_ind_022,false,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,true,8,4,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,acc,CompetenceBasedAggregator,false,true,10,4,9,3,true,3,false,true,5,true,0.9266756577845483,null
gen_000_ind_023,true,confidenceFactor,true,true,null,9,false,true,null,null,true,true,0.45,true,null,8,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,RuleExtractorAggregator,true,true,5,2,null,4,true,null,true,false,2,false,0.8497201165319639,null
gen_000_ind_024,true,reducedErrorPruning,null,true,null,1,false,true,null,null,true,true,null,true,null,8,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,MajorityVotingAggregator,true,true,null,7,null,null,false,4,false,false,7,false,0.9281153960573267,null
gen_000_ind_025,true,null,true,null,null,6,null,true,null,null,false,true,null,true,null,10,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,CompetenceBasedAggregator,null,null,10,2,null,4,null,null,true,null,null,true,0.9209379247508774,null
gen_000_ind_026,false,unpruned,true,null,null,9,false,true,2,5,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,mae,RuleExtractorAggregator,false,false,2,9,null,null,false,null,null,true,4,null,0.8257356151937898,null
gen_000_ind_027,true,reducedErrorPruning,false,true,null,2,false,true,null,null,true,true,null,true,6,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,MajorityVotingAggregator,true,false,2,8,9,6,true,6,true,false,6,true,0.9266256965012672,null
gen_000_ind_028,true,reducedErrorPruning,true,false,0.35,5,true,true,2,6,true,true,null,true,null,4,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,7,true,false,acc,RuleExtractorAggregator,false,false,4,6,null,null,true,2,null,true,2,null,0.7917820693605166,null
gen_000_ind_029,null,reducedErrorPruning,true,false,null,10,true,false,2,1,true,true,null,true,null,7,true,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,RuleExtractorAggregator,true,false,6,null,null,9,true,4,null,true,2,null,0.8092352273699938,null
gen_000_ind_030,true,unpruned,null,null,null,9,true,true,null,null,true,true,null,true,5,2,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,RuleExtractorAggregator,true,true,null,10,3,null,false,null,false,false,6,false,0.8243330669386092,null
gen_000_ind_031,false,reducedErrorPruning,null,true,null,9,false,true,null,null,true,true,null,true,3,3,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,RuleExtractorAggregator,false,false,null,2,3,5,true,6,true,false,3,false,0.8291611873421715,null
gen_000_ind_032,false,unpruned,true,null,0.25,10,false,true,null,null,true,true,null,true,10,4,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,RuleExtractorAggregator,true,true,9,6,9,null,false,null,true,true,7,false,0.8219800362541652,null
gen_000_ind_033,true,unpruned,false,null,0.35,2,false,true,1,9,true,true,null,true,2,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,true,false,8,4,4,null,true,null,null,false,8,null,0.9283115729043978,null
gen_000_ind_034,false,confidenceFactor,false,true,null,3,false,true,0,10,true,true,0.45,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,CompetenceBasedAggregator,false,true,2,2,null,3,false,null,null,true,3,null,0.9260398029141305,null
gen_000_ind_035,true,confidenceFactor,false,false,null,6,true,true,null,null,true,true,0.35,true,2,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,MajorityVotingAggregator,false,false,2,3,7,2,false,null,false,false,4,false,0.9277360327925189,null
gen_000_ind_036,true,null,null,null,0.35,8,null,true,1,1,false,true,null,true,7,4,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,RuleExtractorAggregator,null,null,null,5,4,null,null,null,null,null,null,null,0.8129537346307132,null
gen_000_ind_037,false,reducedErrorPruning,false,false,null,6,true,true,0,5,true,true,null,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,3,4,null,null,true,9,null,false,4,null,0.9278485380045977,null
gen_000_ind_038,true,null,true,null,0.35,1,null,true,null,null,false,true,null,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,auc,MajorityVotingAggregator,null,null,10,6,null,null,null,null,false,null,null,false,0.9303546542841434,null
gen_000_ind_039,true,confidenceFactor,true,true,0.05,4,true,true,0,3,true,true,0.25,true,7,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,6,false,true,mae,CompetenceBasedAggregator,false,true,7,2,8,null,false,null,null,true,10,null,0.9251959992327574,null
gen_000_ind_040,true,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,9,9,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,MajorityVotingAggregator,true,true,2,4,5,null,true,null,false,false,3,false,0.9257221612683806,null
gen_000_ind_041,null,confidenceFactor,true,true,null,null,false,false,null,null,true,false,0.35,true,null,8,true,reducedErrorPruning,null,null,false,null,false,true,6,true,false,null,RuleExtractorAggregator,false,true,7,null,null,2,false,null,null,false,5,null,0.8221602295804434,null
gen_000_ind_042,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.35,false,null,null,true,null,null,false,null,null,null,true,7,false,null,null,RuleExtractorAggregator,false,true,8,10,null,null,false,null,null,true,3,null,0.7793546290462672,null
gen_000_ind_043,false,confidenceFactor,false,true,0.15,8,true,true,null,null,true,true,0.35,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,true,false,6,3,null,null,true,null,false,true,6,false,0.9230868776421616,null
gen_000_ind_044,true,confidenceFactor,true,true,null,5,false,true,0,5,true,true,0.45,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,false,7,3,null,null,true,null,null,true,4,null,0.9282335342573967,null
gen_000_ind_045,false,confidenceFactor,true,true,null,1,true,true,null,null,true,true,0.35,true,2,5,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,RuleExtractorAggregator,false,false,2,8,4,4,true,null,true,false,5,false,0.8085155232844826,null
gen_000_ind_046,true,null,true,null,0.45,9,null,true,null,null,false,true,null,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,auc,RuleExtractorAggregator,null,null,10,10,null,null,null,null,true,null,null,true,0.8320414772282317,null
gen_000_ind_047,true,reducedErrorPruning,null,false,0.05,1,true,true,1,4,true,true,null,true,8,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,false,false,null,9,6,null,true,3,null,false,10,null,0.7939972319024723,null
gen_000_ind_048,false,reducedErrorPruning,false,true,0.25,6,true,true,null,null,true,true,null,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,5,4,null,null,true,5,true,true,6,false,0.926670663769225,null
gen_000_ind_049,false,unpruned,false,null,0.15,2,false,true,1,2,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,5,2,null,null,false,null,null,true,7,null,0.9275391151828527,null
gen_000_ind_050,false,confidenceFactor,null,true,0.15,null,true,true,null,null,true,false,0.45,true,2,2,null,confidenceFactor,null,true,true,null,false,false,null,null,false,null,RuleExtractorAggregator,false,true,null,9,6,null,true,null,null,true,9,null,0.7935953120075114,null
gen_000_ind_051,false,confidenceFactor,true,true,null,8,false,true,1,5,true,true,0.25,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,RuleExtractorAggregator,true,true,2,6,null,null,true,null,null,true,4,null,0.8213297065599393,null
gen_000_ind_052,true,unpruned,true,null,null,1,true,true,null,null,true,true,null,true,1,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,RuleExtractorAggregator,false,false,8,7,3,null,true,null,false,false,6,false,0.8261964538737161,null
gen_000_ind_053,true,confidenceFactor,false,true,0.05,4,false,true,1,3,true,true,0.25,true,4,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,true,true,4,10,10,null,false,null,null,true,10,null,0.8016824793300431,null
gen_000_ind_054,false,unpruned,true,null,0.45,8,true,true,null,null,true,true,null,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,acc,MajorityVotingAggregator,false,true,7,7,null,null,false,null,true,true,5,false,0.9259919317825505,null
gen_000_ind_055,true,confidenceFactor,true,false,null,5,false,true,1,3,true,true,0.35,true,4,2,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,rmse,MajorityVotingAggregator,true,false,9,2,2,6,false,null,null,true,7,null,0.927813601556967,null
gen_000_ind_056,true,reducedErrorPruning,true,false,null,7,false,true,2,3,true,true,null,true,1,5,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,9,true,true,auc,RuleExtractorAggregator,false,true,5,4,10,8,true,7,null,false,2,null,0.7944316015044948,null
gen_000_ind_057,true,null,false,null,null,null,null,true,null,null,false,false,null,true,null,7,null,reducedErrorPruning,null,false,false,null,false,true,null,false,true,null,MajorityVotingAggregator,null,null,9,2,null,7,null,null,null,null,null,null,0.9071898522540109,null
gen_000_ind_058,false,confidenceFactor,true,false,0.05,7,false,true,2,6,true,true,0.45,true,4,10,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,2,false,false,mae,MajorityVotingAggregator,false,true,2,10,3,null,false,null,null,false,7,null,0.9241945850286392,null
gen_000_ind_059,false,reducedErrorPruning,false,true,null,4,false,true,0,9,true,true,null,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,2,null,10,true,10,null,true,3,null,0.838842171872505,null
gen_000_ind_060,true,unpruned,true,null,null,10,true,true,null,null,true,true,null,true,null,8,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,MajorityVotingAggregator,false,false,7,2,null,null,false,null,true,true,8,false,0.9254359650265176,null
gen_000_ind_061,false,unpruned,false,null,null,5,false,true,1,8,true,true,null,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,false,false,2,4,null,3,false,null,null,true,8,null,0.9265927163417069,null
gen_000_ind_062,null,unpruned,true,null,null,4,false,false,2,8,true,true,null,true,null,3,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,false,true,8,null,null,null,true,null,null,true,5,null,0.9278587416772549,null
gen_000_ind_063,true,confidenceFactor,true,true,null,8,false,true,1,5,true,true,0.35,true,7,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,true,acc,RuleExtractorAggregator,false,true,2,5,9,7,true,null,null,false,2,null,0.7847145808438809,null
gen_000_ind_064,false,unpruned,false,null,null,10,false,true,0,5,true,true,null,true,null,6,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,false,5,9,null,null,false,null,null,true,2,null,0.9249757878671552,null
gen_000_ind_065,true,confidenceFactor,true,true,0.35,9,true,true,null,null,true,true,0.15,true,5,5,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,auc,CompetenceBasedAggregator,true,false,3,10,7,null,false,null,true,false,9,false,0.9275564051138347,null
gen_000_ind_066,true,unpruned,true,null,0.35,8,false,true,1,7,true,true,null,true,8,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,false,true,6,7,9,null,false,null,null,false,5,null,0.9268149387974589,null
gen_000_ind_067,true,null,false,null,null,2,null,true,null,null,false,true,null,true,null,5,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,null,null,7,2,null,3,null,null,false,null,null,true,0.921299644990999,null
gen_000_ind_068,true,reducedErrorPruning,true,false,0.35,5,true,true,null,null,true,true,null,true,10,7,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,MajorityVotingAggregator,false,false,2,4,7,null,true,5,true,false,2,false,0.9283322750577108,null
gen_000_ind_069,false,reducedErrorPruning,true,true,0.45,1,false,true,0,9,true,true,null,true,4,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,2,false,false,rmse,MajorityVotingAggregator,true,true,9,3,5,null,false,4,null,false,5,null,0.9280545706533136,null
gen_000_ind_070,false,unpruned,true,null,null,1,false,true,2,5,true,true,null,true,null,3,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,RuleExtractorAggregator,true,true,2,3,null,null,false,null,null,true,2,null,0.8427654238793348,null
gen_000_ind_071,false,unpruned,true,null,null,1,true,true,2,3,true,true,null,true,6,5,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,8,true,false,rmse,MajorityVotingAggregator,false,true,9,5,10,null,true,null,null,true,2,null,0.9265453510899633,null
gen_000_ind_072,false,unpruned,true,null,0.15,null,true,true,null,null,true,false,null,true,null,8,true,confidenceFactor,null,false,false,null,true,true,2,false,true,null,CompetenceBasedAggregator,true,false,6,8,null,null,true,null,null,false,8,null,0.9282665842416742,null
gen_000_ind_073,false,confidenceFactor,null,false,0.25,6,true,true,2,5,true,true,0.25,true,5,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,MajorityVotingAggregator,false,true,null,9,3,null,true,null,null,false,2,null,0.9264608481252015,null
gen_000_ind_074,false,null,true,null,null,5,null,true,null,null,false,true,null,true,1,8,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,mae,CompetenceBasedAggregator,null,null,2,3,8,3,null,null,false,null,null,true,0.9242952987411854,null
gen_000_ind_075,false,reducedErrorPruning,false,true,0.35,5,true,true,2,2,true,true,null,true,1,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,false,true,6,9,2,null,false,6,null,false,4,null,0.9263261687367104,null
gen_000_ind_076,null,confidenceFactor,false,false,0.25,4,false,false,null,null,true,true,0.05,true,null,5,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,2,null,null,null,true,null,false,false,9,true,0.8207009421301192,null
gen_000_ind_077,false,confidenceFactor,false,false,0.05,2,false,true,null,null,true,true,0.35,true,3,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,false,true,2,9,8,null,true,null,false,true,8,false,0.7885514130330127,null
gen_000_ind_078,true,confidenceFactor,true,true,0.15,2,false,true,0,10,true,true,0.25,true,5,10,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,MajorityVotingAggregator,false,true,6,4,9,null,true,null,null,false,8,null,0.9273768630420868,null
gen_000_ind_079,true,unpruned,true,null,null,6,false,true,null,null,true,true,null,true,null,2,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,RuleExtractorAggregator,false,true,9,8,null,4,true,null,false,false,3,false,0.8073706514514998,null
gen_000_ind_080,true,confidenceFactor,true,true,0.05,7,false,true,1,2,true,true,0.35,true,null,5,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,10,false,false,auc,CompetenceBasedAggregator,true,false,3,4,null,null,false,null,null,false,5,null,0.9253668407656466,null
gen_000_ind_081,true,reducedErrorPruning,false,false,0.35,null,true,true,null,null,true,false,null,true,8,4,null,confidenceFactor,null,true,false,null,false,true,null,false,false,null,RuleExtractorAggregator,false,true,10,2,6,null,true,9,null,true,4,null,0.8077363678651052,null
gen_000_ind_082,false,confidenceFactor,true,true,null,1,false,true,1,6,true,true,0.25,false,9,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,4,false,null,rmse,RuleExtractorAggregator,false,false,4,5,8,null,false,null,null,false,6,null,0.8201941791238918,null
gen_000_ind_083,true,confidenceFactor,false,false,0.25,5,true,true,1,4,true,true,0.05,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,false,true,2,7,null,null,true,null,null,false,10,null,0.8073031592490214,null
gen_000_ind_084,true,confidenceFactor,false,true,0.05,3,false,true,null,null,true,true,0.25,true,4,8,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,RuleExtractorAggregator,false,false,9,7,2,null,true,null,false,false,8,false,0.8356046654020581,null
gen_000_ind_085,true,unpruned,null,null,null,3,false,true,2,3,true,true,null,true,null,9,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,true,true,null,10,null,null,true,null,null,false,10,null,0.9265103776756514,null
gen_000_ind_086,true,reducedErrorPruning,false,true,null,5,false,true,0,4,true,true,null,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,2,2,null,4,true,3,null,false,8,null,0.8046625851404595,null
gen_000_ind_087,true,confidenceFactor,null,false,0.35,1,false,true,null,null,true,true,0.35,true,2,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,MajorityVotingAggregator,true,true,null,5,8,null,true,null,true,true,8,false,0.927109201253427,null
gen_000_ind_088,true,unpruned,true,null,null,6,true,true,2,5,true,true,null,true,5,9,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,RuleExtractorAggregator,false,false,7,6,5,8,false,null,null,false,9,null,0.8090705684770197,null
gen_000_ind_089,null,reducedErrorPruning,true,true,null,null,false,false,null,null,true,false,null,true,null,5,false,reducedErrorPruning,null,null,true,null,false,true,6,true,true,null,CompetenceBasedAggregator,true,true,6,null,null,7,true,7,null,true,7,null,0.9273395658209793,null
gen_000_ind_090,true,reducedErrorPruning,true,false,0.05,5,true,true,0,1,true,true,null,true,null,2,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,CompetenceBasedAggregator,true,false,6,3,null,null,true,7,null,false,2,null,0.9241011544439786,null
