,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-AdaBoostM1-sample-01,0.0,,"np.array([501.0,501.0,501.0,501.0,501.0,501.0,501.0,501.0,501.0,501.0,501.0], dtype=np.float64)",,"np.array([[461.0,2.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[1.0,485.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0],[12.0,0.0,487.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[5.0,1.0,0.0,478.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0],[0.0,0.0,0.0,3.0,476.0,0.0,1.0,19.0,0.0,1.0,0.0],[0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0],[2.0,0.0,0.0,3.0,12.0,0.0,483.0,0.0,0.0,0.0,0.0],[3.0,0.0,0.0,10.0,7.0,0.0,0.0,479.0,0.0,0.0,1.0],[0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,497.0,0.0,0.0],[0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,497.0,1.0],[0.0,3.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,3.0,483.0]], dtype=np.float64)",,5326.0,,0.031636363636363636,,174.0,,0.9652,,18413.3546662041,,3.3478826665825636,,96.77551215482907,,0.005828200278013114,,0.1652892561983287,,5500.0,,96.83636363636364,,3.1636363636363636,,0.0,,3.5260611681983263,,0.2874797872880185,,0.07409804639058658,,25.77504564393937,,14147.458510824192,,2.5722651837862167,,3.4594316186375305,,0.8871664348513139,,19026.873902506417,,9.193388429750929,,0.0,,0.0,,0.9914208566774781,,0.9988893272727273,,0.9686661124901873,,0.031636363636363636,,0.0031636363636363633,,0.965673406326821,,0.9695384724315561,,0.9683636363636363,,0.9968363636363639,,0.9683636363636363,,0.9686661124901874,,0.9683636363636363,,0.9988893272727274
someClassifier-AdaBoostM1,0.0,0.0,,,,,5326.0,0.0,0.031636363636363636,0.0,174.0,0.0,0.9652,0.0,18413.3546662041,0.0,3.3478826665825636,0.0,96.77551215482907,0.0,0.005828200278013114,0.0,0.1652892561983287,0.0,5500.0,0.0,96.83636363636364,0.0,3.1636363636363636,0.0,0.0,0.0,3.5260611681983263,0.0,0.2874797872880185,0.0,0.07409804639058658,0.0,25.77504564393937,0.0,14147.458510824192,0.0,2.5722651837862167,0.0,3.4594316186375305,0.0,0.8871664348513139,0.0,19026.873902506417,0.0,9.193388429750929,0.0,0.0,0.0,0.0,0.0,0.9914208566774781,0.0,0.9988893272727273,0.0,0.9686661124901873,0.0,0.031636363636363636,0.0,0.0031636363636363633,0.0,0.965673406326821,0.0,0.9695384724315561,0.0,0.9683636363636363,0.0,0.9968363636363639,0.0,0.9683636363636363,0.0,0.9686661124901874,0.0,0.9683636363636363,0.0,0.9988893272727274,0.0
