individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_032,true,reducedErrorPruning,true,false,null,10,true,true,0,6,true,true,null,true,4,10,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,mae,RuleExtractorAggregator,false,true,4,5,6,null,true,7,null,true,5,null,0.6611223320292997,null
gen_000_ind_033,true,unpruned,true,null,null,5,true,true,null,null,true,true,null,true,2,7,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,mae,CompetenceBasedAggregator,true,false,6,4,4,null,true,null,true,false,9,false,0.7252983019433665,null
gen_000_ind_034,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,null,5,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,acc,RuleExtractorAggregator,false,true,3,2,null,10,true,null,false,false,2,true,0.6617467517737671,null
gen_000_ind_035,false,reducedErrorPruning,true,true,null,1,false,true,0,3,true,true,null,true,null,9,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,RuleExtractorAggregator,false,false,2,2,null,3,false,5,null,false,4,null,0.6675944992355289,null
gen_000_ind_036,true,unpruned,false,null,0.35,null,true,true,null,null,true,false,null,true,5,9,null,confidenceFactor,null,true,true,null,true,true,null,false,false,null,RuleExtractorAggregator,true,true,6,5,7,null,false,null,null,true,7,null,0.6088542602132573,null
gen_000_ind_037,true,reducedErrorPruning,true,false,0.25,2,false,true,2,1,true,true,null,true,8,8,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,5,false,false,mae,CompetenceBasedAggregator,false,true,6,2,8,null,false,2,null,false,2,null,0.7235741103370656,null
gen_000_ind_038,false,reducedErrorPruning,false,false,null,3,false,true,null,null,true,true,null,true,7,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,false,false,3,9,4,null,true,7,true,false,5,true,0.699252612151642,null
gen_000_ind_039,true,reducedErrorPruning,true,false,0.35,9,false,true,null,null,true,true,null,true,null,7,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,RuleExtractorAggregator,false,false,2,8,null,null,true,2,false,true,2,false,0.6351658096278239,null
gen_000_ind_040,true,confidenceFactor,true,false,null,6,true,true,null,null,true,true,0.05,false,10,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,auc,RuleExtractorAggregator,false,true,8,9,4,null,true,null,true,false,6,true,0.66765025164001,null
gen_000_ind_041,true,unpruned,true,null,null,1,false,true,2,2,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,4,false,null,auc,MajorityVotingAggregator,true,true,4,8,null,null,false,null,null,true,3,null,0.7095768806239915,null
gen_000_ind_042,false,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,null,7,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,CompetenceBasedAggregator,true,true,4,7,null,4,true,3,false,true,5,false,0.7268222990397112,null
gen_000_ind_043,true,null,false,null,null,4,null,true,null,null,false,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,null,null,6,5,null,null,null,null,false,null,null,false,0.6961672347059088,null
gen_000_ind_044,false,null,true,null,null,3,null,true,2,3,false,true,null,true,6,4,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,RuleExtractorAggregator,null,null,2,10,4,8,null,null,null,null,null,null,0.641023237655424,null
gen_000_ind_045,true,confidenceFactor,false,true,null,7,false,true,0,10,true,true,0.15,true,2,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,true,true,2,7,10,5,false,null,null,true,5,null,0.7177650107715217,null
gen_000_ind_046,true,confidenceFactor,false,true,null,1,true,true,2,9,true,true,0.35,true,null,10,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,10,10,null,null,true,null,null,true,10,null,0.7163642691423319,null
gen_000_ind_047,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.25,true,7,7,true,reducedErrorPruning,null,true,true,null,true,true,3,true,false,null,CompetenceBasedAggregator,false,false,7,7,8,10,true,null,null,false,3,null,0.7097347093646181,null
gen_000_ind_048,true,unpruned,true,null,0.25,null,false,true,null,null,true,false,null,true,3,5,false,confidenceFactor,null,true,true,null,false,true,3,false,false,null,RuleExtractorAggregator,false,true,7,3,3,null,true,null,null,false,4,null,0.6376289091306802,null
gen_000_ind_049,false,confidenceFactor,true,false,0.25,1,true,true,1,4,true,true,0.05,true,2,2,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,7,false,true,acc,RuleExtractorAggregator,true,true,4,2,9,null,true,null,null,true,10,null,0.5988253948981999,null
gen_000_ind_050,true,unpruned,false,null,null,1,false,true,0,6,true,true,null,true,5,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,2,7,9,4,true,null,null,false,6,null,0.6622013962134278,null
gen_000_ind_051,true,null,true,null,null,1,null,true,2,4,false,true,null,true,null,3,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,3,false,true,mae,RuleExtractorAggregator,null,null,10,3,null,5,null,null,null,null,null,null,0.6422733089782866,null
gen_000_ind_052,true,null,true,null,null,9,null,true,null,null,false,true,null,true,null,4,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,mae,CompetenceBasedAggregator,null,null,5,6,null,2,null,null,false,null,null,true,0.7177108813637262,null
gen_000_ind_053,true,null,false,null,null,null,null,true,null,null,false,false,null,true,null,9,null,unpruned,null,false,true,null,true,true,null,true,false,null,MajorityVotingAggregator,null,null,5,5,null,null,null,null,null,null,null,null,0.6930518628094996,null
gen_000_ind_054,false,reducedErrorPruning,false,false,0.15,2,false,true,2,3,true,true,null,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,3,6,null,null,false,6,null,true,7,null,0.6247249040815037,null
gen_000_ind_055,false,null,true,null,null,3,null,true,1,2,false,true,null,true,6,5,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,5,false,false,acc,RuleExtractorAggregator,null,null,9,2,4,null,null,null,null,null,null,null,0.6124463004215996,null
gen_000_ind_056,null,confidenceFactor,true,false,null,6,false,false,null,null,true,true,0.25,true,null,2,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,mae,MajorityVotingAggregator,false,true,6,null,null,null,true,null,false,false,9,false,0.7073076552971844,null
gen_000_ind_057,true,reducedErrorPruning,null,true,0.45,3,false,true,2,5,true,true,null,true,7,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,10,4,null,true,6,null,false,8,null,0.641891345842616,null
gen_000_ind_058,false,unpruned,true,null,null,4,false,true,0,9,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,6,true,null,mae,CompetenceBasedAggregator,false,false,8,4,null,null,false,null,null,false,5,null,0.7130846983216049,null
gen_000_ind_059,true,confidenceFactor,null,true,0.15,3,false,true,null,null,true,true,0.25,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,8,null,null,false,null,false,false,10,false,0.6571407987179886,null
gen_000_ind_060,true,null,null,null,null,4,null,true,2,7,false,true,null,false,10,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,null,null,null,6,5,null,null,null,null,null,null,null,0.7184789433842046,null
gen_000_ind_061,true,unpruned,false,null,null,10,true,true,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,RuleExtractorAggregator,true,true,10,8,null,10,true,null,false,false,7,false,0.6131082676282413,null
gen_000_ind_062,true,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,5,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,CompetenceBasedAggregator,false,true,2,7,6,10,true,null,false,false,3,true,0.7170022605450631,null
gen_000_ind_063,true,confidenceFactor,false,true,null,2,true,true,null,null,true,true,0.05,true,9,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,false,true,3,8,9,7,true,null,true,false,6,true,0.7144883379496386,null
gen_000_ind_064,true,null,true,null,null,9,null,true,null,null,false,true,null,false,3,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,3,false,null,auc,RuleExtractorAggregator,null,null,8,2,3,null,null,null,false,null,null,false,0.6651156168606903,null
gen_000_ind_065,true,confidenceFactor,false,false,null,7,false,true,1,8,true,true,0.15,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,false,9,3,null,null,false,null,null,false,8,null,0.6756987701858638,null
gen_000_ind_066,true,reducedErrorPruning,true,true,0.35,8,true,true,2,1,true,true,null,true,2,7,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,acc,CompetenceBasedAggregator,false,false,8,7,6,null,true,9,null,false,8,null,0.7271308333019244,null
gen_000_ind_067,true,reducedErrorPruning,true,false,null,10,false,true,0,10,true,true,null,true,5,4,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,acc,RuleExtractorAggregator,false,true,10,6,3,10,false,3,null,true,9,null,0.6715469173864712,null
gen_000_ind_068,false,confidenceFactor,true,true,null,1,false,true,0,5,true,true,0.45,false,1,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,7,false,null,rmse,RuleExtractorAggregator,false,true,4,2,2,null,false,null,null,false,2,null,0.6797088556879837,null
gen_000_ind_069,false,reducedErrorPruning,true,true,null,1,true,true,2,7,true,true,null,true,null,7,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,CompetenceBasedAggregator,true,true,2,2,null,8,false,2,null,true,8,null,0.7267322286562529,null
gen_000_ind_070,false,confidenceFactor,false,true,null,3,false,true,1,7,true,true,0.05,true,8,9,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,9,5,2,null,true,null,null,false,7,null,0.722216559147089,null
gen_000_ind_071,true,reducedErrorPruning,false,true,0.05,2,true,true,null,null,true,true,null,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,true,true,3,7,null,null,true,9,false,false,7,true,0.7142181692922148,null
gen_000_ind_072,null,reducedErrorPruning,false,true,null,6,false,false,2,3,true,true,null,true,null,2,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,true,9,null,null,null,true,3,null,false,10,null,0.7027121637533271,null
gen_000_ind_073,true,reducedErrorPruning,true,false,0.15,4,true,true,null,null,true,true,null,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,MajorityVotingAggregator,false,false,2,5,null,null,true,6,false,false,3,true,0.7211416992686559,null
gen_000_ind_074,false,unpruned,true,null,null,6,false,true,2,2,true,true,null,true,null,7,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,2,true,false,acc,CompetenceBasedAggregator,false,true,2,2,null,null,false,null,null,true,4,null,0.7094266213369751,null
gen_000_ind_075,false,unpruned,false,null,0.35,6,false,true,1,3,true,true,null,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,true,true,4,5,null,null,true,null,null,false,9,null,0.7053373066226956,null
gen_000_ind_076,true,confidenceFactor,true,false,0.45,null,true,true,null,null,true,false,0.15,true,4,7,true,confidenceFactor,null,true,false,null,false,true,4,true,false,null,RuleExtractorAggregator,false,false,6,8,7,null,false,null,null,true,4,null,0.6558681539765223,null
gen_000_ind_077,null,null,true,null,0.25,10,null,false,null,null,false,true,null,true,null,9,false,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,mae,MajorityVotingAggregator,null,null,4,null,null,null,null,null,true,null,null,false,0.722866349444803,null
gen_000_ind_078,false,unpruned,true,null,0.35,9,false,true,2,8,true,true,null,true,null,2,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,4,true,false,acc,RuleExtractorAggregator,true,true,5,8,null,null,true,null,null,false,5,null,0.5931081232779788,null
gen_000_ind_079,true,confidenceFactor,false,false,null,7,false,true,0,1,true,true,0.15,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,9,7,null,null,true,null,null,false,9,null,0.7133800618555037,null
gen_000_ind_080,null,confidenceFactor,true,false,null,7,false,false,null,null,true,true,0.15,true,null,10,true,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,auc,RuleExtractorAggregator,false,true,7,null,null,4,false,null,false,false,8,true,0.65965724518558,null
gen_000_ind_081,true,confidenceFactor,true,false,null,3,true,true,2,10,true,true,0.35,true,9,4,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,rmse,MajorityVotingAggregator,false,false,3,2,8,null,true,null,null,false,3,null,0.7156054094883559,null
gen_000_ind_082,false,unpruned,true,null,0.35,1,true,true,2,10,true,true,null,true,null,6,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,CompetenceBasedAggregator,false,false,10,2,null,null,true,null,null,true,3,null,0.7095422176745558,null
gen_000_ind_083,false,unpruned,false,null,0.25,9,true,true,1,1,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,4,8,null,null,true,null,null,true,3,null,0.6060129653200157,null
gen_000_ind_084,true,unpruned,false,null,null,8,true,true,2,1,true,true,null,true,5,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,MajorityVotingAggregator,false,true,6,9,6,null,true,null,null,false,9,null,0.7130618728136453,null
gen_000_ind_085,true,confidenceFactor,true,false,0.25,4,true,true,null,null,true,true,0.25,true,7,9,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,CompetenceBasedAggregator,false,false,10,5,5,null,true,null,false,true,10,true,0.7235170963019785,null
gen_000_ind_086,false,unpruned,true,null,null,8,false,true,2,1,true,true,null,false,7,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,false,null,auc,RuleExtractorAggregator,true,true,3,9,9,null,true,null,null,true,7,null,0.674625537509262,null
gen_000_ind_087,false,reducedErrorPruning,false,true,null,9,false,true,2,6,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,true,2,4,null,null,true,8,null,false,8,null,0.7100675974508478,null
gen_000_ind_088,true,null,true,null,null,8,null,true,0,9,false,true,null,false,7,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,acc,RuleExtractorAggregator,null,null,4,4,7,null,null,null,null,null,null,null,0.6629580812769699,null
gen_000_ind_089,true,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.25,true,null,2,false,reducedErrorPruning,null,false,false,null,false,true,9,true,false,null,RuleExtractorAggregator,false,true,4,10,null,6,true,null,null,false,3,null,0.632030984564781,null
gen_000_ind_090,null,reducedErrorPruning,false,false,null,5,false,false,1,5,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,false,7,null,null,null,false,4,null,false,10,null,0.7220454630603443,null
gen_000_ind_091,null,reducedErrorPruning,true,false,0.35,1,true,false,0,7,true,true,null,true,null,4,true,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,RuleExtractorAggregator,true,false,8,null,null,null,true,9,null,false,4,null,0.5380740120357785,null
