gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.91362606,0717,0101,0035,0.00000000,"J48,SimpleCart,JRip,J48_binarySplits,JRip_checkErrorRate,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,Aggregator,J48_useLaplace,J48_useMDLcorrection,J48_pruning,J48_collapseTree,DecisionTable,JRip_usePruning,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_search,PART,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,JRip_folds,BestFirst_searchTermination,PART_binarySplits,PART_useMDLcorrection,PART_pruning,SimpleCart_minNumObj,J48_minNumObj,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,JRip_minNo,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_numFolds,DecisionTable_useIBk,PART_confidenceFactorValue,JRip_optimizations,J48_confidenceFactorValue,BestFirst_direction,J48_subtreeRaising,PART_numFolds"
