individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_008,false,reducedErrorPruning,true,false,0.15,1,true,true,null,null,true,true,null,true,10,10,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,mae,MajorityVotingAggregator,false,true,10,5,4,null,true,4,false,true,3,false,0.9968958383838384,null
gen_000_ind_009,true,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,null,6,null,unpruned,null,false,true,null,false,true,null,false,true,null,CompetenceBasedAggregator,false,false,5,4,null,null,true,3,null,false,8,null,0.9960499393939394,null
gen_000_ind_010,true,confidenceFactor,true,true,0.45,5,false,true,null,null,true,true,0.25,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,CompetenceBasedAggregator,false,false,2,5,null,null,true,null,false,false,3,true,0.9976536565656564,null
gen_000_ind_011,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,false,9,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,auc,RuleExtractorAggregator,true,true,4,4,3,null,false,null,true,true,9,true,0.9799844848484849,null
gen_000_ind_012,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,8,false,unpruned,null,false,false,null,false,true,7,true,true,null,CompetenceBasedAggregator,false,true,9,9,null,null,false,6,null,false,7,null,0.9965197575757575,null
gen_000_ind_013,true,reducedErrorPruning,null,false,0.15,1,true,true,1,8,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,7,null,null,true,7,null,false,5,null,0.966061090909091,null
gen_000_ind_014,null,reducedErrorPruning,false,true,null,5,false,false,1,7,true,true,null,true,null,6,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,2,null,null,null,false,9,null,false,7,null,0.9792387878787879,null
gen_000_ind_015,true,reducedErrorPruning,true,true,null,3,true,true,null,null,true,true,null,false,6,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,acc,RuleExtractorAggregator,false,true,4,2,3,null,false,3,false,false,5,false,0.9753855353535353,null
gen_000_ind_016,false,confidenceFactor,false,true,null,1,false,true,2,3,true,true,0.35,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,true,true,8,9,null,null,true,null,null,false,8,null,0.9971099797979797,null
gen_000_ind_017,true,confidenceFactor,true,false,null,7,false,true,1,4,true,true,0.45,true,3,10,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,mae,RuleExtractorAggregator,true,false,10,3,3,null,true,null,null,true,9,null,0.9827613737373738,null
gen_000_ind_018,true,confidenceFactor,true,true,0.05,4,true,true,1,9,true,true,0.35,true,2,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,true,rmse,RuleExtractorAggregator,false,false,7,2,5,null,false,null,null,false,4,null,0.9731285656565657,null
gen_000_ind_019,null,unpruned,true,null,0.25,8,false,false,null,null,true,true,null,true,null,7,true,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,auc,MajorityVotingAggregator,false,false,2,null,null,null,true,null,false,false,5,true,0.9950317575757575,null
gen_000_ind_020,false,unpruned,null,null,0.15,5,false,true,null,null,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,RuleExtractorAggregator,true,true,null,10,null,null,true,null,true,false,8,true,0.968272808080808,null
gen_000_ind_021,true,null,false,null,0.45,6,null,true,null,null,false,true,null,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,MajorityVotingAggregator,null,null,3,10,null,null,null,null,false,null,null,true,0.9965895757575757,null
gen_000_ind_022,true,reducedErrorPruning,false,true,0.25,2,true,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,CompetenceBasedAggregator,false,false,8,8,null,null,true,5,false,false,7,true,0.9970369292929293,null
gen_000_ind_023,null,reducedErrorPruning,false,true,null,2,true,false,2,9,true,true,null,true,null,7,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,true,true,7,null,null,2,false,6,null,true,5,null,0.9728210101010102,null
gen_000_ind_024,true,confidenceFactor,true,false,null,null,false,true,null,null,true,false,0.25,true,null,7,true,reducedErrorPruning,null,false,true,null,true,true,10,false,true,null,CompetenceBasedAggregator,true,true,2,9,null,5,false,null,null,false,6,null,0.9969048888888888,null
gen_000_ind_025,true,confidenceFactor,false,true,0.35,4,false,true,1,4,true,true,0.15,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,true,false,7,2,null,null,true,null,null,false,2,null,0.9792342626262627,null
gen_000_ind_026,true,confidenceFactor,false,true,0.35,5,true,true,1,9,true,true,0.45,true,6,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,true,true,5,5,4,null,false,null,null,false,8,null,0.9795943434343435,null
gen_000_ind_027,true,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.05,true,3,7,false,reducedErrorPruning,null,true,true,null,false,true,4,true,true,null,CompetenceBasedAggregator,true,true,4,5,3,6,true,null,null,false,4,null,0.9965994343434342,null
gen_000_ind_028,true,null,true,null,0.05,2,null,true,0,5,false,true,null,true,7,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,MajorityVotingAggregator,null,null,2,2,3,null,null,null,null,null,null,null,0.9964905050505051,null
gen_000_ind_029,false,confidenceFactor,false,true,0.35,6,false,true,0,2,true,true,0.25,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,true,true,9,9,null,null,false,null,null,true,10,null,0.9702172121212123,null
gen_000_ind_030,true,reducedErrorPruning,false,false,null,2,false,true,2,1,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,2,6,null,4,true,6,null,false,2,null,0.9774396767676766,null
gen_000_ind_031,false,null,null,null,0.15,4,null,true,2,5,false,true,null,true,5,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,RuleExtractorAggregator,null,null,null,6,3,null,null,null,null,null,null,null,0.9572355555555557,null
gen_000_ind_032,true,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,null,6,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,auc,MajorityVotingAggregator,false,true,3,9,null,null,true,2,true,false,6,false,0.9968526868686869,null
gen_000_ind_033,null,reducedErrorPruning,true,true,null,10,false,false,2,9,true,true,null,false,null,null,true,null,false,null,null,weka.attributeSelection.BestFirst,null,true,2,true,null,auc,CompetenceBasedAggregator,true,false,5,null,null,null,false,6,null,true,8,null,0.9913540202020202,null
gen_000_ind_034,null,reducedErrorPruning,false,true,null,6,true,false,0,5,true,true,null,true,null,6,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,9,null,null,null,true,2,null,false,7,null,0.9808745050505051,null
gen_000_ind_035,true,reducedErrorPruning,false,false,null,8,true,true,1,9,true,true,null,true,null,7,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,false,5,3,null,3,false,9,null,false,9,null,0.9967928888888888,null
gen_000_ind_036,false,unpruned,false,null,0.45,3,false,true,1,1,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,true,true,9,5,null,null,true,null,null,false,9,null,0.9968942222222221,null
gen_000_ind_037,false,confidenceFactor,true,true,0.15,null,false,true,null,null,true,false,0.15,true,null,2,true,confidenceFactor,null,false,true,null,true,true,2,true,false,null,CompetenceBasedAggregator,false,true,4,6,null,null,true,null,null,false,5,null,0.9962050909090909,null
gen_000_ind_038,true,unpruned,false,null,0.25,5,true,true,null,null,true,true,null,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,6,4,null,null,false,null,true,true,3,false,0.9758718383838383,null
gen_000_ind_039,true,confidenceFactor,true,false,null,10,false,true,1,5,true,true,0.35,true,null,10,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,true,true,5,2,null,null,true,null,null,false,9,null,0.9972114747474748,null
gen_000_ind_040,false,confidenceFactor,true,true,0.45,10,false,true,null,null,true,true,0.05,true,2,4,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,acc,CompetenceBasedAggregator,true,true,8,4,6,null,false,null,false,true,9,true,0.996618505050505,null
gen_000_ind_041,true,confidenceFactor,false,false,0.05,2,true,true,null,null,true,true,0.45,true,8,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,true,false,3,2,6,null,true,null,true,false,2,true,0.9795634747474746,null
gen_000_ind_042,false,unpruned,true,null,0.15,null,true,true,null,null,true,false,null,true,8,5,false,confidenceFactor,null,true,true,null,false,true,5,true,false,null,MajorityVotingAggregator,false,true,6,7,8,null,true,null,null,false,4,null,0.9968177777777777,null
gen_000_ind_043,false,confidenceFactor,false,true,null,7,false,true,0,5,true,true,0.45,false,1,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,true,false,2,4,8,null,false,null,null,true,8,null,0.9960247272727273,null
gen_000_ind_044,false,unpruned,true,null,0.15,1,true,true,0,6,true,true,null,true,10,9,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,true,true,5,2,2,null,true,null,null,true,3,null,0.9772429898989898,null
gen_000_ind_045,false,reducedErrorPruning,true,true,null,9,false,true,null,null,true,true,null,false,6,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,3,true,null,auc,MajorityVotingAggregator,false,false,2,9,7,null,true,9,true,false,8,true,0.9952008080808081,null
gen_000_ind_046,true,reducedErrorPruning,false,true,0.35,8,false,true,0,3,true,true,null,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,5,4,null,null,true,9,null,false,9,null,0.9792303838383839,null
gen_000_ind_047,true,unpruned,true,null,null,1,false,true,2,9,true,true,null,false,8,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,3,true,null,auc,CompetenceBasedAggregator,true,false,3,8,5,null,true,null,null,false,2,null,0.9967398787878787,null
gen_000_ind_048,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,9,10,false,unpruned,null,true,true,null,true,true,10,false,false,null,CompetenceBasedAggregator,false,true,10,5,6,null,false,4,null,true,2,null,0.9960027474747475,null
gen_000_ind_049,true,reducedErrorPruning,false,true,0.25,4,true,true,1,5,true,true,null,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,9,7,null,null,true,3,null,false,2,null,0.9969844040404041,null
gen_000_ind_050,false,confidenceFactor,true,true,0.05,1,false,true,0,9,true,true,0.45,true,null,7,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,9,true,true,mae,CompetenceBasedAggregator,false,false,7,6,null,null,true,null,null,true,9,null,0.996325494949495,null
gen_000_ind_051,false,unpruned,true,null,0.15,1,true,true,null,null,true,true,null,true,4,7,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,RuleExtractorAggregator,true,false,9,5,7,null,false,null,true,false,2,false,0.9737874747474746,null
gen_000_ind_052,null,unpruned,false,null,null,10,false,false,null,null,true,true,null,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,RuleExtractorAggregator,true,true,2,null,null,null,true,null,true,true,10,false,0.9704971313131313,null
gen_000_ind_053,false,confidenceFactor,true,true,0.15,null,false,true,null,null,true,false,0.15,true,7,5,true,confidenceFactor,null,true,true,null,true,true,5,true,false,null,MajorityVotingAggregator,true,true,9,3,4,null,true,null,null,false,7,null,0.9961260606060606,null
gen_000_ind_054,false,confidenceFactor,true,false,0.45,2,false,true,null,null,true,true,0.15,true,null,2,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,acc,RuleExtractorAggregator,false,true,8,9,null,null,false,null,false,false,2,false,0.9649858585858585,null
gen_000_ind_055,false,reducedErrorPruning,null,true,0.15,1,true,true,2,4,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,10,null,null,false,3,null,true,2,null,0.9964454141414143,null
gen_000_ind_056,true,confidenceFactor,true,true,null,4,true,true,1,5,true,true,0.05,true,2,8,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,MajorityVotingAggregator,true,true,4,10,3,8,false,null,null,false,2,null,0.9968845252525252,null
gen_000_ind_057,null,confidenceFactor,true,false,null,6,true,false,null,null,true,true,0.45,true,null,9,false,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,mae,MajorityVotingAggregator,true,true,10,null,null,5,false,null,false,false,2,true,0.9949444848484849,null
gen_000_ind_058,false,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,null,4,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,mae,CompetenceBasedAggregator,false,false,10,6,null,null,false,null,false,true,2,false,0.9973058585858586,null
gen_000_ind_059,true,reducedErrorPruning,true,false,null,2,true,true,1,5,true,true,null,true,4,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,true,false,5,9,6,3,false,3,null,false,6,null,0.9967033535353534,null
gen_000_ind_060,true,confidenceFactor,true,false,0.35,5,true,true,2,9,true,true,0.15,true,null,9,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,5,false,false,rmse,RuleExtractorAggregator,false,false,5,9,null,null,false,null,null,false,9,null,0.9778600404040404,null
gen_000_ind_061,false,null,false,null,null,9,null,true,null,null,false,true,null,true,10,8,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,null,null,2,4,6,8,null,null,true,null,null,false,0.9957832727272727,null
gen_000_ind_062,false,unpruned,false,null,null,9,false,true,null,null,true,true,null,true,7,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,3,6,3,7,false,null,true,true,6,false,0.997279515151515,null
gen_000_ind_063,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.15,true,null,8,false,unpruned,null,false,false,null,true,true,4,false,false,null,RuleExtractorAggregator,false,true,3,3,null,null,false,null,null,false,9,null,0.982794505050505,null
gen_000_ind_064,false,unpruned,true,null,null,5,true,true,0,10,true,true,null,true,null,5,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,MajorityVotingAggregator,false,false,7,2,null,2,false,null,null,true,2,null,0.9963159595959595,null
gen_000_ind_065,null,reducedErrorPruning,true,true,null,3,false,false,null,null,true,true,null,true,null,2,true,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,auc,CompetenceBasedAggregator,false,true,2,null,null,null,true,10,false,true,6,true,0.9955002828282827,null
gen_000_ind_066,true,confidenceFactor,null,true,null,2,false,true,null,null,true,true,0.25,true,null,10,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,MajorityVotingAggregator,false,true,null,7,null,3,true,null,false,false,2,false,0.9965532121212123,null
gen_000_ind_067,false,null,false,null,null,null,null,true,null,null,false,false,null,true,null,2,null,reducedErrorPruning,null,false,false,null,false,true,null,true,false,null,CompetenceBasedAggregator,null,null,3,2,null,4,null,null,null,null,null,null,0.9941562828282828,null
gen_000_ind_068,true,null,true,null,0.15,2,null,true,null,null,false,true,null,true,1,9,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,mae,MajorityVotingAggregator,null,null,2,2,8,null,null,null,false,null,null,false,0.9960349090909091,null
gen_000_ind_069,true,confidenceFactor,false,false,0.05,10,true,true,2,10,true,true,0.05,true,3,3,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,9,6,3,null,true,null,null,false,6,null,0.9756455757575756,null
gen_000_ind_070,true,confidenceFactor,true,false,null,10,true,true,1,3,true,true,0.15,true,2,6,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,CompetenceBasedAggregator,false,false,2,7,7,null,false,null,null,true,2,null,0.9970994747474748,null
gen_000_ind_071,false,unpruned,true,null,0.35,8,true,true,1,3,true,true,null,true,null,7,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,2,true,false,acc,RuleExtractorAggregator,false,true,3,6,null,null,true,null,null,false,6,null,0.9790602020202022,null
gen_000_ind_072,true,unpruned,true,null,0.15,4,true,true,null,null,true,true,null,true,null,3,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,MajorityVotingAggregator,false,true,7,2,null,null,true,null,false,true,2,true,0.9969394747474748,null
gen_000_ind_073,true,unpruned,false,null,0.25,6,true,true,0,5,true,true,null,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,3,10,null,null,true,null,null,true,8,null,0.996769777777778,null
gen_000_ind_074,true,confidenceFactor,true,true,0.35,8,true,true,1,2,true,true,0.05,true,null,6,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,4,true,false,mae,MajorityVotingAggregator,false,false,2,10,null,null,true,null,null,false,10,null,0.995867797979798,null
gen_000_ind_075,true,unpruned,true,null,0.45,null,true,true,null,null,true,false,null,true,null,9,false,confidenceFactor,null,false,false,null,false,true,7,true,true,null,RuleExtractorAggregator,false,true,2,7,null,null,false,null,null,false,6,null,0.974885494949495,null
gen_000_ind_076,false,null,true,null,null,1,null,true,null,null,false,true,null,true,null,7,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,auc,RuleExtractorAggregator,null,null,4,5,null,5,null,null,true,null,null,false,0.9687673535353534,null
gen_000_ind_077,false,reducedErrorPruning,false,false,null,3,false,true,null,null,true,true,null,true,10,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,MajorityVotingAggregator,true,true,9,9,9,4,true,7,false,true,2,false,0.9961423838383838,null
gen_000_ind_078,false,null,true,null,0.15,1,null,true,1,5,false,true,null,true,8,3,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,4,false,true,auc,RuleExtractorAggregator,null,null,3,9,4,null,null,null,null,null,null,null,0.9657221818181817,null
gen_000_ind_079,false,unpruned,false,null,null,10,true,true,1,5,true,true,null,true,4,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,CompetenceBasedAggregator,true,false,6,5,9,null,true,null,null,true,4,null,0.9970509898989899,null
gen_000_ind_080,false,confidenceFactor,false,false,null,7,false,true,null,null,true,true,0.05,true,8,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,true,6,6,3,null,true,null,true,false,6,false,0.9968198787878787,null
gen_000_ind_081,true,unpruned,null,null,null,null,false,true,null,null,true,false,null,true,null,2,null,unpruned,null,false,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,true,true,null,9,null,null,false,null,null,false,5,null,0.9955419797979799,null
gen_000_ind_082,false,reducedErrorPruning,true,true,0.45,3,false,true,null,null,true,true,null,true,7,4,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,rmse,RuleExtractorAggregator,false,false,5,10,3,null,true,5,true,false,2,false,0.9758721616161617,null
gen_000_ind_083,true,unpruned,false,null,null,10,false,true,1,6,true,true,null,false,9,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,true,true,6,8,5,null,false,null,null,true,5,null,0.9965564444444445,null
gen_000_ind_084,null,unpruned,true,null,null,1,true,false,null,null,true,true,null,true,null,2,true,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,MajorityVotingAggregator,true,false,6,null,null,7,false,null,false,true,4,false,0.995666101010101,null
gen_000_ind_085,true,unpruned,true,null,null,8,false,true,2,6,true,true,null,true,null,9,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,acc,RuleExtractorAggregator,false,true,4,4,null,8,false,null,null,true,9,null,0.9789944242424244,null
gen_000_ind_086,true,unpruned,true,null,0.25,8,false,true,0,9,true,true,null,true,2,8,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,false,rmse,CompetenceBasedAggregator,false,true,7,5,3,null,true,null,null,false,9,null,0.9965844040404039,null
gen_000_ind_087,true,unpruned,true,null,null,1,false,true,1,10,true,true,null,true,1,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,false,true,5,4,8,4,true,null,null,false,8,null,0.9952549494949494,null
gen_000_ind_088,false,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,2,9,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,true,false,2,2,7,null,true,null,false,false,5,false,0.9791671919191918,null
gen_000_ind_089,null,reducedErrorPruning,true,true,0.35,null,false,false,null,null,true,false,null,true,null,5,false,confidenceFactor,null,null,true,null,true,true,10,false,false,null,RuleExtractorAggregator,false,true,2,null,null,null,true,3,null,false,8,null,0.9760155151515152,null
gen_000_ind_090,null,reducedErrorPruning,true,false,null,3,true,false,1,2,true,true,null,true,null,2,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,6,false,true,rmse,CompetenceBasedAggregator,false,true,4,null,null,null,false,7,null,true,4,null,0.9952930909090908,null
gen_000_ind_091,false,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.15,true,null,8,null,reducedErrorPruning,null,false,false,null,false,true,null,true,false,null,MajorityVotingAggregator,true,true,4,10,null,3,false,null,null,false,5,null,0.996113292929293,null
