gen,nevals,min,median,max,currentGenBestValFitness,currentGenBestTestFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.95723556,0.99602982,0.99771055,0.99898343,0.99845091,1585,0034,0035,0.00000000,"J48,SimpleCart,Aggregator,J48_useMDLcorrection,JRip,J48_collapseTree,PART,SimpleCart_minNumObj,DecisionTable,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_optimizations,DecisionTable_search,PART_useMDLcorrection,JRip_folds,J48_pruning,J48_minNumObj,J48_useLaplace,J48_binarySplits,DecisionTable_useIBk,GreedyStepwise_searchBackwards,PART_pruning,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,PART_binarySplits,PART_numFolds,JRip_minNo,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart_numFoldsPruning,JRip_checkErrorRate,SimpleCart_useOneSE,J48_subtreeRaising,BestFirst_searchTermination,BestFirst_direction,J48_confidenceFactorValue"
1,90,0.96183547,0.99633406,0.99789931,0.99772606,0.99835636,1343,0034,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,J48,PART,J48_pruning,J48_subtreeRaising,DecisionTable,PART_minNumObj,SimpleCart_minNumObj,J48_collapseTree,J48_minNumObj,JRip,J48_confidenceFactorValue,J48_binarySplits,Aggregator,JRip_minNo,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_crossVal,J48_useLaplace,J48_numFolds,SimpleCart_usePrune,SimpleCart_useOneSE,PART_pruning,SimpleCart_numFoldsPruning,J48_useMDLcorrection,JRip_checkErrorRate,DecisionTable_search,GreedyStepwise_searchBackwards,JRip_usePruning,BestFirst_direction,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip_folds,BestFirst_searchTermination,JRip_optimizations"
