gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.99895377,7136,0101,0035,0.00000000,"Aggregator,PART,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,DecisionTable,JRip,J48,JRip_checkErrorRate,PART_pruning,SimpleCart,PART_numFolds,J48_useLaplace,J48_binarySplits,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_collapseTree,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,JRip_minNo,DecisionTable_search,DecisionTable_crossVal,J48_minNumObj,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,BestFirst_searchTermination,J48_pruning,SimpleCart_usePrune,BestFirst_direction,J48_numFolds,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_optimizations,SimpleCart_useOneSE,JRip_folds,SimpleCart_numFoldsPruning,J48_subtreeRaising"
