individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_008,false,confidenceFactor,false,false,null,6,true,true,null,null,true,true,0.35,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,false,true,7,7,null,9,false,null,false,false,2,true,0.9859229042562376,null
gen_000_ind_009,true,confidenceFactor,true,true,null,5,false,true,2,9,true,true,0.05,true,null,10,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,4,true,true,acc,MajorityVotingAggregator,true,false,2,2,null,null,true,null,null,true,7,null,0.970605197271864,null
gen_000_ind_010,false,confidenceFactor,null,false,0.15,7,false,true,null,null,true,true,0.25,true,8,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,CompetenceBasedAggregator,false,true,null,10,7,null,false,null,true,false,10,false,0.9589834239834241,null
gen_000_ind_011,true,confidenceFactor,true,true,null,10,true,true,2,10,true,true,0.15,true,9,6,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,CompetenceBasedAggregator,true,false,7,4,4,6,true,null,null,true,4,null,0.9807079340412674,null
gen_000_ind_012,true,confidenceFactor,false,true,null,6,false,true,null,null,true,true,0.15,true,3,10,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,3,6,7,null,true,null,false,false,2,false,0.980301303634637,null
gen_000_ind_013,true,unpruned,true,null,null,3,true,true,0,4,true,true,null,true,10,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,2,false,true,mae,MajorityVotingAggregator,false,true,10,10,3,null,true,null,null,false,2,null,0.9516550116550118,null
gen_000_ind_014,true,confidenceFactor,false,false,null,3,false,true,null,null,true,true,0.25,true,5,4,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,8,3,10,null,false,null,false,false,6,true,0.9870612103945436,null
gen_000_ind_015,true,reducedErrorPruning,false,false,0.15,1,true,true,2,5,true,true,null,true,6,10,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,true,true,4,4,3,null,true,3,null,true,2,null,0.9904523871190538,null
gen_000_ind_016,false,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.05,true,null,10,false,reducedErrorPruning,null,false,true,null,true,true,10,true,false,null,RuleExtractorAggregator,false,true,2,4,null,3,true,null,null,false,10,null,0.9318237934904602,null
gen_000_ind_017,false,confidenceFactor,true,true,0.35,5,false,true,null,null,true,true,0.05,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,rmse,CompetenceBasedAggregator,false,true,9,3,null,null,true,null,false,false,5,true,0.977969437969438,null
gen_000_ind_018,true,confidenceFactor,null,false,null,6,true,true,null,null,true,true,0.05,false,9,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,CompetenceBasedAggregator,false,true,null,3,8,null,false,null,true,false,7,true,0.9594949494949496,null
gen_000_ind_019,null,confidenceFactor,true,false,null,2,false,false,1,5,true,true,0.15,true,null,8,false,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,CompetenceBasedAggregator,false,true,9,null,null,null,false,null,null,false,3,null,0.9669912803246137,null
gen_000_ind_020,true,reducedErrorPruning,true,true,null,4,false,true,null,null,true,true,null,true,10,7,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,auc,RuleExtractorAggregator,false,false,2,2,6,null,false,10,false,false,7,false,0.9648877665544333,null
gen_000_ind_021,true,unpruned,true,null,null,7,false,true,null,null,true,true,null,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,mae,MajorityVotingAggregator,true,true,2,7,null,null,false,null,true,false,7,false,0.960660882327549,null
gen_000_ind_022,true,confidenceFactor,true,true,0.05,7,false,true,0,9,true,true,0.35,true,5,8,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,2,false,false,auc,RuleExtractorAggregator,true,true,2,2,3,null,false,null,null,false,4,null,0.9429064145730812,null
gen_000_ind_023,true,reducedErrorPruning,true,true,0.35,7,false,true,0,8,true,true,null,true,null,4,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,MajorityVotingAggregator,false,false,6,3,null,null,true,9,null,true,5,null,0.9811421911421911,null
gen_000_ind_024,true,reducedErrorPruning,null,false,0.15,10,true,true,null,null,true,true,null,true,9,7,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,rmse,RuleExtractorAggregator,false,false,null,5,9,null,false,8,true,true,5,true,0.9346922213588881,null
gen_000_ind_025,false,reducedErrorPruning,true,false,null,5,true,true,null,null,true,true,null,true,null,10,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,rmse,RuleExtractorAggregator,false,false,4,6,null,null,true,5,false,true,4,false,0.9669023569023569,null
gen_000_ind_026,true,reducedErrorPruning,false,false,0.05,9,false,true,null,null,true,true,null,true,3,4,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,RuleExtractorAggregator,false,true,3,7,6,null,false,6,false,false,8,false,0.9326724510057843,null
gen_000_ind_027,false,unpruned,false,null,null,8,true,true,null,null,true,true,null,true,5,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,8,3,4,8,false,null,false,true,2,false,0.9278205128205128,null
gen_000_ind_028,true,null,false,null,null,1,null,true,null,null,false,true,null,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,null,null,7,2,null,null,null,null,true,null,null,true,0.9727570577570578,null
gen_000_ind_029,true,confidenceFactor,true,true,0.25,1,false,true,null,null,true,true,0.25,true,9,5,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,auc,CompetenceBasedAggregator,false,true,7,4,9,null,true,null,false,true,8,true,0.9783091599758267,null
gen_000_ind_030,true,null,true,null,null,null,null,true,null,null,false,false,null,true,3,7,false,reducedErrorPruning,null,true,false,null,true,true,5,false,false,null,MajorityVotingAggregator,null,null,9,2,3,9,null,null,null,null,null,null,0.9699715099715099,null
gen_000_ind_031,null,reducedErrorPruning,null,true,null,10,false,false,1,5,true,true,null,true,null,4,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,null,null,null,true,8,null,true,9,null,0.9387296037296038,null
gen_000_ind_032,null,unpruned,true,null,null,5,false,false,2,9,true,true,null,true,null,2,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,2,false,false,acc,MajorityVotingAggregator,false,false,2,null,null,8,true,null,null,true,3,null,0.9664361564361563,null
gen_000_ind_033,null,unpruned,true,null,0.45,2,false,false,null,null,true,true,null,true,null,5,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,mae,CompetenceBasedAggregator,true,false,6,null,null,null,true,null,false,false,2,false,0.9450518000517999,null
gen_000_ind_034,true,null,true,null,0.15,3,null,true,1,8,false,true,null,true,8,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,RuleExtractorAggregator,null,null,9,3,2,null,null,null,null,null,null,null,0.9399136665803333,null
gen_000_ind_035,true,null,false,null,null,10,null,true,2,4,false,true,null,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,null,null,2,4,null,null,null,null,null,null,null,null,0.9675364758698091,null
gen_000_ind_036,null,reducedErrorPruning,false,true,null,5,true,false,null,null,true,true,null,true,null,9,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,RuleExtractorAggregator,true,true,8,null,null,null,true,6,true,true,6,false,0.9707908141241475,null
gen_000_ind_037,true,confidenceFactor,true,false,0.45,3,false,true,null,null,true,true,0.15,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,auc,MajorityVotingAggregator,false,true,3,6,null,null,true,null,false,false,4,true,0.9791798325131659,null
gen_000_ind_038,true,unpruned,true,null,null,9,true,true,1,3,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,7,true,null,rmse,MajorityVotingAggregator,true,true,8,9,null,null,true,null,null,false,10,null,0.9809902443235776,null
gen_000_ind_039,true,confidenceFactor,true,true,null,10,false,true,1,3,true,true,0.35,true,null,2,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,5,false,true,mae,RuleExtractorAggregator,true,true,5,2,null,2,true,null,null,false,6,null,0.9285219718553052,null
gen_000_ind_040,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,10,10,false,unpruned,null,true,true,null,false,true,10,true,false,null,RuleExtractorAggregator,true,true,4,2,3,null,true,null,null,false,4,null,0.9555141155141156,null
gen_000_ind_041,false,confidenceFactor,true,true,0.15,9,false,true,2,4,true,true,0.25,true,10,8,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,RuleExtractorAggregator,false,false,2,10,2,null,true,null,null,true,3,null,0.937837347837348,null
gen_000_ind_042,true,unpruned,true,null,null,8,true,true,0,2,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,4,false,null,auc,CompetenceBasedAggregator,true,true,2,2,null,null,false,null,null,false,4,null,0.984293792627126,null
gen_000_ind_043,null,confidenceFactor,false,true,0.45,1,true,false,null,null,true,true,0.25,true,null,10,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,2,null,null,null,false,null,false,false,8,true,0.974635241301908,null
gen_000_ind_044,true,reducedErrorPruning,true,true,null,6,false,true,2,5,true,true,null,false,2,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,10,false,null,mae,MajorityVotingAggregator,true,true,8,2,5,null,true,10,null,false,3,null,0.9331619614952948,null
gen_000_ind_045,false,unpruned,false,null,0.25,4,false,true,null,null,true,true,null,true,5,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,true,true,7,7,3,null,true,null,true,false,7,false,0.9039968056634724,null
gen_000_ind_046,true,reducedErrorPruning,false,false,0.35,2,false,true,null,null,true,true,null,true,6,4,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,false,3,3,9,null,true,3,false,false,7,false,0.970522317188984,null
gen_000_ind_047,null,unpruned,null,null,null,8,false,false,null,null,true,true,null,true,null,8,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,null,null,null,true,null,false,true,4,false,0.9518112751446084,null
gen_000_ind_048,false,unpruned,false,null,0.35,7,false,true,null,null,true,true,null,true,2,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,2,3,8,null,true,null,false,true,3,false,0.9827048260381593,null
gen_000_ind_049,true,unpruned,false,null,0.25,null,true,true,null,null,true,false,null,true,4,2,null,confidenceFactor,null,true,true,null,true,true,null,true,true,null,RuleExtractorAggregator,true,true,10,9,10,null,true,null,null,false,2,null,0.9616152982819649,null
gen_000_ind_050,false,reducedErrorPruning,null,false,null,5,false,true,null,null,true,true,null,false,10,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,mae,MajorityVotingAggregator,false,true,null,8,3,null,true,5,true,false,6,false,0.9542713459380128,null
gen_000_ind_051,true,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,null,9,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,CompetenceBasedAggregator,true,true,5,5,null,8,false,null,false,false,5,false,0.9398320814987482,null
gen_000_ind_052,true,confidenceFactor,true,false,0.35,null,true,true,null,null,true,false,0.05,true,8,10,false,confidenceFactor,null,true,true,null,false,true,6,true,true,null,CompetenceBasedAggregator,true,false,8,2,7,null,true,null,null,false,2,null,0.9357761374428041,null
gen_000_ind_053,true,unpruned,true,null,0.05,4,false,true,null,null,true,true,null,true,2,2,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,auc,CompetenceBasedAggregator,false,false,8,2,7,null,false,null,true,false,2,false,0.9809738409738411,null
gen_000_ind_054,false,reducedErrorPruning,true,true,null,2,true,true,null,null,true,true,null,true,9,10,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,false,true,auc,MajorityVotingAggregator,true,false,5,7,8,null,true,8,false,false,9,true,0.9884529051195716,null
gen_000_ind_055,false,unpruned,false,null,0.05,7,false,true,1,2,true,true,null,true,null,4,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,3,2,null,null,false,null,null,true,8,null,0.9841629974963307,null
gen_000_ind_056,false,reducedErrorPruning,false,true,null,6,true,true,2,6,true,true,null,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,true,false,3,10,null,null,true,10,null,false,2,null,0.9560247776914444,null
gen_000_ind_057,true,reducedErrorPruning,true,true,null,10,false,true,0,10,true,true,null,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,CompetenceBasedAggregator,true,true,9,8,null,null,true,8,null,false,9,null,0.9864361564361562,null
gen_000_ind_058,true,confidenceFactor,false,true,0.35,1,false,true,null,null,true,true,0.05,true,9,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,true,true,6,8,4,null,true,null,false,false,7,true,0.9641569541569541,null
gen_000_ind_059,true,unpruned,true,null,null,1,true,true,2,1,true,true,null,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,6,true,false,mae,CompetenceBasedAggregator,false,true,8,2,null,7,true,null,null,true,9,null,0.9702615902615903,null
gen_000_ind_060,true,unpruned,true,null,null,7,false,true,1,3,true,true,null,true,null,10,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,MajorityVotingAggregator,false,false,3,8,null,8,true,null,null,false,8,null,0.9861102477769144,null
gen_000_ind_061,null,reducedErrorPruning,false,false,null,1,false,false,1,8,true,true,null,true,null,6,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,true,false,3,null,null,3,true,4,null,false,5,null,0.9750651817318483,null
gen_000_ind_062,false,confidenceFactor,true,false,0.05,6,false,true,null,null,true,true,0.35,true,9,4,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,auc,CompetenceBasedAggregator,false,false,3,5,6,null,true,null,true,true,9,true,0.9543939393939395,null
gen_000_ind_063,true,null,true,null,null,null,null,true,null,null,false,false,null,true,4,7,false,reducedErrorPruning,null,true,true,null,false,true,6,true,true,null,MajorityVotingAggregator,null,null,6,2,10,7,null,null,null,null,null,null,0.9561689545022878,null
gen_000_ind_064,true,unpruned,true,null,null,9,true,true,null,null,true,true,null,true,null,4,false,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,auc,CompetenceBasedAggregator,false,false,10,6,null,null,true,null,false,false,7,false,0.9819058102391436,null
gen_000_ind_065,true,reducedErrorPruning,false,true,0.45,10,false,true,0,5,true,true,null,true,8,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,MajorityVotingAggregator,true,true,7,3,10,null,false,5,null,true,2,null,0.9843542260208927,null
gen_000_ind_066,true,unpruned,true,null,null,1,true,true,1,8,true,true,null,true,2,6,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,9,true,false,acc,RuleExtractorAggregator,false,true,6,8,7,null,false,null,null,false,8,null,0.9657480790814124,null
gen_000_ind_067,null,confidenceFactor,null,true,0.35,1,true,false,1,5,true,true,0.15,true,null,6,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,true,false,null,null,null,null,true,null,null,true,8,null,0.928216351549685,null
gen_000_ind_068,true,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,5,8,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,rmse,RuleExtractorAggregator,false,false,5,7,3,null,true,9,false,false,5,false,0.9772895622895621,null
gen_000_ind_069,true,confidenceFactor,false,false,null,1,false,true,1,8,true,true,0.05,true,8,4,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,7,2,4,null,true,null,null,false,7,null,0.9834136234136235,null
gen_000_ind_070,false,null,true,null,0.45,3,null,true,null,null,false,true,null,true,null,8,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,auc,RuleExtractorAggregator,null,null,3,3,null,null,null,null,false,null,null,true,0.9457437624104292,null
gen_000_ind_071,null,reducedErrorPruning,true,false,null,null,false,false,null,null,true,false,null,true,null,8,true,unpruned,null,null,false,null,true,true,10,false,false,null,RuleExtractorAggregator,false,true,6,null,null,null,true,3,null,true,9,null,0.9892135025468359,null
gen_000_ind_072,true,confidenceFactor,true,true,0.25,6,false,true,0,8,true,true,0.05,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,6,true,true,rmse,CompetenceBasedAggregator,true,true,7,7,null,null,false,null,null,true,2,null,0.9780583613916948,null
gen_000_ind_073,true,unpruned,true,null,0.35,7,false,true,0,4,true,true,null,true,6,9,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,CompetenceBasedAggregator,false,true,4,2,7,null,false,null,null,false,10,null,0.9779223862557196,null
gen_000_ind_074,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.25,false,2,null,null,null,null,true,null,null,null,true,null,true,null,null,MajorityVotingAggregator,true,true,3,4,4,null,true,null,null,false,8,null,0.9332621082621081,null
gen_000_ind_075,true,reducedErrorPruning,false,true,null,10,true,true,1,9,true,true,null,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,5,4,null,null,false,4,null,false,2,null,0.9709164292497625,null
gen_000_ind_076,true,null,false,null,null,null,null,true,null,null,false,false,null,true,3,4,null,reducedErrorPruning,null,true,false,null,true,true,null,true,false,null,MajorityVotingAggregator,null,null,4,9,3,3,null,null,null,null,null,null,0.9530596563929897,null
gen_000_ind_077,false,confidenceFactor,true,false,0.15,1,false,true,null,null,true,true,0.35,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,mae,CompetenceBasedAggregator,true,true,6,7,null,null,true,null,true,false,6,false,0.966934731934732,null
gen_000_ind_078,true,reducedErrorPruning,true,true,null,8,false,true,0,5,true,true,null,true,8,4,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,rmse,RuleExtractorAggregator,true,false,9,4,3,null,true,7,null,true,8,null,0.9507441940775273,null
gen_000_ind_079,false,confidenceFactor,false,false,0.35,4,false,true,1,1,true,true,0.35,true,4,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,3,5,4,null,true,null,null,false,6,null,0.9380596563929897,null
gen_000_ind_080,true,unpruned,false,null,0.25,3,false,true,2,2,true,true,null,true,9,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,6,2,4,null,true,null,null,true,5,null,0.9830596563929899,null
gen_000_ind_081,true,reducedErrorPruning,null,false,null,8,false,true,null,null,true,true,null,true,7,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,CompetenceBasedAggregator,true,false,null,4,6,3,false,5,false,false,3,true,0.9593982560649227,null
gen_000_ind_082,true,confidenceFactor,true,false,0.05,10,false,true,2,5,true,true,0.45,true,null,3,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,MajorityVotingAggregator,false,true,9,6,null,null,false,null,null,true,8,null,0.9799818699818699,null
gen_000_ind_083,true,reducedErrorPruning,false,true,0.05,1,true,true,1,5,true,true,null,true,4,9,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,true,true,8,2,2,null,true,9,null,false,10,null,0.9712561512561513,null
gen_000_ind_084,true,confidenceFactor,true,true,null,4,false,true,null,null,true,true,0.45,true,2,10,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,rmse,MajorityVotingAggregator,true,true,9,8,8,null,false,null,false,false,7,false,0.986054131054131,null
gen_000_ind_085,true,confidenceFactor,true,false,null,4,false,true,0,7,true,true,0.15,true,null,4,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,5,false,true,rmse,RuleExtractorAggregator,false,true,6,2,null,10,true,null,null,false,2,null,0.9332055598722263,null
gen_000_ind_086,null,confidenceFactor,true,true,null,1,false,false,null,null,true,true,0.35,true,null,6,false,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,auc,RuleExtractorAggregator,true,true,10,null,null,null,true,null,false,false,2,true,0.9396343779677112,null
gen_000_ind_087,null,confidenceFactor,true,false,null,5,false,false,1,5,true,true,0.45,true,null,2,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,7,true,true,mae,RuleExtractorAggregator,false,true,6,null,null,null,false,null,null,false,6,null,0.9706898040231374,null
gen_000_ind_088,null,reducedErrorPruning,true,true,null,8,false,false,1,9,true,true,null,true,null,3,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,CompetenceBasedAggregator,false,true,2,null,null,null,true,9,null,true,7,null,0.986320469653803,null
gen_000_ind_089,true,reducedErrorPruning,false,false,null,8,false,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,8,7,null,7,true,3,false,true,10,true,0.9836885953552621,null
gen_000_ind_090,false,unpruned,true,null,null,2,false,true,0,5,true,true,null,true,null,5,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,CompetenceBasedAggregator,false,true,5,8,null,5,true,null,null,false,4,null,0.9870957437624105,null
gen_000_ind_091,false,unpruned,false,null,0.25,1,true,true,1,6,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,9,2,null,null,true,null,null,false,3,null,0.9218121384788052,null
