individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,true,unpruned,true,null,null,5,true,true,2,9,true,true,null,true,null,4,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,10,false,true,rmse,RuleExtractorAggregator,false,true,10,8,null,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E rmse -PART -J -M 4 -U -B -SimpleCart -H -C 1.0 -S 1 -N 10 -M 10 -BestFirst -N 9 -D 2 -Aggregator RuleExtractorAggregator -JRip -N 8 -P -J48 -B -U -M 2 
gen_000_ind_010,false,confidenceFactor,false,true,0.05,5,true,true,1,5,true,true,0.15,true,5,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,7,2,2,null,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -J -M 8 -C 0.05 -SimpleCart -U -M 7 -BestFirst -N 5 -D 1 -Aggregator MajorityVotingAggregator -JRip -N 2 -E -O 5 -F 2 -J48 -B -C 0.15 -M 4 -J 
gen_000_ind_011,false,confidenceFactor,true,false,0.25,1,false,true,1,3,true,true,0.35,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,7,true,true,auc,RuleExtractorAggregator,true,false,2,7,null,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -I -PART -M 2 -C 0.25 -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -N 7 -M 2 -BestFirst -N 3 -D 1 -Aggregator RuleExtractorAggregator -JRip -N 7 -E -P -J48 -doNotMakeSplitPointActualValue -C 0.35 -S -M 8 -O -A 
gen_000_ind_012,true,unpruned,null,null,0.05,7,false,true,null,null,true,true,null,true,1,7,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,true,false,null,4,10,null,false,null,false,true,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -PART -M 7 -C 0.05 -doNotMakeSplitPointActualValue -Aggregator MajorityVotingAggregator -JRip -N 4 -O 1 -F 10 -J48 -doNotMakeSplitPointActualValue -U -M 5 -O -A -J 
gen_000_ind_013,true,reducedErrorPruning,true,false,0.35,null,false,true,null,null,true,false,null,true,10,3,false,confidenceFactor,null,true,true,null,true,true,9,true,true,null,CompetenceBasedAggregator,true,false,3,2,8,null,true,10,null,true,7,null,null,null,-PART -M 3 -C 0.35 -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -N 9 -M 3 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 10 -F 8 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -S -M 7 -O -A -N 10 
gen_000_ind_014,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,null,9,true,reducedErrorPruning,null,false,false,null,true,true,5,true,true,null,RuleExtractorAggregator,false,false,2,2,null,7,false,null,null,true,8,null,null,null,-PART -J -M 9 -R -Q 1 -doNotMakeSplitPointActualValue -N 7 -B -SimpleCart -C 1.0 -S 1 -A -N 5 -M 2 -Aggregator RuleExtractorAggregator -JRip -N 2 -P -J48 -B -doNotMakeSplitPointActualValue -U -M 8 -O -J 
gen_000_ind_015,false,reducedErrorPruning,true,false,0.15,1,false,true,0,8,true,true,null,true,10,9,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,acc,MajorityVotingAggregator,true,false,6,8,7,null,true,2,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -J -M 9 -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 7 -M 6 -BestFirst -N 8 -D 0 -Aggregator MajorityVotingAggregator -JRip -N 8 -E -O 10 -F 7 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -S -M 5 -O -A -N 2 
gen_000_ind_016,true,confidenceFactor,null,false,null,1,true,true,1,5,true,true,0.45,true,1,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,2,5,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 6 -U -doNotMakeSplitPointActualValue -BestFirst -N 5 -D 1 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 1 -F 5 -J48 -B -C 0.45 -S -M 6 -O 
gen_000_ind_017,true,unpruned,false,null,null,5,true,true,null,null,true,true,null,true,4,8,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,CompetenceBasedAggregator,false,true,4,3,10,null,false,null,false,true,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E mae -I -GreedyStepwise -B -PART -M 8 -U -B -SimpleCart -H -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 4 -F 10 -J48 -B -doNotMakeSplitPointActualValue -U -M 10 -J 
gen_000_ind_018,true,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,true,null,5,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,CompetenceBasedAggregator,true,true,2,3,null,null,false,3,true,true,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E acc -GreedyStepwise -C -PART -J -M 5 -U -B -SimpleCart -H -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 3 -P -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -M 5 -A -J -N 3 
gen_000_ind_019,false,null,true,null,0.15,4,null,true,2,3,false,true,null,true,2,4,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,7,false,false,mae,MajorityVotingAggregator,null,null,8,7,5,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E mae -I -PART -J -M 4 -C 0.15 -SimpleCart -H -C 1.0 -S 1 -A -N 7 -M 8 -BestFirst -N 3 -D 2 -Aggregator MajorityVotingAggregator -JRip -N 7 -E -O 2 -F 5 
gen_000_ind_020,false,unpruned,true,null,0.45,2,true,true,1,6,true,true,null,true,6,6,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,true,true,10,4,4,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -M 6 -C 0.45 -SimpleCart -C 1.0 -S 1 -A -N 10 -M 10 -BestFirst -N 6 -D 1 -Aggregator MajorityVotingAggregator -JRip -N 4 -E -O 6 -F 4 -J48 -B -doNotMakeSplitPointActualValue -U -M 2 -A -J 
gen_000_ind_021,true,reducedErrorPruning,false,false,null,9,false,true,2,5,true,true,null,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,true,false,8,2,null,null,true,3,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E rmse -PART -J -M 4 -U -SimpleCart -H -U -M 8 -BestFirst -N 5 -D 2 -Aggregator RuleExtractorAggregator -JRip -N 2 -P -J48 -R -Q 1 -S -M 10 -O -A -N 3 
gen_000_ind_022,false,null,true,null,0.15,7,null,true,null,null,false,true,null,true,5,2,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,acc,CompetenceBasedAggregator,null,null,10,3,6,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E acc -GreedyStepwise -B -PART -M 2 -C 0.15 -SimpleCart -C 1.0 -S 1 -A -N 2 -M 10 -Aggregator CompetenceBasedAggregator -JRip -N 3 -E -O 5 -F 6 
gen_000_ind_023,true,confidenceFactor,false,false,0.15,2,false,true,1,6,true,true,0.25,true,8,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,8,7,8,null,false,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -I -PART -M 6 -C 0.15 -SimpleCart -U -M 8 -BestFirst -N 6 -D 1 -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 8 -F 8 -J48 -C 0.25 -S -M 10 -A -J 
gen_000_ind_024,true,confidenceFactor,true,true,null,1,false,true,1,6,true,true,0.25,true,null,5,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,RuleExtractorAggregator,false,true,3,2,null,2,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 5 -R -Q 1 -doNotMakeSplitPointActualValue -N 2 -SimpleCart -C 1.0 -S 1 -N 8 -M 3 -BestFirst -N 6 -D 1 -Aggregator RuleExtractorAggregator -JRip -N 2 -P -J48 -C 0.25 -M 9 -J 
gen_000_ind_025,false,null,false,null,null,4,null,true,2,2,false,true,null,true,2,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,null,null,4,10,2,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -J -M 10 -U -doNotMakeSplitPointActualValue -B -SimpleCart -H -U -M 4 -BestFirst -N 2 -D 2 -Aggregator RuleExtractorAggregator -JRip -N 10 -E -O 2 -F 2 
gen_000_ind_026,true,confidenceFactor,false,true,null,3,true,true,1,5,true,true,0.45,true,2,8,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,8,2,10,6,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -I -PART -M 8 -R -Q 1 -N 6 -SimpleCart -U -M 8 -BestFirst -N 5 -D 1 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 2 -F 10 -J48 -B -C 0.45 -M 5 
gen_000_ind_027,true,confidenceFactor,false,true,null,1,false,true,1,9,true,true,0.25,true,null,5,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,5,3,null,null,false,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -I -PART -M 5 -U -doNotMakeSplitPointActualValue -SimpleCart -U -M 5 -BestFirst -N 9 -D 1 -Aggregator RuleExtractorAggregator -JRip -N 3 -P -J48 -doNotMakeSplitPointActualValue -C 0.25 -M 10 -O -J 
gen_000_ind_028,false,reducedErrorPruning,true,true,null,4,true,true,null,null,true,true,null,true,5,3,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,RuleExtractorAggregator,false,true,2,6,8,7,false,3,false,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E rmse -I -GreedyStepwise -B -PART -M 3 -R -Q 1 -N 7 -SimpleCart -C 1.0 -S 1 -A -N 5 -M 2 -Aggregator RuleExtractorAggregator -JRip -N 6 -E -O 5 -F 8 -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -J -N 3 
gen_000_ind_029,true,unpruned,null,null,0.25,7,true,true,1,3,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,10,null,null,false,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -M 10 -C 0.25 -B -BestFirst -N 3 -D 1 -Aggregator RuleExtractorAggregator -JRip -N 10 -P -J48 -B -U -M 6 -J 
gen_000_ind_030,false,confidenceFactor,true,false,null,1,true,true,2,10,true,true,0.45,true,8,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,RuleExtractorAggregator,true,true,3,2,10,5,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -I -PART -J -M 2 -R -Q 1 -doNotMakeSplitPointActualValue -N 5 -SimpleCart -C 1.0 -S 1 -N 7 -M 3 -BestFirst -N 10 -D 2 -Aggregator RuleExtractorAggregator -JRip -N 2 -E -O 8 -F 10 -J48 -B -doNotMakeSplitPointActualValue -C 0.45 -S -M 5 -A 
gen_000_ind_031,false,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,1,7,null,reducedErrorPruning,null,true,true,null,false,true,null,true,false,null,RuleExtractorAggregator,true,false,5,5,4,3,true,7,null,true,5,null,null,null,-PART -M 7 -R -Q 1 -N 3 -SimpleCart -U -M 5 -Aggregator RuleExtractorAggregator -JRip -N 5 -E -O 1 -F 4 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 5 -O -A -N 7 
gen_000_ind_032,true,reducedErrorPruning,false,true,0.05,null,false,true,null,null,true,false,null,true,2,8,null,confidenceFactor,null,true,true,null,false,true,null,false,false,null,MajorityVotingAggregator,false,true,4,6,3,null,false,5,null,true,6,null,null,null,-PART -M 8 -C 0.05 -SimpleCart -H -U -M 4 -Aggregator MajorityVotingAggregator -JRip -N 6 -O 2 -F 3 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -J -N 5 
gen_000_ind_033,false,confidenceFactor,true,false,0.35,1,true,true,null,null,true,true,0.45,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,auc,MajorityVotingAggregator,false,true,2,9,null,null,false,null,false,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -B -PART -M 4 -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -A -N 7 -M 2 -Aggregator MajorityVotingAggregator -JRip -N 9 -E -P -J48 -B -C 0.45 -S -M 6 -J 
gen_000_ind_034,true,unpruned,null,null,null,1,false,true,null,null,true,true,null,true,10,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,RuleExtractorAggregator,false,true,null,6,3,7,true,null,true,true,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E rmse -GreedyStepwise -B -C -PART -M 3 -R -Q 1 -N 7 -Aggregator RuleExtractorAggregator -JRip -N 6 -O 10 -F 3 -J48 -doNotMakeSplitPointActualValue -U -M 4 
gen_000_ind_035,false,confidenceFactor,null,true,0.25,null,true,true,null,null,true,false,0.05,true,null,8,null,confidenceFactor,null,false,true,null,false,false,null,null,true,null,MajorityVotingAggregator,false,false,null,7,null,null,true,null,null,false,8,null,null,null,-PART -M 8 -C 0.25 -B -Aggregator MajorityVotingAggregator -JRip -N 7 -E -P -J48 -B -C 0.05 -M 8 -O 
gen_000_ind_036,false,confidenceFactor,false,true,0.45,8,false,true,1,9,true,true,0.45,true,5,5,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,false,true,9,3,3,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -I -PART -M 5 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -H -U -M 9 -BestFirst -N 9 -D 1 -Aggregator MajorityVotingAggregator -JRip -N 3 -E -O 5 -F 3 -J48 -C 0.45 -M 3 
gen_000_ind_037,true,reducedErrorPruning,false,true,0.15,7,true,true,null,null,true,true,null,true,5,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,false,4,5,7,null,true,3,false,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -PART -M 5 -C 0.15 -B -SimpleCart -H -U -M 4 -Aggregator MajorityVotingAggregator -JRip -N 5 -O 5 -F 7 -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -O -A -N 3 
gen_000_ind_038,false,unpruned,true,null,null,10,true,true,1,5,true,true,null,true,4,10,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,true,acc,CompetenceBasedAggregator,true,false,9,5,3,null,false,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E acc -PART -J -M 10 -U -B -SimpleCart -C 1.0 -S 1 -N 8 -M 9 -BestFirst -N 5 -D 1 -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -O 4 -F 3 -J48 -B -doNotMakeSplitPointActualValue -U -M 3 -O -A -J 
gen_000_ind_039,false,unpruned,false,null,null,5,true,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,3,7,null,9,false,null,true,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E rmse -I -GreedyStepwise -C -PART -M 2 -R -Q 1 -doNotMakeSplitPointActualValue -N 9 -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -JRip -N 7 -E -P -J48 -B -doNotMakeSplitPointActualValue -U -M 10 -O -J 
gen_000_ind_040,true,unpruned,true,null,null,7,false,true,null,null,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,rmse,CompetenceBasedAggregator,false,false,10,5,null,null,false,null,true,true,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E rmse -I -GreedyStepwise -C -SimpleCart -H -C 1.0 -S 1 -A -N 5 -M 10 -Aggregator CompetenceBasedAggregator -JRip -N 5 -P -J48 -doNotMakeSplitPointActualValue -U -M 9 -O -J 
gen_000_ind_041,false,confidenceFactor,true,false,null,1,false,true,0,10,true,true,0.15,true,1,10,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,true,rmse,CompetenceBasedAggregator,false,true,2,7,4,3,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -J -M 10 -R -Q 1 -N 3 -B -SimpleCart -H -C 1.0 -S 1 -A -N 5 -M 2 -BestFirst -N 10 -D 0 -Aggregator CompetenceBasedAggregator -JRip -N 7 -E -O 1 -F 4 -J48 -doNotMakeSplitPointActualValue -C 0.15 -S -M 2 
gen_000_ind_042,true,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.35,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,true,false,6,7,null,null,false,null,true,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E mae -GreedyStepwise -C -PART -M 6 -U -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -JRip -N 7 -P -J48 -B -doNotMakeSplitPointActualValue -C 0.35 -M 2 -O -A -J 
gen_000_ind_043,true,confidenceFactor,true,true,0.05,4,true,true,null,null,true,true,0.45,true,null,9,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,rmse,RuleExtractorAggregator,true,true,9,6,null,null,true,null,false,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E rmse -GreedyStepwise -B -PART -M 9 -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 10 -M 9 -Aggregator RuleExtractorAggregator -JRip -N 6 -P -J48 -B -doNotMakeSplitPointActualValue -C 0.45 -M 5 -A 
gen_000_ind_044,true,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.35,true,2,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,CompetenceBasedAggregator,false,false,3,7,2,5,true,null,true,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E mae -I -GreedyStepwise -C -PART -M 3 -R -Q 1 -N 5 -SimpleCart -H -U -M 3 -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 2 -F 2 -J48 -doNotMakeSplitPointActualValue -C 0.35 -S -M 10 -O 
