gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.98370242,3543,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,PART,DecisionTable_crossVal,JRip,JRip_minNo,BestFirst_searchTermination,PART_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_minNumObj,GreedyStepwise_searchBackwards,Aggregator,J48,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart,PART_pruning,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,BestFirst_direction,PART_numFolds,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,J48_pruning,SimpleCart_useOneSE,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_minNumObj,JRip_usePruning,SimpleCart_minNumObj,J48_collapseTree,J48_confidenceFactorValue,J48_useLaplace,JRip_optimizations,J48_useMDLcorrection,J48_numFolds,JRip_folds"
