individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_008,null,reducedErrorPruning,null,false,null,10,true,false,2,1,true,true,null,true,null,10,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,CompetenceBasedAggregator,false,true,null,null,null,null,false,8,null,true,8,null,0.7602008928571429,null
gen_000_ind_009,false,unpruned,false,null,null,5,true,true,null,null,true,true,null,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,10,5,null,null,true,null,true,true,8,true,0.9159375000000001,null
gen_000_ind_010,true,unpruned,false,null,null,1,true,true,1,2,true,true,null,true,6,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,CompetenceBasedAggregator,true,true,2,6,7,7,false,null,null,true,4,null,0.9310714285714285,null
gen_000_ind_011,null,null,false,null,0.35,1,null,false,0,7,false,true,null,true,null,3,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,null,null,2,null,null,null,null,null,null,null,null,null,0.8470535714285713,null
gen_000_ind_012,true,reducedErrorPruning,true,true,null,null,true,true,null,null,true,false,null,true,4,5,false,unpruned,null,true,false,null,false,true,3,true,true,null,CompetenceBasedAggregator,false,false,10,9,6,null,true,8,null,true,4,null,0.8909375,null
gen_000_ind_013,true,unpruned,null,null,null,6,false,true,1,2,true,true,null,true,5,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,10,7,4,false,null,null,true,3,null,0.9154761904761903,null
gen_000_ind_014,null,unpruned,false,null,null,4,true,false,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,true,false,10,null,null,7,true,null,true,false,2,false,0.9207291666666666,null
gen_000_ind_015,null,unpruned,true,null,null,9,true,false,1,3,true,true,null,true,null,7,false,unpruned,false,null,false,weka.attributeSelection.BestFirst,true,true,5,false,true,mae,RuleExtractorAggregator,false,true,8,null,null,null,true,null,null,true,7,null,0.8428869047619048,null
gen_000_ind_016,false,reducedErrorPruning,null,false,0.25,null,true,true,null,null,true,false,null,true,null,5,null,confidenceFactor,null,false,true,null,false,false,null,null,false,null,RuleExtractorAggregator,false,true,null,10,null,null,true,8,null,false,3,null,0.8099107142857143,null
gen_000_ind_017,true,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.45,true,7,10,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,mae,RuleExtractorAggregator,false,false,4,9,3,null,true,null,false,true,8,true,0.7539285714285715,null
gen_000_ind_018,true,confidenceFactor,false,true,null,7,false,true,2,5,true,true,0.15,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,10,5,null,null,true,null,null,false,7,null,0.9359523809523811,null
gen_000_ind_019,true,unpruned,true,null,0.25,null,false,true,null,null,true,false,null,true,4,6,false,confidenceFactor,null,true,true,null,true,true,3,false,true,null,CompetenceBasedAggregator,false,true,9,6,8,null,false,null,null,false,2,null,0.9332589285714284,null
gen_000_ind_020,false,confidenceFactor,true,true,0.15,null,false,true,null,null,true,false,0.25,true,null,2,true,confidenceFactor,null,false,false,null,false,true,5,false,false,null,RuleExtractorAggregator,false,false,3,6,null,null,false,null,null,true,7,null,0.8616369047619049,null
gen_000_ind_021,null,confidenceFactor,false,true,null,2,true,false,2,8,true,true,0.25,true,null,4,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,false,false,7,null,null,null,false,null,null,true,3,null,0.7620982142857143,null
gen_000_ind_022,false,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,null,4,null,unpruned,null,false,true,null,true,true,null,true,true,null,RuleExtractorAggregator,true,true,8,4,null,null,true,null,null,true,4,null,0.8025892857142857,null
gen_000_ind_023,false,confidenceFactor,true,true,0.15,4,false,true,null,null,true,true,0.25,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,RuleExtractorAggregator,true,true,8,5,null,null,true,null,true,false,6,false,0.8742261904761905,null
gen_000_ind_024,false,reducedErrorPruning,null,true,null,1,false,true,null,null,true,true,null,true,null,6,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,CompetenceBasedAggregator,false,true,null,2,null,2,false,9,false,true,7,true,0.9108184523809524,null
gen_000_ind_025,true,confidenceFactor,false,true,null,5,true,true,0,5,true,true,0.05,true,2,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,false,false,2,2,3,5,true,null,null,false,6,null,0.9390029761904763,null
gen_000_ind_026,true,confidenceFactor,true,false,null,8,true,true,1,9,true,true,0.25,true,null,3,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,rmse,RuleExtractorAggregator,false,false,9,9,null,2,false,null,null,false,4,null,0.8147395833333334,null
gen_000_ind_027,true,reducedErrorPruning,true,false,null,2,true,true,null,null,true,true,null,true,6,3,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,mae,MajorityVotingAggregator,false,false,4,2,2,7,true,4,false,true,2,true,0.921875,null
gen_000_ind_028,true,reducedErrorPruning,true,true,null,9,true,true,1,5,true,true,null,true,7,5,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,2,false,false,auc,MajorityVotingAggregator,false,true,6,2,8,null,true,6,null,true,6,null,0.9151488095238094,null
gen_000_ind_029,true,confidenceFactor,true,true,null,7,false,true,0,4,true,true,0.25,false,1,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,rmse,CompetenceBasedAggregator,true,false,7,3,3,null,false,null,null,false,5,null,0.8891666666666668,null
gen_000_ind_030,false,reducedErrorPruning,false,true,null,10,false,true,null,null,true,true,null,true,null,9,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,5,4,null,7,false,10,false,false,3,false,0.9071279761904762,null
gen_000_ind_031,false,unpruned,null,null,null,8,true,true,null,null,true,true,null,true,null,5,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,MajorityVotingAggregator,true,true,null,10,null,null,false,null,true,false,9,false,0.9032142857142856,null
gen_000_ind_032,true,confidenceFactor,false,true,0.45,6,false,true,1,1,true,true,0.05,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,false,false,6,8,null,null,true,null,null,false,3,null,0.9362499999999999,null
gen_000_ind_033,true,confidenceFactor,false,false,0.45,1,false,true,0,6,true,true,0.45,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,5,7,null,null,true,null,null,false,2,null,0.950967261904762,null
gen_000_ind_034,true,confidenceFactor,true,true,0.25,1,false,true,1,5,true,true,0.15,true,4,9,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,RuleExtractorAggregator,true,true,2,9,10,null,true,null,null,true,8,null,0.8205654761904763,null
gen_000_ind_035,true,null,null,null,null,3,null,true,null,null,false,true,null,true,null,3,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,RuleExtractorAggregator,null,null,null,7,null,8,null,null,true,null,null,false,0.794702380952381,null
gen_000_ind_036,null,confidenceFactor,true,true,null,null,false,false,null,null,true,false,0.45,true,null,2,false,unpruned,null,null,true,null,false,true,10,true,true,null,RuleExtractorAggregator,false,true,5,null,null,null,false,null,null,false,4,null,0.842514880952381,null
gen_000_ind_037,true,confidenceFactor,false,true,0.35,1,true,true,0,5,true,true,0.05,true,3,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,MajorityVotingAggregator,true,true,2,9,2,null,true,null,null,false,2,null,0.9290178571428571,null
gen_000_ind_038,true,unpruned,true,null,0.45,3,false,true,null,null,true,true,null,true,null,10,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,mae,RuleExtractorAggregator,true,true,9,5,null,null,true,null,true,true,7,false,0.8021874999999999,null
gen_000_ind_039,false,confidenceFactor,false,true,null,3,false,true,0,9,true,true,0.05,true,5,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,false,2,8,3,7,false,null,null,false,6,null,0.8781994047619047,null
gen_000_ind_040,false,confidenceFactor,null,true,0.35,6,false,true,null,null,true,true,0.45,true,2,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,RuleExtractorAggregator,false,false,null,5,7,null,true,null,true,true,4,false,0.8136160714285714,null
gen_000_ind_041,true,unpruned,false,null,0.05,5,true,true,null,null,true,true,null,true,6,7,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,CompetenceBasedAggregator,true,false,10,2,3,null,true,null,true,false,9,true,0.9448809523809525,null
gen_000_ind_042,true,unpruned,true,null,null,7,false,true,2,4,true,true,null,true,null,8,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,3,true,false,rmse,MajorityVotingAggregator,false,true,6,8,null,5,false,null,null,false,7,null,0.8767410714285713,null
gen_000_ind_043,false,unpruned,true,null,null,1,true,true,null,null,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,mae,MajorityVotingAggregator,false,false,8,6,null,null,true,null,true,false,2,false,0.9389732142857141,null
gen_000_ind_044,true,reducedErrorPruning,false,true,0.15,8,true,true,1,8,true,true,null,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,true,true,6,5,null,null,false,9,null,false,5,null,0.8876041666666665,null
gen_000_ind_045,true,confidenceFactor,true,true,0.45,2,true,true,null,null,true,true,0.15,true,2,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,rmse,MajorityVotingAggregator,false,false,3,3,5,null,true,null,false,false,5,false,0.9387946428571429,null
gen_000_ind_046,true,reducedErrorPruning,null,false,null,4,false,true,2,3,true,true,null,true,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,8,null,2,false,7,null,false,9,null,0.8730357142857142,null
gen_000_ind_047,false,reducedErrorPruning,true,true,null,10,false,true,2,3,true,true,null,false,8,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,4,true,null,auc,CompetenceBasedAggregator,false,true,5,10,6,null,true,3,null,true,3,null,0.8929166666666667,null
gen_000_ind_048,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,5,10,false,reducedErrorPruning,null,true,true,null,false,true,4,false,true,null,CompetenceBasedAggregator,false,false,3,10,9,9,false,4,null,true,8,null,0.853705357142857,null
gen_000_ind_049,true,confidenceFactor,false,true,null,10,true,true,null,null,true,true,0.35,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,RuleExtractorAggregator,false,false,9,9,null,4,true,null,false,true,5,false,0.8642559523809524,null
gen_000_ind_050,true,reducedErrorPruning,null,true,0.45,10,false,true,2,10,true,true,null,true,2,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,7,10,null,true,4,null,false,8,null,0.7852380952380953,null
gen_000_ind_051,true,confidenceFactor,false,true,null,4,false,true,1,2,true,true,0.15,true,1,7,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,MajorityVotingAggregator,true,true,8,10,9,9,true,null,null,false,4,null,0.8533482142857143,null
gen_000_ind_052,null,reducedErrorPruning,true,false,0.15,5,false,false,1,5,true,true,null,true,null,10,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,5,false,false,rmse,MajorityVotingAggregator,false,true,9,null,null,null,true,10,null,true,4,null,0.8222619047619049,null
gen_000_ind_053,false,null,true,null,null,2,null,true,2,7,false,true,null,true,null,7,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,MajorityVotingAggregator,null,null,9,2,null,9,null,null,null,null,null,null,0.8981845238095237,null
gen_000_ind_054,true,unpruned,false,null,null,9,true,true,1,10,true,true,null,true,null,9,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,4,6,null,null,false,null,null,false,8,null,0.8272023809523809,null
gen_000_ind_055,true,confidenceFactor,false,true,0.15,null,true,true,null,null,true,false,0.35,true,null,8,null,confidenceFactor,null,false,false,null,false,true,null,true,true,null,MajorityVotingAggregator,false,true,2,5,null,null,false,null,null,false,3,null,0.9570535714285715,null
gen_000_ind_056,false,null,true,null,0.05,1,null,true,1,2,false,true,null,true,3,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,RuleExtractorAggregator,null,null,7,10,9,null,null,null,null,null,null,null,0.8386160714285715,null
gen_000_ind_057,true,unpruned,false,null,null,4,false,true,2,10,true,true,null,true,null,4,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,4,10,null,10,false,null,null,true,5,null,0.8784970238095238,null
gen_000_ind_058,false,confidenceFactor,false,true,0.35,9,true,true,1,10,true,true,0.35,true,9,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,8,4,3,null,true,null,null,false,7,null,0.9349999999999999,null
gen_000_ind_059,false,confidenceFactor,false,false,null,7,true,true,null,null,true,true,0.35,true,5,6,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,CompetenceBasedAggregator,true,false,5,8,4,3,true,null,false,true,2,false,0.9018898809523808,null
gen_000_ind_060,true,reducedErrorPruning,false,true,0.45,3,true,true,null,null,true,true,null,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,3,2,null,null,true,3,false,false,6,false,0.8653124999999999,null
gen_000_ind_061,false,unpruned,false,null,0.35,4,false,true,2,9,true,true,null,true,5,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,false,true,2,4,9,null,true,null,null,true,9,null,0.9215773809523811,null
gen_000_ind_062,true,reducedErrorPruning,true,true,0.05,1,true,true,1,3,true,true,null,true,null,9,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,MajorityVotingAggregator,false,false,2,6,null,null,false,6,null,false,2,null,0.9348958333333334,null
gen_000_ind_063,false,confidenceFactor,false,true,0.45,4,true,true,null,null,true,true,0.35,true,7,7,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,5,10,7,null,true,null,false,false,2,true,0.9238988095238095,null
gen_000_ind_064,true,reducedErrorPruning,true,false,null,2,false,true,0,5,true,true,null,true,8,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,3,true,false,rmse,MajorityVotingAggregator,true,false,4,3,6,3,true,6,null,false,8,null,0.9190029761904762,null
gen_000_ind_065,false,confidenceFactor,null,true,0.35,null,true,true,null,null,true,false,0.45,true,5,6,null,confidenceFactor,null,true,false,null,true,false,null,null,false,null,RuleExtractorAggregator,false,false,null,6,10,null,true,null,null,false,10,null,0.8153720238095238,null
gen_000_ind_066,false,reducedErrorPruning,false,false,0.25,3,false,true,null,null,true,true,null,true,9,8,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,false,8,3,4,null,true,3,false,true,4,false,0.8961011904761904,null
gen_000_ind_067,true,confidenceFactor,true,false,null,2,false,true,2,5,true,true,0.45,true,null,5,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,10,true,false,mae,MajorityVotingAggregator,false,true,10,3,null,null,false,null,null,true,2,null,0.9516517857142859,null
gen_000_ind_068,false,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,null,8,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,MajorityVotingAggregator,false,true,2,4,null,null,true,null,false,false,5,true,0.9222172619047619,null
gen_000_ind_069,false,confidenceFactor,false,false,null,8,false,true,1,4,true,true,0.05,true,8,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,2,2,8,6,false,null,null,true,10,null,0.9076934523809526,null
gen_000_ind_070,true,unpruned,false,null,null,6,true,true,0,1,true,true,null,true,null,9,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,true,false,7,6,null,null,false,null,null,false,4,null,0.8410714285714287,null
gen_000_ind_071,true,unpruned,true,null,null,4,false,true,1,9,true,true,null,true,9,3,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,RuleExtractorAggregator,false,false,10,2,9,5,true,null,null,true,5,null,0.8463541666666667,null
gen_000_ind_072,true,confidenceFactor,true,false,null,2,false,true,2,7,true,true,0.25,true,7,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,rmse,MajorityVotingAggregator,false,true,4,8,3,7,true,null,null,false,4,null,0.8913244047619049,null
gen_000_ind_073,false,unpruned,true,null,null,9,true,true,1,10,true,true,null,true,null,8,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,6,false,false,rmse,CompetenceBasedAggregator,true,false,9,9,null,8,true,null,null,true,10,null,0.819032738095238,null
gen_000_ind_074,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,2,null,reducedErrorPruning,null,false,false,null,true,true,null,false,false,null,MajorityVotingAggregator,false,true,4,8,null,10,true,null,null,true,5,null,0.9298511904761902,null
gen_000_ind_075,true,confidenceFactor,true,false,null,2,true,true,null,null,true,true,0.15,true,1,9,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,MajorityVotingAggregator,false,false,9,2,10,null,true,null,true,false,3,true,0.9244791666666667,null
gen_000_ind_076,true,reducedErrorPruning,false,true,0.45,10,false,true,0,6,true,true,null,true,null,9,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,3,5,null,null,false,4,null,false,4,null,0.9401488095238095,null
gen_000_ind_077,false,confidenceFactor,true,true,null,5,false,true,0,6,true,true,0.45,true,2,2,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,RuleExtractorAggregator,false,true,7,2,8,3,false,null,null,false,8,null,0.8433630952380954,null
gen_000_ind_078,false,confidenceFactor,false,true,null,7,true,true,1,9,true,true,0.25,true,7,4,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,9,2,7,null,true,null,null,false,4,null,0.9342559523809524,null
gen_000_ind_079,false,confidenceFactor,true,true,0.15,1,true,true,0,5,true,true,0.35,true,5,5,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,true,true,9,2,8,null,true,null,null,false,9,null,0.9030208333333333,null
gen_000_ind_080,true,confidenceFactor,null,false,null,8,true,true,null,null,true,true,0.15,false,7,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,CompetenceBasedAggregator,true,false,null,3,2,null,false,null,true,true,3,false,0.9245386904761904,null
gen_000_ind_081,true,reducedErrorPruning,true,true,null,1,true,true,0,5,true,true,null,true,null,8,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,MajorityVotingAggregator,false,true,8,6,null,null,false,10,null,false,9,null,0.9053720238095238,null
gen_000_ind_082,false,null,true,null,0.35,null,null,true,null,null,false,false,null,true,2,10,false,confidenceFactor,null,true,true,null,false,true,2,true,false,null,RuleExtractorAggregator,null,null,10,3,10,null,null,null,null,null,null,null,0.7548363095238095,null
gen_000_ind_083,false,unpruned,true,null,null,5,true,true,null,null,true,true,null,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,auc,MajorityVotingAggregator,true,true,9,6,null,null,true,null,false,false,4,false,0.9169196428571429,null
gen_000_ind_084,null,confidenceFactor,false,false,0.25,7,true,false,2,3,true,true,0.05,true,null,3,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,10,null,null,null,false,null,null,false,3,null,0.9326636904761905,null
gen_000_ind_085,false,confidenceFactor,false,true,null,5,false,true,0,5,true,true,0.15,true,null,5,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,false,false,7,6,null,4,true,null,null,true,2,null,0.8367857142857144,null
gen_000_ind_086,true,unpruned,false,null,0.45,7,false,true,2,9,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,9,10,null,null,true,null,null,false,9,null,0.8459375,null
gen_000_ind_087,true,reducedErrorPruning,false,true,0.05,8,false,true,2,5,true,true,null,true,7,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,false,3,10,10,null,false,5,null,false,4,null,0.9257738095238096,null
gen_000_ind_088,true,reducedErrorPruning,null,true,0.45,9,false,true,null,null,true,true,null,true,null,7,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,CompetenceBasedAggregator,false,true,null,8,null,null,false,3,false,true,6,true,0.8810565476190476,null
gen_000_ind_089,true,reducedErrorPruning,true,false,null,6,true,true,null,null,true,true,null,true,10,7,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,CompetenceBasedAggregator,true,true,3,3,3,null,true,3,true,false,5,false,0.9359523809523809,null
gen_000_ind_090,false,confidenceFactor,null,true,0.15,null,true,true,null,null,true,false,0.45,true,null,4,null,confidenceFactor,null,false,true,null,true,false,null,null,true,null,CompetenceBasedAggregator,false,false,null,4,null,null,true,null,null,false,9,null,0.8834375,null
gen_000_ind_091,true,confidenceFactor,true,false,null,7,true,true,1,6,true,true,0.05,true,1,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,true,mae,MajorityVotingAggregator,false,true,5,2,7,7,false,null,null,true,6,null,0.9148809523809524,null
