individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_010,false,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,10,5,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,auc,MajorityVotingAggregator,false,true,9,9,3,null,true,null,false,false,9,false,0.991307148902866,null
gen_000_ind_011,true,confidenceFactor,true,true,null,5,false,true,0,2,true,true,0.15,false,3,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,true,null,rmse,MajorityVotingAggregator,false,true,2,5,8,null,true,null,null,false,4,null,0.9883021962353565,null
gen_000_ind_012,true,unpruned,false,null,0.25,4,false,true,null,null,true,true,null,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,5,4,null,null,true,null,false,true,2,false,0.9914709671198964,null
gen_000_ind_013,false,confidenceFactor,false,false,null,5,false,true,null,null,true,true,0.05,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,true,true,2,8,null,3,false,null,false,true,5,true,0.988684562703057,null
gen_000_ind_014,false,reducedErrorPruning,true,true,0.35,9,false,true,null,null,true,true,null,true,2,10,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,mae,MajorityVotingAggregator,true,false,2,9,7,null,false,3,false,false,8,false,0.9886105360018403,null
gen_000_ind_015,false,null,true,null,null,8,null,true,0,8,false,true,null,true,9,4,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,false,mae,MajorityVotingAggregator,null,null,7,4,2,null,null,null,null,null,null,null,0.9891424376077198,null
gen_000_ind_016,true,unpruned,false,null,null,4,true,true,2,10,true,true,null,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,3,7,null,null,true,null,null,false,10,null,0.9911032354315935,null
gen_000_ind_017,true,null,false,null,0.15,9,null,true,1,10,false,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,MajorityVotingAggregator,null,null,2,8,null,null,null,null,null,null,null,null,0.9916699549275799,null
gen_000_ind_018,true,reducedErrorPruning,false,false,null,5,false,true,null,null,true,true,null,true,3,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,7,4,5,3,false,5,false,true,2,true,0.9866609155739591,null
gen_000_ind_019,false,confidenceFactor,true,false,0.15,2,false,true,1,8,true,true,0.25,true,4,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,CompetenceBasedAggregator,false,true,2,9,10,null,true,null,null,false,10,null,0.9919013112491374,null
gen_000_ind_020,false,unpruned,false,null,0.05,1,false,true,1,7,true,true,null,true,10,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,CompetenceBasedAggregator,false,false,3,3,9,null,false,null,null,true,7,null,0.9881274442144008,null
gen_000_ind_021,true,unpruned,true,null,null,8,true,true,1,5,true,true,null,false,10,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,6,false,null,mae,MajorityVotingAggregator,false,true,2,7,9,null,true,null,null,true,5,null,0.9884115481941569,null
gen_000_ind_022,true,reducedErrorPruning,true,true,null,6,false,true,0,1,true,true,null,true,9,4,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,acc,MajorityVotingAggregator,false,true,5,5,4,null,true,7,null,true,5,null,0.99140836813452,null
gen_000_ind_023,false,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,RuleExtractorAggregator,false,true,5,5,null,null,false,9,false,true,9,true,0.9838120270080039,null
gen_000_ind_024,true,confidenceFactor,false,false,null,9,false,true,0,5,true,true,0.15,true,10,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,RuleExtractorAggregator,false,true,7,10,8,5,false,null,null,false,2,null,0.9883252818035426,null
gen_000_ind_025,null,confidenceFactor,true,false,null,null,true,false,null,null,true,false,0.05,true,null,9,false,reducedErrorPruning,null,null,false,null,false,true,9,true,true,null,CompetenceBasedAggregator,false,true,2,null,null,10,true,null,null,false,2,null,0.9737347596043249,null
gen_000_ind_026,true,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,2,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,9,4,3,9,true,null,false,false,2,false,0.9895651361939486,null
gen_000_ind_027,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,9,false,reducedErrorPruning,null,false,true,null,true,true,3,false,true,null,RuleExtractorAggregator,true,false,6,2,null,10,true,null,null,true,2,null,0.982337771627194,null
gen_000_ind_028,true,confidenceFactor,true,false,0.05,5,false,true,null,null,true,true,0.15,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,rmse,RuleExtractorAggregator,true,false,6,2,null,null,false,null,false,true,3,true,0.9848319460649118,null
gen_000_ind_029,true,confidenceFactor,true,true,0.45,9,false,true,1,3,true,true,0.05,true,null,9,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,7,false,false,acc,CompetenceBasedAggregator,false,false,9,8,null,null,true,null,null,false,7,null,0.9926386013342535,null
gen_000_ind_030,true,null,false,null,null,1,null,true,null,null,false,true,null,true,6,3,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,null,null,10,10,8,null,null,null,true,null,null,true,0.9925759211515215,null
gen_000_ind_031,true,confidenceFactor,true,true,0.25,1,true,true,null,null,true,true,0.35,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,acc,RuleExtractorAggregator,false,true,8,2,null,null,false,null,false,false,7,false,0.9735022799753494,null
gen_000_ind_032,false,confidenceFactor,false,false,null,1,false,true,1,5,true,true,0.45,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,7,5,null,null,true,null,null,false,2,null,0.9884465553900986,null
gen_000_ind_033,true,unpruned,false,null,0.05,1,true,true,1,5,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,false,true,2,6,null,null,true,null,null,false,4,null,0.992173750648767,null
gen_000_ind_034,false,confidenceFactor,true,false,0.25,1,true,true,0,5,true,true,0.45,true,null,9,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,9,false,false,rmse,MajorityVotingAggregator,false,true,3,5,null,null,false,null,null,false,2,null,0.9890684988316396,null
gen_000_ind_035,true,unpruned,true,null,null,1,true,true,null,null,true,true,null,true,1,6,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,mae,CompetenceBasedAggregator,true,true,6,10,4,8,false,null,false,false,8,true,0.9878633945895464,null
gen_000_ind_036,true,unpruned,false,null,null,1,true,true,2,10,true,true,null,true,null,7,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,true,false,5,9,null,5,false,null,null,true,8,null,0.9892880147227974,null
gen_000_ind_037,true,confidenceFactor,false,false,null,4,false,true,null,null,true,true,0.45,true,2,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,8,4,2,10,true,null,true,true,2,false,0.9900330315482814,null
gen_000_ind_038,false,reducedErrorPruning,true,false,0.15,1,true,true,1,7,true,true,null,true,5,9,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,10,false,false,rmse,RuleExtractorAggregator,true,false,3,5,7,null,true,4,null,false,3,null,0.9853386648909037,null
gen_000_ind_039,false,null,true,null,0.35,8,null,true,0,4,false,true,null,true,2,7,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,RuleExtractorAggregator,null,null,6,4,5,null,null,null,null,null,null,null,0.9872772160312719,null
gen_000_ind_040,false,reducedErrorPruning,true,true,null,4,true,true,2,10,true,true,null,true,7,3,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,CompetenceBasedAggregator,false,true,5,4,3,2,true,7,null,false,3,null,0.9892968104843511,null
gen_000_ind_041,true,confidenceFactor,false,false,null,4,true,true,0,9,true,true,0.35,true,4,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,true,true,10,5,5,null,true,null,null,true,4,null,0.9877498477433585,null
gen_000_ind_042,false,unpruned,true,null,0.45,2,false,true,2,7,true,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,rmse,MajorityVotingAggregator,true,false,3,4,null,null,true,null,null,false,2,null,0.9908621767220079,null
gen_000_ind_043,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.15,true,null,8,true,reducedErrorPruning,null,false,false,null,false,true,8,true,false,null,CompetenceBasedAggregator,true,true,3,2,null,5,false,null,null,true,3,null,0.9863204508856682,null
gen_000_ind_044,true,unpruned,null,null,0.25,5,true,true,1,8,true,true,null,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,MajorityVotingAggregator,false,false,null,5,null,null,true,null,null,false,5,null,0.993196213734825,null
gen_000_ind_045,true,confidenceFactor,true,true,0.15,7,false,true,2,4,true,true,0.05,true,null,3,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,6,true,true,acc,RuleExtractorAggregator,false,true,2,9,null,null,true,null,null,true,6,null,0.9900292561032341,null
gen_000_ind_046,true,confidenceFactor,true,false,0.05,8,false,true,1,1,true,true,0.35,true,2,8,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,10,false,false,mae,RuleExtractorAggregator,false,true,7,5,7,null,false,null,null,false,6,null,0.9864259462020657,null
gen_000_ind_047,null,confidenceFactor,true,true,null,1,false,false,null,null,true,true,0.15,false,null,null,true,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,8,false,null,auc,CompetenceBasedAggregator,false,true,3,null,null,null,true,null,false,true,2,false,0.9872393131056336,null
gen_000_ind_048,false,confidenceFactor,false,true,null,1,false,true,2,7,true,true,0.45,true,4,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,RuleExtractorAggregator,true,true,6,2,6,10,true,null,null,false,8,null,0.9831073351092818,null
gen_000_ind_049,true,reducedErrorPruning,true,false,null,6,false,true,1,1,true,true,null,false,1,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,acc,MajorityVotingAggregator,false,true,6,6,5,null,false,5,null,false,9,null,0.9892891649413389,null
gen_000_ind_050,true,confidenceFactor,true,true,null,7,true,true,0,4,true,true,0.35,false,7,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,3,true,null,auc,MajorityVotingAggregator,false,true,2,5,8,null,false,null,null,true,10,null,0.9894064872325741,null
gen_000_ind_051,true,reducedErrorPruning,true,true,null,7,true,true,0,5,true,true,null,true,null,2,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,CompetenceBasedAggregator,false,true,6,10,null,null,true,2,null,false,10,null,0.9922728318380493,null
gen_000_ind_052,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,1,9,false,unpruned,null,true,false,null,false,true,10,true,false,null,RuleExtractorAggregator,false,true,7,9,4,null,false,null,null,true,7,null,0.9900770646422821,null
gen_000_ind_053,true,reducedErrorPruning,true,true,null,6,true,true,0,4,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,MajorityVotingAggregator,false,false,6,4,null,null,false,9,null,false,10,null,0.9896911730493821,null
gen_000_ind_054,false,null,false,null,null,7,null,true,null,null,false,true,null,false,6,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,MajorityVotingAggregator,null,null,7,2,10,null,null,null,false,null,null,true,0.989988173025162,null
gen_000_ind_055,true,confidenceFactor,false,false,0.45,3,false,true,1,7,true,true,0.25,true,2,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,false,true,7,2,3,null,true,null,null,true,5,null,0.9870194589694915,null
gen_000_ind_056,true,unpruned,true,null,0.05,1,false,true,2,5,true,true,null,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,7,true,true,rmse,RuleExtractorAggregator,false,true,6,3,null,null,true,null,null,false,6,null,0.9906287092692025,null
gen_000_ind_057,false,confidenceFactor,true,true,null,10,true,true,2,4,true,true,0.35,true,5,6,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,CompetenceBasedAggregator,false,true,3,8,3,3,true,null,null,false,6,null,0.987954749038461,null
gen_000_ind_058,true,unpruned,false,null,null,8,true,true,null,null,true,true,null,true,8,5,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,false,true,3,2,10,3,true,null,false,false,7,false,0.9894824016563147,null
gen_000_ind_059,true,unpruned,false,null,0.35,7,false,true,0,5,true,true,null,true,3,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,CompetenceBasedAggregator,false,true,10,2,10,null,true,null,null,true,8,null,0.9913122369611662,null
gen_000_ind_060,true,reducedErrorPruning,true,false,null,1,false,true,1,8,true,true,null,true,7,6,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,3,false,false,acc,MajorityVotingAggregator,true,true,5,10,4,null,true,2,null,true,7,null,0.9905243372602233,null
gen_000_ind_061,true,confidenceFactor,true,true,0.45,1,true,true,1,9,true,true,0.15,true,3,9,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,9,true,false,mae,CompetenceBasedAggregator,false,true,7,5,3,null,true,null,null,true,5,null,0.9873245916724178,null
gen_000_ind_062,false,confidenceFactor,true,true,0.05,6,false,true,1,10,true,true,0.35,true,2,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,4,false,true,rmse,MajorityVotingAggregator,true,true,2,2,6,null,false,null,null,false,2,null,0.9881913692685919,null
gen_000_ind_063,false,null,null,null,null,6,null,true,null,null,false,true,null,true,10,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,MajorityVotingAggregator,null,null,null,2,10,2,null,null,false,null,null,true,0.979026400090644,null
gen_000_ind_064,null,unpruned,true,null,null,5,false,false,1,5,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,CompetenceBasedAggregator,false,false,2,null,null,null,false,null,null,false,5,null,0.9918309855233931,null
gen_000_ind_065,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,false,false,2,6,null,8,true,null,false,true,3,true,0.9891450628342258,null
gen_000_ind_066,true,unpruned,true,null,null,8,false,true,1,6,true,true,null,true,null,8,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,RuleExtractorAggregator,true,true,4,10,null,null,true,null,null,true,10,null,0.9824667988652415,null
gen_000_ind_067,null,null,null,null,null,1,null,false,null,null,false,true,null,true,null,3,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,false,null,null,true,0.9881075657097721,null
gen_000_ind_068,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.35,true,6,5,null,reducedErrorPruning,null,true,true,null,false,true,null,true,false,null,RuleExtractorAggregator,false,true,2,6,9,2,true,null,null,true,6,null,0.9905748791342562,null
gen_000_ind_069,true,confidenceFactor,true,false,0.05,5,false,true,null,null,true,true,0.15,true,2,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,rmse,MajorityVotingAggregator,false,true,2,10,10,null,true,null,false,true,7,true,0.9865284780469725,null
gen_000_ind_070,false,confidenceFactor,null,true,null,5,false,true,1,7,true,true,0.35,false,7,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,CompetenceBasedAggregator,false,true,null,2,7,null,false,null,null,true,7,null,0.991312318158522,null
gen_000_ind_071,null,reducedErrorPruning,false,false,null,3,false,false,0,5,true,true,null,true,null,4,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,4,null,null,null,true,9,null,false,6,null,0.9886094261499843,null
gen_000_ind_072,false,confidenceFactor,true,true,null,4,true,true,null,null,true,true,0.25,true,2,3,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,acc,RuleExtractorAggregator,false,false,6,9,9,3,true,null,true,false,7,false,0.9866187226440308,null
gen_000_ind_073,false,null,true,null,null,5,null,true,0,3,false,true,null,true,10,6,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,acc,CompetenceBasedAggregator,null,null,2,4,7,null,null,null,null,null,null,null,0.9919412441086678,null
gen_000_ind_074,true,unpruned,true,null,null,5,false,true,2,1,true,true,null,true,null,7,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,RuleExtractorAggregator,false,true,9,4,null,10,false,null,null,false,6,null,0.981461968132961,null
gen_000_ind_075,true,confidenceFactor,true,false,null,9,false,true,2,4,true,true,0.45,false,9,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,3,false,null,mae,RuleExtractorAggregator,false,false,10,7,2,null,true,null,null,false,2,null,0.9847456527631738,null
gen_000_ind_076,false,reducedErrorPruning,false,true,null,4,true,true,null,null,true,true,null,true,3,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,RuleExtractorAggregator,true,true,6,6,6,9,true,5,false,false,3,false,0.985653648457023,null
gen_000_ind_077,true,confidenceFactor,true,false,null,4,true,true,null,null,true,true,0.45,true,6,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,rmse,RuleExtractorAggregator,true,true,8,7,4,3,false,null,false,false,2,false,0.9889347756025237,null
gen_000_ind_078,false,confidenceFactor,true,true,null,9,false,true,0,5,true,true,0.45,true,8,7,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,8,false,false,acc,MajorityVotingAggregator,true,false,6,8,5,null,false,null,null,true,9,null,0.9925270301357259,null
gen_000_ind_079,false,unpruned,false,null,0.15,5,true,true,1,5,true,true,null,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,2,7,null,null,false,null,null,true,2,null,0.9855411033542119,null
gen_000_ind_080,false,confidenceFactor,true,true,0.25,2,true,true,2,5,true,true,0.35,true,2,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,true,true,4,8,9,null,true,null,null,true,3,null,0.9857783731631882,null
gen_000_ind_081,true,unpruned,false,null,0.05,4,true,true,null,null,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,MajorityVotingAggregator,false,false,7,3,null,null,false,null,true,true,2,true,0.9885794801012192,null
gen_000_ind_082,false,unpruned,true,null,null,4,false,true,1,2,true,true,null,true,2,3,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,10,true,true,auc,MajorityVotingAggregator,false,false,7,5,4,6,true,null,null,false,2,null,0.9906253940971658,null
gen_000_ind_083,true,confidenceFactor,false,true,null,4,true,true,0,8,true,true,0.35,true,null,8,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,true,false,4,2,null,9,true,null,null,false,4,null,0.9902632376512974,null
gen_000_ind_084,false,unpruned,false,null,null,9,false,true,1,7,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,true,true,10,10,null,null,true,null,null,false,8,null,0.9909622457351205,null
gen_000_ind_085,true,reducedErrorPruning,true,false,null,10,true,true,1,5,true,true,null,true,6,2,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,7,false,false,rmse,MajorityVotingAggregator,true,false,7,2,2,3,true,7,null,false,10,null,0.9914308718656544,null
gen_000_ind_086,true,unpruned,false,null,null,5,false,true,1,2,true,true,null,true,8,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,false,true,5,2,8,null,true,null,null,true,10,null,0.9837171949923411,null
gen_000_ind_087,false,null,false,null,null,5,null,true,1,7,false,true,null,true,2,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,null,null,7,6,10,null,null,null,null,null,null,null,0.990705747000361,null
gen_000_ind_088,null,unpruned,false,null,null,7,false,false,2,3,true,true,null,true,null,7,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,10,null,null,3,true,null,null,false,10,null,0.977604270628281,null
gen_000_ind_089,null,unpruned,false,null,null,2,false,false,null,null,true,true,null,true,null,6,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,false,7,null,null,6,true,null,true,true,2,false,0.9894174210364997,null
gen_000_ind_090,true,reducedErrorPruning,true,false,null,1,false,true,0,6,true,true,null,true,1,6,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,CompetenceBasedAggregator,true,false,6,8,6,null,true,10,null,false,9,null,0.9902196917414308,null
