individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_014,true,confidenceFactor,true,true,null,6,false,true,null,null,true,true,0.35,true,8,10,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,auc,MajorityVotingAggregator,false,true,2,8,10,5,true,null,true,true,5,false,0.9928133916801608,null
gen_000_ind_015,true,unpruned,true,null,null,1,false,true,0,4,true,true,null,true,10,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,false,true,4,6,3,2,false,null,null,false,9,null,0.8153044778936399,null
gen_000_ind_016,false,unpruned,false,null,0.25,1,true,true,1,9,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,9,8,null,null,true,null,null,false,8,null,0.8260291063642123,null
gen_000_ind_017,true,confidenceFactor,true,true,0.35,6,false,true,2,9,true,true,0.45,true,null,7,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,CompetenceBasedAggregator,false,true,4,8,null,null,true,null,null,false,6,null,0.9895435441764654,null
gen_000_ind_018,true,reducedErrorPruning,false,true,null,4,false,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,RuleExtractorAggregator,true,true,9,2,null,3,false,2,true,false,7,false,0.8105943771153583,null
gen_000_ind_019,true,reducedErrorPruning,false,true,0.25,null,false,true,null,null,true,false,null,true,8,4,null,confidenceFactor,null,true,true,null,true,true,null,true,false,null,RuleExtractorAggregator,true,true,5,9,4,null,true,2,null,false,10,null,0.8237041657278524,null
gen_000_ind_020,false,null,true,null,null,10,null,true,null,null,false,true,null,true,null,9,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,RuleExtractorAggregator,null,null,9,4,null,null,null,null,false,null,null,true,0.8257043490275144,null
gen_000_ind_021,true,reducedErrorPruning,false,false,null,1,true,true,2,5,true,true,null,true,3,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,3,5,6,null,true,10,null,true,8,null,0.9949780461238735,null
gen_000_ind_022,false,null,true,null,null,1,null,true,0,2,false,true,null,true,10,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,3,false,true,rmse,CompetenceBasedAggregator,null,null,2,7,5,7,null,null,null,null,null,null,0.9889057966528068,null
gen_000_ind_023,false,reducedErrorPruning,true,true,0.45,6,true,true,1,8,true,true,null,true,10,2,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,6,false,true,auc,RuleExtractorAggregator,true,true,9,2,5,null,true,2,null,true,10,null,0.8496167470114635,null
gen_000_ind_024,true,confidenceFactor,true,true,null,7,false,true,null,null,true,true,0.35,true,null,4,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,acc,MajorityVotingAggregator,false,false,2,2,null,8,true,null,true,false,9,false,0.9904837091202934,null
gen_000_ind_025,true,unpruned,true,null,0.15,5,false,true,0,2,true,true,null,true,null,2,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,10,false,false,auc,CompetenceBasedAggregator,true,false,7,2,null,null,false,null,null,false,4,null,0.9902811390532934,null
gen_000_ind_026,true,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,true,7,8,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,mae,CompetenceBasedAggregator,true,true,5,4,3,null,false,3,false,true,5,true,0.9893242675538317,null
gen_000_ind_027,true,reducedErrorPruning,true,true,null,7,false,true,2,8,true,true,null,true,10,8,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,8,false,false,mae,CompetenceBasedAggregator,false,true,10,5,2,null,true,5,null,true,4,null,0.9859963583292096,null
gen_000_ind_028,null,confidenceFactor,true,false,null,2,true,false,1,2,true,true,0.15,true,null,7,true,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,5,true,true,rmse,CompetenceBasedAggregator,false,true,6,null,null,null,true,null,null,false,3,null,0.9938349137530059,null
gen_000_ind_029,null,unpruned,true,null,null,6,false,false,null,null,true,true,null,true,null,6,false,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,RuleExtractorAggregator,false,true,10,null,null,null,true,null,false,false,10,true,0.8214947621085911,null
gen_000_ind_030,true,unpruned,true,null,0.35,7,false,true,0,9,true,true,null,true,6,4,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,CompetenceBasedAggregator,true,true,6,8,8,null,false,null,null,true,9,null,0.9919236621025782,null
gen_000_ind_031,false,reducedErrorPruning,null,true,null,1,true,true,2,3,true,true,null,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,RuleExtractorAggregator,false,true,null,6,null,null,true,2,null,false,10,null,0.8738929824896562,null
gen_000_ind_032,true,confidenceFactor,true,true,null,6,false,true,1,3,true,true,0.25,true,1,3,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,false,true,3,2,3,7,true,null,null,false,2,null,0.9891319515263634,null
gen_000_ind_033,true,reducedErrorPruning,false,true,0.45,1,true,true,1,3,true,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,false,false,8,6,null,null,true,6,null,false,9,null,0.990808372675224,null
gen_000_ind_034,false,reducedErrorPruning,true,false,null,5,false,true,1,4,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,2,false,null,rmse,MajorityVotingAggregator,false,false,7,6,null,null,true,4,null,false,3,null,0.9848182501290769,null
gen_000_ind_035,false,null,true,null,0.15,10,null,true,1,8,false,true,null,true,9,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,MajorityVotingAggregator,null,null,6,10,3,null,null,null,null,null,null,null,0.9936215252317775,null
gen_000_ind_036,true,reducedErrorPruning,true,false,null,7,true,true,2,5,true,true,null,true,5,2,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,CompetenceBasedAggregator,true,false,10,4,8,null,true,8,null,false,5,null,0.9946479627232847,null
gen_000_ind_037,false,confidenceFactor,null,false,null,7,false,true,1,6,true,true,0.15,true,5,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,true,false,null,8,3,5,true,null,null,false,2,null,0.9858519398212755,null
gen_000_ind_038,false,unpruned,false,null,null,3,true,true,1,4,true,true,null,true,9,7,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,RuleExtractorAggregator,true,true,3,8,3,3,false,null,null,false,4,null,0.8012878456818158,null
gen_000_ind_039,true,null,true,null,0.05,1,null,true,1,1,false,true,null,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,null,null,9,5,null,null,null,null,null,null,null,null,0.9897996655663694,null
gen_000_ind_040,false,reducedErrorPruning,false,true,0.35,7,false,true,0,2,true,true,null,true,2,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,true,false,3,4,9,null,false,3,null,false,7,null,0.9927489571800091,null
gen_000_ind_041,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,4,false,null,auc,MajorityVotingAggregator,false,true,6,3,null,null,true,null,true,false,8,false,0.9828245079294131,null
gen_000_ind_042,false,confidenceFactor,true,true,null,3,false,true,null,null,true,true,0.05,true,7,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,acc,MajorityVotingAggregator,false,false,4,2,7,10,false,null,true,false,8,false,0.9891617600350413,null
gen_000_ind_043,false,null,false,null,0.05,1,null,true,null,null,false,true,null,true,2,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,null,null,3,4,7,null,null,null,true,null,null,true,0.9958203591853383,null
gen_000_ind_044,false,unpruned,false,null,0.15,10,false,true,null,null,true,true,null,true,3,7,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,10,2,8,null,true,null,false,false,3,false,0.9902916841991868,null
gen_000_ind_045,false,unpruned,true,null,null,6,false,true,null,null,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,auc,CompetenceBasedAggregator,false,false,5,3,null,null,false,null,false,false,3,true,0.9861822208338976,null
gen_000_ind_046,null,unpruned,true,null,null,null,true,false,null,null,true,false,null,true,null,8,true,unpruned,null,null,false,null,true,true,8,false,true,null,RuleExtractorAggregator,false,true,3,null,null,null,true,null,null,false,2,null,0.8455252592695969,null
gen_000_ind_047,null,confidenceFactor,false,true,0.05,2,true,false,null,null,true,true,0.25,true,null,2,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,false,false,7,null,null,null,true,null,false,false,6,false,0.7888855690234147,null
gen_000_ind_048,true,reducedErrorPruning,true,false,null,7,true,true,null,null,true,true,null,true,5,5,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,auc,MajorityVotingAggregator,false,true,2,6,4,null,true,5,false,false,3,false,0.9956233090537285,null
gen_000_ind_049,false,confidenceFactor,false,true,0.45,1,true,true,2,5,true,true,0.25,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,false,true,7,7,null,null,false,null,null,false,2,null,0.9939435011690045,null
gen_000_ind_050,true,confidenceFactor,false,false,0.35,7,false,true,0,5,true,true,0.45,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,4,9,null,null,true,null,null,false,6,null,0.8598172452944202,null
gen_000_ind_051,false,reducedErrorPruning,true,false,null,6,true,true,2,7,true,true,null,true,null,2,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,CompetenceBasedAggregator,false,false,4,9,null,3,true,2,null,false,6,null,0.9913657390738795,null
gen_000_ind_052,false,unpruned,true,null,0.15,5,false,true,2,6,true,true,null,true,null,8,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,2,false,false,acc,MajorityVotingAggregator,true,true,6,3,null,null,true,null,null,false,4,null,0.9879651160556829,null
gen_000_ind_053,true,confidenceFactor,null,true,null,null,false,true,null,null,true,false,0.05,true,null,8,null,unpruned,null,false,true,null,false,false,null,null,false,null,MajorityVotingAggregator,false,true,null,6,null,null,true,null,null,false,3,null,0.978061276452704,null
gen_000_ind_054,true,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.25,true,2,8,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,MajorityVotingAggregator,true,true,3,7,5,null,true,null,true,false,8,false,0.9899840887991639,null
gen_000_ind_055,null,confidenceFactor,false,true,0.25,4,true,false,2,10,true,true,0.05,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,RuleExtractorAggregator,true,true,5,null,null,null,true,null,null,false,4,null,0.846250768017949,null
gen_000_ind_056,true,reducedErrorPruning,false,true,0.35,2,true,true,1,4,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,true,false,9,7,null,null,true,7,null,false,5,null,0.9905581587421285,null
gen_000_ind_057,true,reducedErrorPruning,true,true,0.15,8,false,true,null,null,true,true,null,true,1,4,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,auc,MajorityVotingAggregator,false,true,6,7,5,null,true,3,true,false,3,false,0.9902336448904514,null
gen_000_ind_058,true,reducedErrorPruning,true,false,null,8,true,true,null,null,true,true,null,false,3,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,rmse,RuleExtractorAggregator,false,true,3,9,3,null,false,7,true,false,2,true,0.8930645910305502,null
gen_000_ind_059,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,null,8,true,reducedErrorPruning,null,false,true,null,false,true,5,true,true,null,CompetenceBasedAggregator,false,true,10,8,null,3,true,null,null,true,4,null,0.9820387723034532,null
gen_000_ind_060,true,confidenceFactor,true,true,null,7,false,true,null,null,true,true,0.05,true,null,6,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,true,rmse,MajorityVotingAggregator,true,false,4,5,null,null,true,null,true,false,8,true,0.9913289110860299,null
gen_000_ind_061,false,confidenceFactor,false,false,null,1,false,true,2,10,true,true,0.05,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,RuleExtractorAggregator,true,false,2,3,null,null,false,null,null,false,6,null,0.831060238550444,null
gen_000_ind_062,false,confidenceFactor,true,true,null,6,false,true,0,1,true,true,0.45,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,6,true,null,auc,CompetenceBasedAggregator,true,false,5,2,null,null,false,null,null,false,5,null,0.9863955771976916,null
gen_000_ind_063,false,null,true,null,0.45,6,null,true,null,null,false,true,null,true,8,10,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,auc,MajorityVotingAggregator,null,null,7,4,4,null,null,null,false,null,null,true,0.9881101636410617,null
gen_000_ind_064,false,confidenceFactor,false,true,null,7,true,true,2,2,true,true,0.05,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,3,2,null,null,true,null,null,false,5,null,0.993812983754502,null
gen_000_ind_065,true,confidenceFactor,true,false,0.25,5,false,true,1,10,true,true,0.15,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,5,false,false,acc,CompetenceBasedAggregator,false,true,3,5,null,null,true,null,null,false,4,null,0.9911542378430476,null
gen_000_ind_066,true,confidenceFactor,true,true,0.25,4,false,true,0,3,true,true,0.25,true,null,6,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,MajorityVotingAggregator,false,false,4,9,null,null,true,null,null,false,4,null,0.9895083643466231,null
gen_000_ind_067,true,confidenceFactor,true,false,null,1,true,true,0,5,true,true,0.15,true,2,7,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,false,true,3,7,8,8,false,null,null,true,5,null,0.9899725499446257,null
gen_000_ind_068,true,confidenceFactor,null,true,null,null,false,true,null,null,true,false,0.35,true,null,7,null,unpruned,null,false,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,false,true,null,8,null,null,true,null,null,false,6,null,0.9845072235965511,null
gen_000_ind_069,null,null,null,null,null,9,null,false,null,null,false,true,null,true,null,7,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,MajorityVotingAggregator,null,null,null,null,null,null,null,null,false,null,null,false,0.9890855424974477,null
gen_000_ind_070,false,reducedErrorPruning,true,false,null,1,true,true,0,6,true,true,null,true,7,8,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,rmse,CompetenceBasedAggregator,false,true,7,2,8,8,false,2,null,false,6,null,0.9905046532815195,null
gen_000_ind_071,true,unpruned,false,null,0.45,9,false,true,null,null,true,true,null,true,5,6,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,true,true,7,9,7,null,true,null,false,true,4,false,0.9907010335533414,null
gen_000_ind_072,false,confidenceFactor,false,true,0.35,null,false,true,null,null,true,false,0.25,true,null,3,null,confidenceFactor,null,false,false,null,false,true,null,false,false,null,MajorityVotingAggregator,true,true,7,8,null,null,true,null,null,false,5,null,0.992633654235488,null
gen_000_ind_073,false,reducedErrorPruning,true,true,null,5,false,true,1,5,true,true,null,false,9,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,4,false,null,mae,MajorityVotingAggregator,false,true,6,6,2,null,false,5,null,false,9,null,0.9778904330162479,null
gen_000_ind_074,true,reducedErrorPruning,true,false,null,10,false,true,1,2,true,true,null,true,null,10,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,CompetenceBasedAggregator,true,true,2,4,null,7,true,8,null,false,2,null,0.991417966689861,null
gen_000_ind_075,true,confidenceFactor,null,true,0.45,5,false,true,null,null,true,true,0.25,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,true,true,null,9,null,null,false,null,true,false,5,false,0.982090095820191,null
gen_000_ind_076,true,unpruned,false,null,null,8,false,true,null,null,true,true,null,true,8,2,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,RuleExtractorAggregator,true,true,8,8,7,null,false,null,true,true,6,false,0.7910559653754152,null
gen_000_ind_077,null,confidenceFactor,true,true,null,2,false,false,null,null,true,true,0.25,true,null,9,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,acc,RuleExtractorAggregator,true,true,8,null,null,null,true,null,false,false,2,false,0.808547678055325,null
gen_000_ind_078,false,confidenceFactor,true,true,0.35,2,true,true,null,null,true,true,0.25,true,9,10,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,mae,CompetenceBasedAggregator,true,true,10,9,8,null,true,null,false,true,9,false,0.9880299541975063,null
gen_000_ind_079,false,confidenceFactor,false,false,null,8,false,true,1,2,true,true,0.35,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,false,3,8,null,null,true,null,null,false,6,null,0.9941015807032935,null
gen_000_ind_080,null,unpruned,false,null,null,4,false,false,null,null,true,true,null,true,null,2,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,4,null,null,8,false,null,false,false,10,false,0.990872025147484,null
gen_000_ind_081,true,reducedErrorPruning,false,false,null,3,true,true,null,null,true,true,null,true,10,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,false,false,8,4,4,3,true,9,false,true,10,true,0.8414405022963447,null
gen_000_ind_082,true,confidenceFactor,false,false,0.45,1,false,true,1,5,true,true,0.15,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,true,true,4,4,null,null,true,null,null,false,7,null,0.9912835946016884,null
gen_000_ind_083,false,unpruned,true,null,0.25,5,false,true,1,2,true,true,null,true,1,4,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,true,true,2,3,2,null,false,null,null,false,8,null,0.8408840369487838,null
gen_000_ind_084,true,confidenceFactor,false,true,null,4,false,true,1,2,true,true,0.35,true,1,3,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,true,false,4,6,2,null,false,null,null,true,4,null,0.9940342779199046,null
gen_000_ind_085,false,reducedErrorPruning,true,true,null,8,false,true,2,5,true,true,null,true,6,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,false,rmse,RuleExtractorAggregator,true,true,2,10,8,3,true,3,null,true,5,null,0.8098579977686935,null
gen_000_ind_086,false,confidenceFactor,true,true,0.45,1,true,true,null,null,true,true,0.05,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,auc,MajorityVotingAggregator,true,false,6,5,null,null,true,null,false,false,9,true,0.9913051787534988,null
gen_000_ind_087,false,confidenceFactor,false,true,null,2,false,true,2,9,true,true,0.15,true,7,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,true,false,4,10,3,6,true,null,null,false,5,null,0.7782103036421345,null
gen_000_ind_088,false,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,auc,MajorityVotingAggregator,true,false,4,10,6,null,true,10,false,false,9,false,0.9875480282057513,null
gen_000_ind_089,null,unpruned,true,null,0.45,8,true,false,1,5,true,true,null,true,null,3,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,MajorityVotingAggregator,false,false,7,null,null,null,true,null,null,true,9,null,0.993971610376106,null
gen_000_ind_090,true,reducedErrorPruning,true,true,null,2,false,true,2,10,true,true,null,true,2,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,3,7,3,3,false,8,null,false,6,null,0.9875668466640232,null
