individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_010,null,reducedErrorPruning,true,false,null,3,false,false,1,7,true,true,null,true,null,4,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,10,false,false,acc,RuleExtractorAggregator,false,true,7,null,null,null,true,5,null,false,9,null,0.5994399211702858,null
gen_000_ind_011,false,unpruned,true,null,null,9,false,true,2,9,true,true,null,true,5,6,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,acc,CompetenceBasedAggregator,false,false,8,10,4,null,false,null,null,false,2,null,0.702560522596279,null
gen_000_ind_012,true,unpruned,false,null,0.15,null,true,true,null,null,true,false,null,true,null,2,null,confidenceFactor,null,false,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,false,false,2,8,null,null,true,null,null,false,2,null,0.6877171634580946,null
gen_000_ind_013,false,null,true,null,0.05,8,null,true,0,6,false,true,null,true,null,9,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,CompetenceBasedAggregator,null,null,2,5,null,null,null,null,null,null,null,null,0.7313208799157194,null
gen_000_ind_014,null,confidenceFactor,false,true,null,null,false,false,null,null,true,false,0.05,true,null,10,null,reducedErrorPruning,null,null,false,null,false,true,null,false,true,null,MajorityVotingAggregator,true,true,2,null,null,4,false,null,null,false,10,null,0.6811231836582089,null
gen_000_ind_015,true,unpruned,null,null,0.05,10,false,true,1,7,true,true,null,true,null,9,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,7,null,null,true,null,null,true,8,null,0.7340641644522016,null
gen_000_ind_016,true,confidenceFactor,true,false,null,5,true,true,1,3,true,true,0.15,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,CompetenceBasedAggregator,false,false,10,3,null,7,true,null,null,true,6,null,0.7312741271862928,null
gen_000_ind_017,true,confidenceFactor,false,true,null,1,false,true,1,5,true,true,0.05,true,2,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,true,true,9,3,6,3,false,null,null,false,7,null,0.7295828314752792,null
gen_000_ind_018,null,confidenceFactor,false,false,0.05,2,true,false,1,1,true,true,0.15,true,null,3,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,2,null,null,null,false,null,null,false,8,null,0.6979507593824307,null
gen_000_ind_019,false,unpruned,true,null,null,1,true,true,2,10,true,true,null,false,10,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,6,true,null,auc,RuleExtractorAggregator,true,true,4,2,2,null,true,null,null,true,4,null,0.6538899563746019,null
gen_000_ind_020,true,reducedErrorPruning,false,true,null,8,false,true,null,null,true,true,null,true,2,6,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,true,3,7,5,null,true,8,true,false,5,true,0.7215584452795641,null
gen_000_ind_021,null,confidenceFactor,true,true,null,8,true,false,0,3,true,true,0.15,true,null,6,true,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,MajorityVotingAggregator,false,false,7,null,null,5,true,null,null,false,8,null,0.7272817690561924,null
gen_000_ind_022,true,unpruned,false,null,0.05,1,false,true,2,9,true,true,null,true,7,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,RuleExtractorAggregator,false,false,2,6,5,null,true,null,null,true,7,null,0.6599666616000406,null
gen_000_ind_023,true,confidenceFactor,false,false,0.25,2,true,true,1,2,true,true,0.05,true,6,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,true,true,4,5,6,null,false,null,null,true,8,null,0.7362687583097037,null
gen_000_ind_024,false,confidenceFactor,false,true,0.25,4,true,true,2,5,true,true,0.05,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,false,true,9,10,null,null,true,null,null,false,6,null,0.674846772995931,null
gen_000_ind_025,true,unpruned,false,null,0.15,null,true,true,null,null,true,false,null,true,null,2,null,confidenceFactor,null,false,false,null,false,true,null,true,false,null,CompetenceBasedAggregator,true,true,8,9,null,null,true,null,null,true,10,null,0.7135869092357606,null
gen_000_ind_026,true,confidenceFactor,true,true,0.25,null,false,true,null,null,true,false,0.25,true,3,8,true,confidenceFactor,null,true,true,null,false,true,7,false,false,null,MajorityVotingAggregator,true,true,6,6,4,null,false,null,null,true,2,null,0.7229578439234554,null
gen_000_ind_027,true,reducedErrorPruning,null,true,0.35,1,false,true,null,null,true,true,null,true,2,7,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,RuleExtractorAggregator,false,true,null,2,3,null,true,2,true,true,7,false,0.7346169962594322,null
gen_000_ind_028,true,reducedErrorPruning,true,false,0.25,null,false,true,null,null,true,false,null,true,null,6,false,confidenceFactor,null,false,true,null,true,true,6,true,false,null,RuleExtractorAggregator,false,false,2,4,null,null,true,3,null,false,6,null,0.730601848794405,null
gen_000_ind_029,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.35,true,9,8,false,reducedErrorPruning,null,true,true,null,false,true,7,true,false,null,MajorityVotingAggregator,false,true,7,4,3,8,false,null,null,false,7,null,0.7257084593438196,null
gen_000_ind_030,true,confidenceFactor,true,false,0.15,5,true,true,0,8,true,true,0.45,true,null,8,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,10,true,true,auc,CompetenceBasedAggregator,false,true,10,2,null,null,true,null,null,true,3,null,0.7289580745423002,null
gen_000_ind_031,true,reducedErrorPruning,true,true,null,1,false,true,2,5,true,true,null,true,2,2,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,true,auc,MajorityVotingAggregator,true,true,7,2,6,null,true,5,null,false,8,null,0.7356252863080543,null
gen_000_ind_032,true,null,false,null,null,3,null,true,null,null,false,true,null,true,7,9,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,null,null,10,6,8,null,null,null,false,null,null,true,0.7243118840336634,null
gen_000_ind_033,null,unpruned,null,null,null,3,true,false,null,null,true,true,null,true,null,9,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,MajorityVotingAggregator,false,true,null,null,null,6,true,null,false,false,4,false,0.7281140689725056,null
gen_000_ind_034,true,confidenceFactor,true,true,null,8,false,true,2,5,true,true,0.45,false,7,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,rmse,RuleExtractorAggregator,true,false,8,9,5,null,true,null,null,false,3,null,0.6744171021344473,null
gen_000_ind_035,true,unpruned,false,null,0.45,7,true,true,null,null,true,true,null,true,1,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,false,false,3,7,6,null,true,null,false,false,5,false,0.7178482562944094,null
gen_000_ind_036,null,confidenceFactor,true,true,null,10,false,false,2,5,true,true,0.15,true,null,6,false,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,true,6,true,false,mae,CompetenceBasedAggregator,true,true,3,null,null,4,false,null,null,false,10,null,0.7358687464293389,null
gen_000_ind_037,false,confidenceFactor,true,false,null,4,true,true,null,null,true,true,0.25,true,null,9,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,rmse,MajorityVotingAggregator,true,true,5,6,null,null,false,null,false,false,2,true,0.724882962683425,null
gen_000_ind_038,false,unpruned,false,null,null,9,false,true,1,2,true,true,null,true,4,5,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,6,2,10,3,true,null,null,false,10,null,0.7117566167516637,null
gen_000_ind_039,true,confidenceFactor,true,false,0.45,2,false,true,2,10,true,true,0.35,true,null,4,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,RuleExtractorAggregator,true,true,10,2,null,null,true,null,null,false,7,null,0.7116293186436118,null
gen_000_ind_040,null,reducedErrorPruning,true,false,null,1,true,false,null,null,true,true,null,true,null,5,true,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,auc,CompetenceBasedAggregator,true,false,7,null,null,null,false,3,true,false,10,true,0.7032727399789996,null
gen_000_ind_041,true,unpruned,false,null,null,7,false,true,1,3,true,true,null,true,null,8,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,2,4,null,null,false,null,null,true,6,null,0.7087524883249209,null
gen_000_ind_042,null,confidenceFactor,true,true,null,8,false,false,2,3,true,true,0.25,true,null,2,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,CompetenceBasedAggregator,true,true,2,null,null,null,true,null,null,true,5,null,0.732586215632114,null
gen_000_ind_043,true,reducedErrorPruning,null,false,0.45,1,true,true,1,5,true,true,null,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,CompetenceBasedAggregator,true,true,null,6,null,null,false,8,null,true,10,null,0.7372481476240145,null
gen_000_ind_044,true,unpruned,true,null,null,9,false,true,2,4,true,true,null,true,2,8,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,7,false,false,rmse,MajorityVotingAggregator,false,false,6,5,4,6,true,null,null,false,8,null,0.7348284912111508,null
gen_000_ind_045,true,confidenceFactor,true,true,0.45,8,false,true,0,2,true,true,0.25,true,1,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,false,acc,MajorityVotingAggregator,false,false,4,9,10,null,true,null,null,false,5,null,0.7316838110812356,null
gen_000_ind_046,true,confidenceFactor,false,false,0.35,4,true,true,null,null,true,true,0.45,true,9,5,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,CompetenceBasedAggregator,true,false,10,2,8,null,false,null,false,true,6,true,0.7273970994438941,null
gen_000_ind_047,true,unpruned,true,null,null,4,false,true,0,3,true,true,null,true,null,9,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,CompetenceBasedAggregator,true,true,6,2,null,null,true,null,null,false,4,null,0.7265726265914011,null
gen_000_ind_048,true,confidenceFactor,true,false,0.25,1,false,true,null,null,true,true,0.45,true,null,4,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,true,auc,MajorityVotingAggregator,true,true,5,6,null,null,true,null,true,false,2,true,0.7312961722513116,null
gen_000_ind_049,true,reducedErrorPruning,false,true,0.35,6,true,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,7,4,null,null,true,7,true,true,9,false,0.7208714282469648,null
gen_000_ind_050,true,reducedErrorPruning,false,false,null,10,false,true,null,null,true,true,null,false,8,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,MajorityVotingAggregator,false,true,7,2,9,null,false,10,false,true,9,true,0.7062883609115035,null
gen_000_ind_051,true,unpruned,false,null,null,2,false,true,1,3,true,true,null,true,4,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,CompetenceBasedAggregator,true,true,8,10,8,null,false,null,null,true,10,null,0.6984784677124882,null
gen_000_ind_052,true,confidenceFactor,false,true,0.05,7,true,true,0,6,true,true,0.45,true,10,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,false,false,5,5,7,null,true,null,null,true,6,null,0.7186072438776813,null
gen_000_ind_053,true,confidenceFactor,false,false,0.35,3,true,true,null,null,true,true,0.45,true,6,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,2,10,10,null,true,null,false,false,10,true,0.5990381726601359,null
gen_000_ind_054,true,reducedErrorPruning,false,true,0.15,null,true,true,null,null,true,false,null,true,5,5,null,confidenceFactor,null,true,true,null,true,true,null,false,false,null,MajorityVotingAggregator,false,true,2,6,9,null,true,4,null,false,6,null,0.7037889418263964,null
gen_000_ind_055,true,reducedErrorPruning,null,false,null,null,false,true,null,null,true,false,null,true,7,9,null,unpruned,null,true,false,null,false,false,null,null,false,null,MajorityVotingAggregator,false,false,null,6,6,null,false,4,null,false,7,null,0.7189694412559642,null
gen_000_ind_056,false,confidenceFactor,true,false,0.15,6,true,true,null,null,true,true,0.05,true,5,4,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,RuleExtractorAggregator,true,false,2,6,2,null,false,null,false,false,7,false,0.715750246779635,null
gen_000_ind_057,true,confidenceFactor,true,true,0.45,10,false,true,1,10,true,true,0.45,true,3,7,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,CompetenceBasedAggregator,true,false,10,2,3,null,true,null,null,true,6,null,0.7312864338464602,null
gen_000_ind_058,false,confidenceFactor,true,false,0.25,1,false,true,2,5,true,true,0.15,true,6,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,9,false,false,rmse,RuleExtractorAggregator,true,false,2,2,7,null,false,null,null,false,10,null,0.7267061479140351,null
gen_000_ind_059,false,unpruned,true,null,null,4,true,true,null,null,true,true,null,true,null,5,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,auc,CompetenceBasedAggregator,true,false,4,2,null,9,true,null,false,false,9,false,0.7330764903306061,null
gen_000_ind_060,false,confidenceFactor,true,false,0.15,1,false,true,null,null,true,true,0.45,true,1,7,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,MajorityVotingAggregator,true,false,8,4,2,null,true,null,false,true,6,false,0.7324988460322203,null
gen_000_ind_061,false,reducedErrorPruning,false,true,null,10,true,true,null,null,true,true,null,true,8,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,false,true,2,8,2,10,false,5,true,true,8,false,0.7171307346782605,null
gen_000_ind_062,false,null,true,null,null,1,null,true,2,3,false,true,null,true,null,9,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,2,false,false,acc,MajorityVotingAggregator,null,null,3,8,null,null,null,null,null,null,null,null,0.7169795151064079,null
gen_000_ind_063,false,confidenceFactor,false,false,null,5,true,true,null,null,true,true,0.15,true,2,6,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,CompetenceBasedAggregator,false,true,2,9,8,null,true,null,true,false,4,false,0.7089213991575424,null
gen_000_ind_064,true,unpruned,null,null,null,10,true,true,2,2,true,true,null,true,9,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,RuleExtractorAggregator,false,true,null,5,8,3,true,null,null,false,2,null,0.7031240781797884,null
gen_000_ind_065,true,reducedErrorPruning,true,false,null,7,false,true,1,5,true,true,null,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,RuleExtractorAggregator,true,true,7,3,null,null,true,3,null,true,3,null,0.6822775602622765,null
gen_000_ind_066,false,confidenceFactor,true,false,0.15,4,false,true,1,5,true,true,0.35,true,null,2,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,9,false,true,auc,RuleExtractorAggregator,false,true,3,10,null,null,false,null,null,false,6,null,0.5707825701072553,null
gen_000_ind_067,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,3,2,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,acc,RuleExtractorAggregator,false,true,2,2,8,null,true,null,false,false,2,true,0.6755258022303637,null
gen_000_ind_068,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.45,true,null,4,null,reducedErrorPruning,null,false,false,null,false,true,null,true,true,null,RuleExtractorAggregator,false,true,8,2,null,9,true,null,null,true,4,null,0.7310143630115327,null
gen_000_ind_069,false,confidenceFactor,null,false,null,2,false,true,1,2,true,true,0.35,true,7,6,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,9,5,null,true,null,null,true,10,null,0.6994909228772147,null
gen_000_ind_070,true,unpruned,true,null,null,4,true,true,null,null,true,true,null,true,null,2,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,MajorityVotingAggregator,false,true,2,2,null,null,true,null,false,false,8,false,0.7323026522914253,null
gen_000_ind_071,true,reducedErrorPruning,true,true,null,6,true,true,1,7,true,true,null,true,9,9,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,3,false,false,rmse,MajorityVotingAggregator,true,true,3,2,10,9,false,6,null,false,4,null,0.7384921091665749,null
gen_000_ind_072,true,confidenceFactor,null,false,null,1,false,true,1,4,true,true,0.45,false,10,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,true,false,null,8,7,null,true,null,null,false,7,null,0.7337546879395079,null
gen_000_ind_073,true,reducedErrorPruning,true,true,0.25,1,true,true,null,null,true,true,null,true,7,7,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,mae,MajorityVotingAggregator,true,true,6,9,6,null,true,2,false,false,3,true,0.7333633417369443,null
gen_000_ind_074,false,confidenceFactor,true,true,null,1,true,true,2,5,true,true,0.15,true,1,6,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,rmse,MajorityVotingAggregator,false,true,2,2,9,null,false,null,null,false,4,null,0.7292391325237215,null
gen_000_ind_075,null,confidenceFactor,false,true,null,4,true,false,2,3,true,true,0.05,true,null,8,null,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,false,8,null,null,5,true,null,null,false,5,null,0.7207077622459479,null
gen_000_ind_076,false,reducedErrorPruning,false,false,0.35,4,true,true,0,9,true,true,null,true,7,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,false,true,8,7,5,null,true,4,null,false,7,null,0.7182080147036984,null
gen_000_ind_077,true,confidenceFactor,false,true,null,10,false,true,1,5,true,true,0.45,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,3,9,null,null,false,null,null,false,2,null,0.7093876685308356,null
gen_000_ind_078,false,null,true,null,0.35,10,null,true,null,null,false,true,null,true,8,3,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,mae,MajorityVotingAggregator,null,null,10,6,3,null,null,null,true,null,null,false,0.7196581075627257,null
gen_000_ind_079,true,confidenceFactor,true,true,null,8,false,true,2,8,true,true,0.15,true,2,7,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,3,true,false,mae,RuleExtractorAggregator,true,false,4,8,3,null,true,null,null,false,2,null,0.7135955819020114,null
gen_000_ind_080,false,confidenceFactor,true,true,null,2,true,true,null,null,true,true,0.05,true,1,10,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,auc,CompetenceBasedAggregator,false,false,4,5,10,4,true,null,false,false,3,false,0.7312130131924462,null
gen_000_ind_081,false,confidenceFactor,false,true,0.45,null,false,true,null,null,true,false,0.25,true,null,10,null,confidenceFactor,null,false,true,null,false,true,null,false,false,null,CompetenceBasedAggregator,true,true,2,5,null,null,true,null,null,false,2,null,0.704281159313944,null
gen_000_ind_082,true,unpruned,true,null,null,4,false,true,0,5,true,true,null,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,mae,RuleExtractorAggregator,false,true,7,2,null,null,false,null,null,false,9,null,0.7081391575074296,null
gen_000_ind_083,true,reducedErrorPruning,true,false,null,8,true,true,2,3,true,true,null,false,8,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,true,null,auc,CompetenceBasedAggregator,false,true,9,2,3,null,false,2,null,false,2,null,0.7323337473989864,null
gen_000_ind_084,false,confidenceFactor,true,true,0.45,3,false,true,null,null,true,true,0.45,true,2,9,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,auc,CompetenceBasedAggregator,false,false,5,6,10,null,true,null,false,false,5,false,0.7322840944628765,null
gen_000_ind_085,true,unpruned,null,null,0.35,4,true,true,2,1,true,true,null,true,3,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,RuleExtractorAggregator,true,true,null,10,4,null,false,null,null,true,5,null,0.7204134541636311,null
gen_000_ind_086,false,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.25,true,6,3,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,CompetenceBasedAggregator,true,false,9,10,5,null,false,null,false,true,9,false,0.7256064664126365,null
gen_000_ind_087,true,confidenceFactor,true,false,null,1,false,true,2,9,true,true,0.15,true,6,3,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,RuleExtractorAggregator,true,false,2,9,3,null,false,null,null,false,8,null,0.6749158538225948,null
gen_000_ind_088,false,reducedErrorPruning,true,true,null,1,true,true,1,1,true,true,null,true,6,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,MajorityVotingAggregator,true,true,7,5,6,10,true,8,null,true,9,null,0.7354408995532634,null
gen_000_ind_089,true,confidenceFactor,true,false,null,1,false,true,2,9,true,true,0.25,true,null,7,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,3,true,false,acc,MajorityVotingAggregator,false,true,10,4,null,null,true,null,null,false,3,null,0.7238490075527672,null
gen_000_ind_090,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,1,5,false,reducedErrorPruning,null,true,true,null,true,true,5,false,false,null,CompetenceBasedAggregator,false,true,8,7,4,6,true,null,null,false,10,null,0.7207887513911383,null
