,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-RandomForest-sample-01,0.0,,"np.array([332.0,240.0,212.0,148.0,96.0,44.0], dtype=np.float64)",,"np.array([[330.0,0.0,1.0,0.0,0.0,0.0],[0.0,118.0,83.0,0.0,26.0,12.0],[0.0,53.0,154.0,0.0,2.0,2.0],[0.0,0.0,2.0,145.0,0.0,0.0],[0.0,39.0,15.0,0.0,29.0,12.0],[1.0,26.0,3.0,0.0,10.0,3.0]], dtype=np.float64)",,779.0,,0.2692307692307692,,287.0,,0.6550924099180858,,1644.412121660219,,1.5426004893623069,,65.30995456801578,,0.1061093628744631,,0.26194076521706805,,1066.0,,73.07692307692308,,26.923076923076923,,0.0,,40.50891535974982,,0.361837066385819,,0.24819917722671464,,68.59418237767417,,-48722.793378844195,,-45.706185158390426,,2.361968400629946,,48.068153559020374,,2517.8583150715226,,33.0050031269544,,0.0,,0.0,,0.7101368601073018,,0.911311554215156,,0.7231719109139554,,0.2692307692307692,,0.06100196057019394,,0.6670143202977775,,0.7204628661174973,,0.7307692307692307,,0.9389980394298061,,0.7307692307692307,,0.5975076807933695,,0.7307692307692307,,0.8819571398175112
someClassifier-RandomForest,0.0,0.0,,,,,779.0,0.0,0.2692307692307692,0.0,287.0,0.0,0.6550924099180858,0.0,1644.412121660219,0.0,1.5426004893623069,0.0,65.30995456801578,0.0,0.1061093628744631,0.0,0.26194076521706805,0.0,1066.0,0.0,73.07692307692308,0.0,26.923076923076923,0.0,0.0,0.0,40.50891535974982,0.0,0.361837066385819,0.0,0.24819917722671464,0.0,68.59418237767417,0.0,-48722.793378844195,0.0,-45.706185158390426,0.0,2.361968400629946,0.0,48.068153559020374,0.0,2517.8583150715226,0.0,33.0050031269544,0.0,0.0,0.0,0.0,0.0,0.7101368601073018,0.0,0.911311554215156,0.0,0.7231719109139554,0.0,0.2692307692307692,0.0,0.06100196057019394,0.0,0.6670143202977775,0.0,0.7204628661174973,0.0,0.7307692307692307,0.0,0.9389980394298061,0.0,0.7307692307692307,0.0,0.5975076807933695,0.0,0.7307692307692307,0.0,0.8819571398175112,0.0
