,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-RandomForest-sample-01,0.0,,"np.array([630.0,334.0,512.0], dtype=np.float64)",,"np.array([[389.0,89.0,151.0],[108.0,120.0,105.0],[182.0,123.0,206.0]], dtype=np.float64)",,715.0,,0.5145960624575696,,758.0,,0.20019054441260745,,564.7635918166519,,0.3834104492984738,,24.91239638499401,,0.35355187017101464,,0.4308274628344832,,1473.0,,48.54039375424304,,51.45960624575696,,0.0,,82.06344782315873,,0.46411194018393376,,0.48173417089624543,,103.79697852749226,,-256805.87661274016,,-174.34207509350995,,1.5390347976697303,,175.88110989117968,,2266.9982569675126,,68.90699253224672,,0.0,,0.0,,0.4923739156507402,,0.664698669064165,,0.4824742167455562,,0.5145960624575696,,0.28108301166999544,,0.20469222758890898,,0.48103521001879507,,0.48540393754243044,,0.7189169883300046,,0.48540393754243044,,0.45971205376872537,,0.48540393754243044,,0.6606273631691847
someClassifier-RandomForest,0.0,0.0,,,,,715.0,0.0,0.5145960624575696,0.0,758.0,0.0,0.20019054441260745,0.0,564.7635918166519,0.0,0.3834104492984738,0.0,24.91239638499401,0.0,0.35355187017101464,0.0,0.4308274628344832,0.0,1473.0,0.0,48.54039375424304,0.0,51.45960624575696,0.0,0.0,0.0,82.06344782315873,0.0,0.46411194018393376,0.0,0.48173417089624543,0.0,103.79697852749226,0.0,-256805.87661274016,0.0,-174.34207509350995,0.0,1.5390347976697303,0.0,175.88110989117968,0.0,2266.9982569675126,0.0,68.90699253224672,0.0,0.0,0.0,0.0,0.0,0.4923739156507402,0.0,0.664698669064165,0.0,0.4824742167455562,0.0,0.5145960624575696,0.0,0.28108301166999544,0.0,0.20469222758890898,0.0,0.48103521001879507,0.0,0.48540393754243044,0.0,0.7189169883300046,0.0,0.48540393754243044,0.0,0.45971205376872537,0.0,0.48540393754243044,0.0,0.6606273631691847,0.0
