gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.64791238,1254,0100,0035,0.00000000,"PART,PART_minNumObj,Aggregator,PART_binarySplits,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip,SimpleCart,SimpleCart_usePrune,JRip_usePruning,DecisionTable,J48,SimpleCart_heuristic,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_searchTermination,DecisionTable_crossVal,JRip_minNo,J48_useLaplace,SimpleCart_minNumObj,DecisionTable_useIBk,GreedyStepwise_searchBackwards,BestFirst_direction,PART_numFolds,J48_collapseTree,PART_confidenceFactorValue,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_binarySplits,J48_minNumObj,JRip_optimizations,SimpleCart_useOneSE,JRip_folds,J48_pruning,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising"
