gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.70548940,1037,0100,0035,0.00000000,"SimpleCart,DecisionTable,SimpleCart_usePrune,DecisionTable_useIBk,SimpleCart_numFoldsPruning,Aggregator,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART,PART_minNumObj,JRip,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_binarySplits,JRip_minNo,SimpleCart_minNumObj,J48,DecisionTable_search,SimpleCart_heuristic,JRip_checkErrorRate,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_pruning,PART_useMDLcorrection,PART_pruning,J48_collapseTree,PART_confidenceFactorValue,BestFirst_direction,JRip_usePruning,J48_useMDLcorrection,JRip_optimizations,BestFirst_searchTermination,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,PART_numFolds,JRip_folds"
