gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.83572365,56170,0100,0035,0.00000000,"Aggregator,JRip,JRip_minNo,JRip_usePruning,SimpleCart,JRip_folds,PART,DecisionTable,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48,PART_useMDLcorrection,J48_useLaplace,DecisionTable_crossVal,DecisionTable_search,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_checkErrorRate,BestFirst_searchTermination,PART_pruning,DecisionTable_evaluationMeasure,J48_pruning,BestFirst_direction,SimpleCart_usePrune,J48_binarySplits,JRip_optimizations,J48_minNumObj,DecisionTable_useIBk,PART_minNumObj,PART_confidenceFactorValue,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_collapseTree,J48_confidenceFactorValue,PART_numFolds,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_numFolds,SimpleCart_numFoldsPruning,J48_subtreeRaising"
