individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_008,false,confidenceFactor,false,true,null,5,false,true,2,1,true,true,0.35,false,10,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,MajorityVotingAggregator,true,true,2,4,6,null,true,null,null,false,6,null,0.9187661368061576,null
gen_000_ind_009,null,reducedErrorPruning,null,true,null,1,false,false,null,null,true,true,null,true,null,7,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,null,null,null,true,2,false,false,5,true,0.9089214618070708,null
gen_000_ind_010,true,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.45,true,2,7,true,reducedErrorPruning,null,true,false,null,false,true,5,true,true,null,CompetenceBasedAggregator,false,true,2,7,3,2,true,null,null,false,2,null,0.9170422038996439,null
gen_000_ind_011,false,confidenceFactor,null,true,null,6,true,true,null,null,true,true,0.25,true,10,10,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,MajorityVotingAggregator,true,false,null,10,3,null,true,null,true,true,6,true,0.9211565988409909,null
gen_000_ind_012,true,reducedErrorPruning,true,true,null,3,true,true,1,8,true,true,null,true,3,5,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,2,true,true,auc,RuleExtractorAggregator,false,true,9,6,3,9,true,8,null,false,10,null,0.7442119085185074,null
gen_000_ind_013,true,confidenceFactor,true,false,0.45,1,false,true,null,null,true,true,0.05,true,2,7,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,acc,CompetenceBasedAggregator,true,true,6,5,8,null,true,null,true,false,10,true,0.9194397744509939,null
gen_000_ind_014,true,reducedErrorPruning,true,false,0.35,null,true,true,null,null,true,false,null,true,null,2,true,confidenceFactor,null,false,true,null,true,true,2,true,true,null,RuleExtractorAggregator,true,true,8,5,null,null,false,3,null,false,6,null,0.846745230151725,null
gen_000_ind_015,true,unpruned,true,null,0.25,10,false,true,0,7,true,true,null,true,null,3,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,RuleExtractorAggregator,true,false,9,3,null,null,false,null,null,false,3,null,0.78803271852886,null
gen_000_ind_016,true,reducedErrorPruning,false,false,null,8,true,true,1,6,true,true,null,true,3,4,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,true,false,2,4,3,null,true,3,null,true,5,null,0.9301512295487916,null
gen_000_ind_017,true,null,false,null,null,10,null,true,0,5,false,true,null,true,null,3,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,null,null,2,2,null,null,null,null,null,null,null,null,0.6621814369460909,null
gen_000_ind_018,true,reducedErrorPruning,true,false,0.25,null,true,true,null,null,true,false,null,true,null,7,true,confidenceFactor,null,false,true,null,false,true,2,false,true,null,RuleExtractorAggregator,false,true,2,4,null,null,true,3,null,true,2,null,0.8289744289907139,null
gen_000_ind_019,true,unpruned,true,null,null,10,true,true,0,1,true,true,null,false,4,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,8,false,null,acc,MajorityVotingAggregator,false,true,2,5,3,null,true,null,null,false,3,null,0.9195961471438439,null
gen_000_ind_020,null,reducedErrorPruning,true,true,null,1,true,false,1,2,true,true,null,true,null,5,false,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,MajorityVotingAggregator,false,false,3,null,null,2,false,6,null,true,2,null,0.9180405854826384,null
gen_000_ind_021,true,confidenceFactor,false,false,null,1,false,true,0,6,true,true,0.15,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,false,4,6,null,2,true,null,null,false,4,null,0.923960196330077,null
gen_000_ind_022,true,confidenceFactor,false,false,null,1,false,true,0,4,true,true,0.35,true,null,8,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,5,9,null,3,true,null,null,true,4,null,0.9227502395619046,null
gen_000_ind_023,true,reducedErrorPruning,true,true,null,3,false,true,1,7,true,true,null,false,6,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,false,null,auc,CompetenceBasedAggregator,false,true,2,5,3,null,false,9,null,false,2,null,0.9172788686995272,null
gen_000_ind_024,true,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,2,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,3,2,7,null,true,null,false,true,4,true,0.9300012082910248,null
gen_000_ind_025,false,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,9,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,CompetenceBasedAggregator,false,true,3,9,6,5,true,null,true,false,4,true,0.9231525358193732,null
gen_000_ind_026,true,unpruned,false,null,0.15,9,true,true,null,null,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,9,9,null,null,true,null,false,true,3,false,0.9231674592020976,null
gen_000_ind_027,true,unpruned,true,null,null,1,true,true,1,3,true,true,null,true,4,7,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,RuleExtractorAggregator,false,true,6,9,4,3,true,null,null,false,5,null,0.8554788994984964,null
gen_000_ind_028,null,confidenceFactor,true,true,0.45,7,true,false,2,5,true,true,0.05,true,null,10,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,2,false,false,auc,RuleExtractorAggregator,false,true,10,null,null,null,true,null,null,false,9,null,0.8162177477127642,null
gen_000_ind_029,true,unpruned,false,null,0.15,1,true,true,2,1,true,true,null,true,null,5,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,false,false,9,7,null,null,false,null,null,true,10,null,0.7608140386960619,null
gen_000_ind_030,true,unpruned,true,null,0.15,3,false,true,2,5,true,true,null,true,10,6,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,true,rmse,CompetenceBasedAggregator,false,false,8,10,2,null,false,null,null,false,8,null,0.9244630821323732,null
gen_000_ind_031,true,null,true,null,null,6,null,true,1,5,false,true,null,false,8,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,10,false,null,rmse,RuleExtractorAggregator,null,null,8,9,3,null,null,null,null,null,null,null,0.8580821588327033,null
gen_000_ind_032,false,unpruned,true,null,null,7,true,true,1,6,true,true,null,true,null,10,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,8,false,false,acc,MajorityVotingAggregator,false,true,2,10,null,10,false,null,null,false,8,null,0.9206513374551737,null
gen_000_ind_033,null,confidenceFactor,true,true,0.45,null,true,false,null,null,true,false,0.35,true,null,2,true,confidenceFactor,null,null,true,null,true,true,3,false,false,null,RuleExtractorAggregator,true,true,3,null,null,null,true,null,null,false,7,null,0.8654786537829382,null
gen_000_ind_034,true,reducedErrorPruning,false,true,0.45,5,true,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,3,7,null,null,true,7,true,true,2,false,0.9231033828730331,null
gen_000_ind_035,false,unpruned,true,null,0.45,9,true,true,2,5,true,true,null,true,null,4,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,3,true,true,mae,MajorityVotingAggregator,false,true,10,10,null,null,false,null,null,true,6,null,0.9237003928111067,null
gen_000_ind_036,null,reducedErrorPruning,false,true,0.05,1,false,false,2,7,true,true,null,true,null,7,null,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,false,10,null,null,null,true,3,null,true,5,null,0.9191903309930275,null
gen_000_ind_037,true,reducedErrorPruning,true,true,0.15,9,true,true,1,3,true,true,null,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,MajorityVotingAggregator,true,false,8,3,null,null,false,8,null,true,7,null,0.9166235765173487,null
gen_000_ind_038,true,unpruned,false,null,null,2,false,true,1,4,true,true,null,true,4,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,RuleExtractorAggregator,false,true,2,8,10,null,true,null,null,true,3,null,0.842976851757317,null
gen_000_ind_039,false,confidenceFactor,true,true,0.05,1,false,true,1,10,true,true,0.25,true,2,8,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,8,true,true,rmse,RuleExtractorAggregator,false,true,4,9,9,null,false,null,null,true,9,null,0.7113578158947437,null
gen_000_ind_040,false,reducedErrorPruning,true,false,null,2,true,true,2,6,true,true,null,false,1,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,10,false,null,auc,CompetenceBasedAggregator,true,true,6,10,3,null,true,10,null,false,9,null,0.91470092345015,null
gen_000_ind_041,true,confidenceFactor,false,false,0.05,3,false,true,2,5,true,true,0.45,true,2,7,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,2,8,8,null,false,null,null,false,9,null,0.9265080704295239,null
gen_000_ind_042,true,confidenceFactor,true,true,null,10,false,true,1,7,true,true,0.35,false,4,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,6,false,null,auc,RuleExtractorAggregator,false,true,9,6,9,null,false,null,null,false,3,null,0.8656126190827168,null
gen_000_ind_043,true,confidenceFactor,false,false,null,1,false,true,0,3,true,true,0.45,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,6,10,null,null,false,null,null,true,8,null,0.921028639151422,null
gen_000_ind_044,true,confidenceFactor,true,true,null,7,true,true,null,null,true,true,0.45,true,2,7,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,MajorityVotingAggregator,true,true,9,9,3,null,true,null,true,false,2,false,0.9266650666381491,null
gen_000_ind_045,null,null,false,null,0.25,1,null,false,null,null,false,true,null,true,null,10,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,RuleExtractorAggregator,null,null,7,null,null,null,null,null,false,null,null,true,0.7748703824863561,null
gen_000_ind_046,false,reducedErrorPruning,true,true,0.05,6,false,true,1,2,true,true,null,true,8,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,2,true,false,acc,RuleExtractorAggregator,true,true,10,7,2,null,true,10,null,true,6,null,0.7956575562070306,null
gen_000_ind_047,true,reducedErrorPruning,false,false,0.05,3,false,true,0,8,true,true,null,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,false,true,6,7,null,null,false,10,null,true,7,null,0.7614739487451683,null
gen_000_ind_048,true,unpruned,true,null,null,7,false,true,null,null,true,true,null,true,10,10,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,auc,MajorityVotingAggregator,true,true,4,2,10,5,false,null,true,true,8,true,0.9182124029286832,null
gen_000_ind_049,true,null,null,null,null,1,null,true,2,6,false,true,null,true,7,5,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,null,null,null,2,3,null,null,null,null,null,null,null,0.8155016667908885,null
gen_000_ind_050,true,unpruned,false,null,null,7,true,true,2,3,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,9,7,null,null,true,null,null,false,9,null,0.9226807582523426,null
gen_000_ind_051,true,unpruned,true,null,0.05,2,false,true,2,2,true,true,null,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,true,2,6,null,null,false,null,null,true,4,null,0.8247669382848013,null
gen_000_ind_052,null,reducedErrorPruning,true,false,null,null,true,false,null,null,true,false,null,true,null,8,false,reducedErrorPruning,null,null,false,null,false,true,8,false,false,null,MajorityVotingAggregator,false,true,2,null,null,8,true,4,null,true,6,null,0.9154537878981905,null
gen_000_ind_053,true,unpruned,true,null,0.15,9,false,true,2,5,true,true,null,true,5,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,RuleExtractorAggregator,false,true,10,7,5,null,true,null,null,true,8,null,0.7837745463767269,null
gen_000_ind_054,true,confidenceFactor,null,true,0.45,9,true,true,2,7,true,true,0.25,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,CompetenceBasedAggregator,false,true,null,2,null,null,true,null,null,true,2,null,0.924562820762773,null
gen_000_ind_055,true,confidenceFactor,false,true,0.35,8,false,true,1,7,true,true,0.35,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,2,6,null,null,true,null,null,false,8,null,0.5828903374172549,null
gen_000_ind_056,true,unpruned,false,null,null,4,true,true,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,4,10,null,2,true,null,false,false,4,false,0.9240438215644499,null
gen_000_ind_057,true,confidenceFactor,true,true,null,8,false,true,2,2,true,true,0.25,false,1,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,auc,RuleExtractorAggregator,true,false,7,2,2,null,true,null,null,false,3,null,0.8696969470744816,null
gen_000_ind_058,false,confidenceFactor,false,true,0.15,1,false,true,1,3,true,true,0.35,true,6,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,RuleExtractorAggregator,false,true,3,9,7,null,false,null,null,false,8,null,0.712929706262624,null
gen_000_ind_059,true,unpruned,true,null,null,9,false,true,1,7,true,true,null,true,null,9,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,false,false,4,2,null,6,true,null,null,true,7,null,0.9207994109508372,null
gen_000_ind_060,true,null,false,null,0.15,9,null,true,0,5,false,true,null,true,5,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,RuleExtractorAggregator,null,null,3,8,5,null,null,null,null,null,null,null,0.7900319873492038,null
gen_000_ind_061,true,unpruned,false,null,null,1,false,true,0,3,true,true,null,true,10,6,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,true,true,4,9,9,2,false,null,null,false,2,null,0.9295197607549806,null
gen_000_ind_062,true,confidenceFactor,true,false,null,6,true,true,0,4,true,true,0.35,true,null,7,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,RuleExtractorAggregator,true,true,10,10,null,null,false,null,null,true,10,null,0.7788616202765359,null
gen_000_ind_063,true,confidenceFactor,false,true,null,9,true,true,2,6,true,true,0.25,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,rmse,RuleExtractorAggregator,false,true,7,8,null,null,true,null,null,false,4,null,0.8617357507160411,null
gen_000_ind_064,false,confidenceFactor,false,true,null,6,true,true,0,9,true,true,0.05,true,null,7,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,3,9,null,null,true,null,null,false,8,null,0.9255789928416748,null
gen_000_ind_065,false,reducedErrorPruning,false,true,0.25,4,false,true,0,7,true,true,null,true,2,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,false,4,4,9,null,false,5,null,false,6,null,0.9238574248002924,null
gen_000_ind_066,true,reducedErrorPruning,false,true,0.35,10,true,true,0,8,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,3,5,null,null,true,5,null,false,10,null,0.795485699534549,null
gen_000_ind_067,true,reducedErrorPruning,false,false,null,1,true,true,2,5,true,true,null,true,null,4,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,RuleExtractorAggregator,true,true,4,8,null,null,true,5,null,false,7,null,0.7716056874660671,null
gen_000_ind_068,true,reducedErrorPruning,false,false,null,10,true,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,CompetenceBasedAggregator,true,false,8,4,null,5,true,7,false,true,8,true,0.9197916519422217,null
gen_000_ind_069,false,reducedErrorPruning,true,true,0.05,2,false,true,null,null,true,true,null,true,2,7,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,mae,RuleExtractorAggregator,false,true,2,10,5,null,true,5,false,false,8,false,0.8049441744638649,null
gen_000_ind_070,false,confidenceFactor,false,true,null,9,true,true,null,null,true,true,0.05,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,MajorityVotingAggregator,false,false,8,3,null,null,false,null,true,true,10,true,0.9256918912611958,null
gen_000_ind_071,null,null,false,null,null,1,null,false,0,5,false,true,null,true,null,2,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,null,null,6,null,null,null,null,null,null,null,null,null,0.9160166947873872,null
gen_000_ind_072,true,null,true,null,0.15,2,null,true,1,7,false,true,null,true,2,8,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,RuleExtractorAggregator,null,null,9,10,10,null,null,null,null,null,null,null,0.8330141209976263,null
gen_000_ind_073,true,unpruned,true,null,0.45,5,false,true,null,null,true,true,null,true,4,9,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,CompetenceBasedAggregator,false,true,9,4,5,null,false,null,false,false,7,false,0.9240293331621053,null
gen_000_ind_074,false,reducedErrorPruning,false,true,null,9,false,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,5,2,null,8,true,4,false,false,8,true,0.9222119256461216,null
gen_000_ind_075,false,null,true,null,0.15,7,null,true,1,9,false,true,null,true,8,5,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,MajorityVotingAggregator,null,null,10,9,4,null,null,null,null,null,null,null,0.9167577730641708,null
gen_000_ind_076,false,unpruned,true,null,null,1,false,true,1,7,true,true,null,true,1,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,RuleExtractorAggregator,true,true,7,9,3,10,true,null,null,true,2,null,0.7972317429202753,null
gen_000_ind_077,false,confidenceFactor,true,true,null,9,true,true,0,1,true,true,0.35,true,6,3,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,true,true,3,7,9,null,false,null,null,false,5,null,0.9320490032553268,null
gen_000_ind_078,true,unpruned,true,null,0.35,8,true,true,null,null,true,true,null,true,10,8,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,auc,CompetenceBasedAggregator,false,true,3,8,3,null,false,null,true,false,2,false,0.929003852543968,null
gen_000_ind_079,false,reducedErrorPruning,true,true,null,5,true,true,null,null,true,true,null,true,8,10,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,CompetenceBasedAggregator,false,false,6,9,8,4,false,6,true,false,5,false,0.9165552597673197,null
gen_000_ind_080,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,8,true,reducedErrorPruning,null,false,false,null,true,true,10,true,false,null,MajorityVotingAggregator,true,true,9,4,null,3,true,null,null,false,6,null,0.918465706941209,null
gen_000_ind_081,true,reducedErrorPruning,true,false,0.45,10,true,true,null,null,true,true,null,true,null,7,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,acc,CompetenceBasedAggregator,true,false,9,2,null,null,false,5,false,false,9,false,0.9188281947280972,null
gen_000_ind_082,true,confidenceFactor,true,true,0.35,1,false,true,1,4,true,true,0.35,true,null,8,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,RuleExtractorAggregator,false,false,3,5,null,null,true,null,null,false,4,null,0.8062017683392254,null
gen_000_ind_083,false,reducedErrorPruning,true,false,0.45,9,true,true,1,1,true,true,null,true,2,4,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,mae,RuleExtractorAggregator,false,true,6,2,3,null,false,10,null,false,5,null,0.7870949197022312,null
gen_000_ind_084,true,confidenceFactor,false,true,0.45,null,false,true,null,null,true,false,0.25,true,10,7,null,confidenceFactor,null,true,true,null,false,true,null,false,true,null,MajorityVotingAggregator,true,false,3,3,2,null,true,null,null,true,4,null,0.9232199402780841,null
gen_000_ind_085,true,confidenceFactor,true,true,0.45,9,false,true,null,null,true,true,0.05,true,null,8,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,CompetenceBasedAggregator,true,true,9,5,null,null,true,null,true,false,5,true,0.919937951036429,null
gen_000_ind_086,true,null,false,null,0.35,3,null,true,null,null,false,true,null,true,1,6,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,null,null,8,3,3,null,null,null,false,null,null,true,0.8093410839007262,null
gen_000_ind_087,true,confidenceFactor,false,true,0.35,1,false,true,2,2,true,true,0.45,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,RuleExtractorAggregator,true,true,6,4,null,null,true,null,null,true,10,null,0.8215334333724659,null
gen_000_ind_088,true,unpruned,false,null,null,10,true,true,0,10,true,true,null,true,2,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,3,9,3,null,false,null,null,false,5,null,0.9317805262582812,null
gen_000_ind_089,null,unpruned,true,null,0.25,1,true,false,1,5,true,true,null,true,null,7,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,CompetenceBasedAggregator,false,false,3,null,null,null,false,null,null,false,5,null,0.9270637655561605,null
gen_000_ind_090,null,unpruned,true,null,0.45,4,false,false,null,null,true,true,null,true,null,2,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,auc,MajorityVotingAggregator,false,false,4,null,null,null,false,null,false,false,10,false,0.9200291254686368,null
