individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_021,false,confidenceFactor,true,true,null,4,false,true,1,8,true,true,0.25,false,5,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,6,true,null,acc,MajorityVotingAggregator,true,true,6,10,5,null,false,null,null,false,6,null,0.9845666988827102,null
gen_000_ind_022,null,null,false,null,null,3,null,false,0,4,false,true,null,true,null,10,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,null,null,2,null,null,null,null,null,null,null,null,null,0.9829440701469332,null
gen_000_ind_023,true,confidenceFactor,false,true,null,9,true,true,null,null,true,true,0.05,true,7,8,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,8,3,8,null,false,null,false,false,2,false,0.9905038355767839,null
gen_000_ind_024,false,null,true,null,null,7,null,true,1,1,false,true,null,true,8,3,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,false,rmse,MajorityVotingAggregator,null,null,5,2,3,3,null,null,null,null,null,null,0.9871774730482448,null
gen_000_ind_025,true,reducedErrorPruning,true,true,null,6,false,true,2,7,true,true,null,false,8,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,mae,RuleExtractorAggregator,true,true,6,9,10,null,true,5,null,false,3,null,0.8471829030857367,null
gen_000_ind_026,false,reducedErrorPruning,true,true,0.05,5,true,true,0,10,true,true,null,true,8,2,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,3,true,false,mae,CompetenceBasedAggregator,false,false,5,10,2,null,false,5,null,true,10,null,0.9904060902329361,null
gen_000_ind_027,null,confidenceFactor,false,true,0.05,7,true,false,2,9,true,true,0.15,true,null,8,null,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,9,null,null,null,true,null,null,true,4,null,0.968474178140714,null
gen_000_ind_028,true,reducedErrorPruning,true,true,0.05,7,true,true,2,10,true,true,null,true,null,10,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,MajorityVotingAggregator,false,false,5,2,null,null,false,9,null,false,3,null,0.9870563313863638,null
gen_000_ind_029,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,false,9,null,true,null,null,true,null,null,null,true,7,true,null,null,CompetenceBasedAggregator,true,true,6,8,5,null,true,null,null,false,9,null,0.9880698434487043,null
gen_000_ind_030,true,reducedErrorPruning,false,true,0.35,5,true,true,1,5,true,true,null,true,null,9,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,false,10,7,null,null,true,3,null,false,3,null,0.9929268882570186,null
gen_000_ind_031,true,confidenceFactor,true,false,0.45,5,false,true,0,7,true,true,0.25,true,4,4,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,CompetenceBasedAggregator,true,false,4,3,2,null,true,null,null,false,8,null,0.9925643317038553,null
gen_000_ind_032,true,confidenceFactor,false,false,null,8,false,true,2,1,true,true,0.45,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,8,10,null,null,true,null,null,true,9,null,0.8560886501477736,null
gen_000_ind_033,true,unpruned,true,null,0.45,9,false,true,null,null,true,true,null,true,3,4,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,RuleExtractorAggregator,false,true,5,5,8,null,true,null,true,true,3,true,0.6789234612170194,null
gen_000_ind_034,false,confidenceFactor,true,true,null,2,false,true,1,1,true,true,0.25,true,null,4,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,MajorityVotingAggregator,false,true,7,6,null,6,true,null,null,false,5,null,0.9897496299823979,null
gen_000_ind_035,true,confidenceFactor,true,true,null,9,true,true,1,2,true,true,0.05,true,null,10,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,MajorityVotingAggregator,true,false,9,2,null,9,false,null,null,true,8,null,0.9878803150635683,null
gen_000_ind_036,true,unpruned,true,null,0.25,7,false,true,2,9,true,true,null,true,7,5,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,true,8,10,7,null,true,null,null,true,8,null,0.7427176987473095,null
gen_000_ind_037,false,null,true,null,0.15,10,null,true,0,8,false,true,null,true,6,6,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,3,true,false,auc,MajorityVotingAggregator,null,null,8,8,3,null,null,null,null,null,null,null,0.9921097166388861,null
gen_000_ind_038,false,reducedErrorPruning,false,true,null,4,true,true,0,8,true,true,null,true,2,7,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,false,true,2,6,6,3,true,7,null,true,10,null,0.9894308405585981,null
gen_000_ind_039,true,reducedErrorPruning,false,false,0.15,5,false,true,1,6,true,true,null,true,2,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,10,7,4,null,true,3,null,false,8,null,0.9910843126543686,null
gen_000_ind_040,false,confidenceFactor,false,true,null,1,false,true,2,2,true,true,0.15,true,9,3,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,5,2,3,10,true,null,null,true,10,null,0.7434058194314102,null
gen_000_ind_041,true,unpruned,true,null,null,9,false,true,0,2,true,true,null,true,null,6,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,RuleExtractorAggregator,false,false,6,7,null,4,false,null,null,true,6,null,0.8076428034494512,null
gen_000_ind_042,true,reducedErrorPruning,null,true,null,8,false,true,0,7,true,true,null,true,8,10,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,5,9,null,true,10,null,true,3,null,0.9886876724608855,null
gen_000_ind_043,false,confidenceFactor,false,false,null,6,true,true,null,null,true,true,0.45,true,2,2,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,3,5,6,null,true,null,false,false,8,false,0.9934317930329304,null
gen_000_ind_044,false,unpruned,true,null,null,7,false,true,0,10,true,true,null,true,2,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,MajorityVotingAggregator,true,true,5,4,2,5,false,null,null,false,7,null,0.9863727442933247,null
gen_000_ind_045,true,confidenceFactor,true,true,null,2,false,true,1,1,true,true,0.35,true,4,9,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,8,false,false,rmse,CompetenceBasedAggregator,false,true,8,5,6,8,true,null,null,false,6,null,0.987393899495282,null
gen_000_ind_046,true,unpruned,true,null,null,3,false,true,null,null,true,true,null,true,2,3,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,acc,CompetenceBasedAggregator,true,false,4,9,5,null,false,null,false,false,9,true,0.9942864426484389,null
gen_000_ind_047,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.45,true,null,7,null,reducedErrorPruning,null,false,true,null,true,true,null,true,true,null,MajorityVotingAggregator,false,false,5,2,null,5,false,null,null,true,2,null,0.9888685351971949,null
gen_000_ind_048,false,confidenceFactor,false,true,0.45,1,false,true,null,null,true,true,0.05,true,6,8,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,false,true,10,2,10,null,false,null,true,false,2,true,0.7637267939433837,null
gen_000_ind_049,true,confidenceFactor,true,true,0.35,6,true,true,1,9,true,true,0.45,true,4,6,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,mae,MajorityVotingAggregator,false,true,3,2,7,null,true,null,null,false,7,null,0.9915508289794985,null
gen_000_ind_050,false,unpruned,false,null,0.35,1,false,true,null,null,true,true,null,true,5,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,false,true,2,8,4,null,true,null,true,true,4,false,0.9913666045690753,null
gen_000_ind_051,true,unpruned,true,null,null,10,true,true,0,3,true,true,null,true,2,3,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,3,false,false,mae,CompetenceBasedAggregator,true,true,10,8,2,null,true,null,null,true,2,null,0.9954768114521031,null
gen_000_ind_052,null,reducedErrorPruning,false,false,0.05,7,false,false,null,null,true,true,null,true,null,9,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,5,null,null,null,true,4,false,false,2,true,0.6295523277258741,null
gen_000_ind_053,false,reducedErrorPruning,true,true,null,6,true,true,2,4,true,true,null,true,9,6,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,mae,RuleExtractorAggregator,false,false,8,2,7,9,false,7,null,true,5,null,0.7742627475149291,null
gen_000_ind_054,null,unpruned,null,null,null,1,false,false,2,6,true,true,null,true,null,2,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,null,null,6,true,null,null,true,8,null,0.9185536583885441,null
gen_000_ind_055,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.05,true,null,3,null,unpruned,null,false,false,null,false,true,null,true,false,null,CompetenceBasedAggregator,false,true,4,4,null,null,true,null,null,true,8,null,0.9936041488661352,null
gen_000_ind_056,true,confidenceFactor,false,true,null,7,true,true,1,1,true,true,0.15,true,1,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,true,true,10,3,2,6,true,null,null,true,5,null,0.9891046694587239,null
gen_000_ind_057,false,confidenceFactor,false,true,null,3,true,true,0,1,true,true,0.35,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,10,2,null,null,true,null,null,false,9,null,0.990380508826729,null
gen_000_ind_058,false,confidenceFactor,false,true,0.45,10,true,true,2,9,true,true,0.25,true,2,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,false,7,6,7,null,true,null,null,false,6,null,0.9932978209815154,null
gen_000_ind_059,true,reducedErrorPruning,false,true,null,6,true,true,null,null,true,true,null,true,9,3,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,acc,RuleExtractorAggregator,false,true,3,2,4,null,false,6,false,true,3,false,0.8155845577764393,null
gen_000_ind_060,false,null,false,null,null,null,null,true,null,null,false,false,null,true,8,6,null,unpruned,null,true,true,null,true,true,null,false,true,null,RuleExtractorAggregator,null,null,5,10,8,null,null,null,null,null,null,null,0.7378374397116432,null
gen_000_ind_061,false,unpruned,false,null,null,9,true,true,2,10,true,true,null,true,1,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,10,5,5,10,true,null,null,false,8,null,0.6806065347209577,null
gen_000_ind_062,true,reducedErrorPruning,false,true,0.15,1,true,true,1,9,true,true,null,true,3,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,false,true,3,2,9,null,true,10,null,true,2,null,0.9953500156411227,null
gen_000_ind_063,true,reducedErrorPruning,true,false,0.35,6,false,true,0,4,true,true,null,true,null,2,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,4,false,true,acc,RuleExtractorAggregator,false,true,6,9,null,null,false,3,null,false,6,null,0.7523211939545894,null
gen_000_ind_064,null,confidenceFactor,false,true,null,6,false,false,null,null,true,true,0.25,true,null,9,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,8,null,null,4,true,null,false,true,3,false,0.9553933205402958,null
gen_000_ind_065,true,unpruned,true,null,0.45,9,true,true,0,2,true,true,null,true,2,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,4,false,true,rmse,MajorityVotingAggregator,false,true,3,3,5,null,true,null,null,false,2,null,0.9933096498723032,null
gen_000_ind_066,true,unpruned,false,null,null,7,true,true,null,null,true,true,null,false,3,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,MajorityVotingAggregator,true,true,4,10,3,null,false,null,true,true,8,true,0.9844808501300314,null
gen_000_ind_067,true,reducedErrorPruning,true,false,0.25,6,false,true,null,null,true,true,null,true,4,9,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,acc,RuleExtractorAggregator,false,false,7,2,10,null,false,3,false,false,8,true,0.6423023452345935,null
gen_000_ind_068,true,reducedErrorPruning,true,true,null,1,false,true,1,4,true,true,null,false,5,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,auc,CompetenceBasedAggregator,false,true,8,8,7,null,true,2,null,true,2,null,0.9898746889284198,null
gen_000_ind_069,true,unpruned,true,null,null,3,true,true,1,8,true,true,null,true,2,5,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,false,false,4,2,5,null,false,null,null,false,2,null,0.994348867069134,null
gen_000_ind_070,false,confidenceFactor,false,true,0.15,2,false,true,1,5,true,true,0.05,true,3,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,false,false,7,10,5,null,false,null,null,true,10,null,0.9875556847309959,null
gen_000_ind_071,null,confidenceFactor,false,false,null,9,false,false,1,7,true,true,0.25,true,null,7,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,true,false,8,null,null,null,false,null,null,false,8,null,0.7431012003977981,null
gen_000_ind_072,true,confidenceFactor,true,true,null,1,true,true,2,4,true,true,0.05,false,2,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,auc,RuleExtractorAggregator,false,true,9,10,3,null,false,null,null,false,2,null,0.8516584258960963,null
gen_000_ind_073,true,confidenceFactor,true,true,0.15,4,false,true,null,null,true,true,0.35,true,null,7,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,auc,CompetenceBasedAggregator,true,true,5,8,null,null,true,null,true,true,4,true,0.9838710891357229,null
gen_000_ind_074,false,confidenceFactor,null,false,null,10,false,true,0,7,true,true,0.45,true,3,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,CompetenceBasedAggregator,false,true,null,9,2,9,false,null,null,true,2,null,0.9845461973396084,null
gen_000_ind_075,true,reducedErrorPruning,true,true,null,6,false,true,null,null,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,rmse,MajorityVotingAggregator,false,true,10,8,null,null,false,3,false,false,2,true,0.9906569504946796,null
gen_000_ind_076,true,confidenceFactor,true,true,0.35,3,false,true,0,10,true,true,0.05,true,9,4,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,7,false,true,mae,RuleExtractorAggregator,false,false,4,4,10,null,true,null,null,true,8,null,0.7337857352961775,null
gen_000_ind_077,false,reducedErrorPruning,false,true,null,2,false,true,null,null,true,true,null,true,2,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,7,2,5,null,false,3,false,false,4,true,0.9936405249814408,null
gen_000_ind_078,false,reducedErrorPruning,true,true,null,10,false,true,0,5,true,true,null,true,null,6,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,CompetenceBasedAggregator,true,true,3,9,null,null,true,9,null,false,3,null,0.9924457579874778,null
gen_000_ind_079,true,reducedErrorPruning,true,false,0.45,9,false,true,1,7,true,true,null,true,null,7,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,5,false,true,auc,MajorityVotingAggregator,false,false,4,3,null,null,false,9,null,false,6,null,0.9899126011420354,null
gen_000_ind_080,false,unpruned,false,null,0.25,5,true,true,null,null,true,true,null,true,2,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,RuleExtractorAggregator,true,false,3,3,3,null,false,null,false,false,7,false,0.6892084191260581,null
gen_000_ind_081,true,confidenceFactor,null,true,null,8,false,true,null,null,true,true,0.05,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,CompetenceBasedAggregator,false,false,null,9,null,null,false,null,false,false,7,false,0.9937946764155215,null
gen_000_ind_082,true,null,true,null,0.15,4,null,true,null,null,false,true,null,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,MajorityVotingAggregator,null,null,10,5,null,null,null,null,false,null,null,true,0.9918383875169834,null
gen_000_ind_083,true,confidenceFactor,true,false,null,5,false,true,null,null,true,true,0.25,false,1,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,auc,CompetenceBasedAggregator,true,true,2,3,9,null,false,null,false,false,9,false,0.9893869006765369,null
gen_000_ind_084,null,reducedErrorPruning,true,true,0.05,7,false,false,1,5,true,true,null,true,null,3,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,8,true,true,acc,RuleExtractorAggregator,false,true,10,null,null,null,true,4,null,true,3,null,0.7768231432586761,null
gen_000_ind_085,true,unpruned,true,null,0.05,5,false,true,null,null,true,true,null,true,5,9,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,MajorityVotingAggregator,true,true,2,10,2,null,false,null,false,true,2,true,0.9931855644110767,null
gen_000_ind_086,true,reducedErrorPruning,false,true,null,8,false,true,null,null,true,true,null,true,2,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,CompetenceBasedAggregator,true,true,6,2,3,null,true,2,false,true,10,true,0.9921393320540297,null
gen_000_ind_087,false,unpruned,false,null,0.45,5,false,true,2,5,true,true,null,true,2,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,false,true,9,5,3,null,true,null,null,true,5,null,0.7734642051741767,null
gen_000_ind_088,true,unpruned,false,null,null,3,true,true,1,5,true,true,null,true,null,6,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,2,9,null,null,true,null,null,true,2,null,0.7750552014903422,null
gen_000_ind_089,false,unpruned,false,null,0.15,null,true,true,null,null,true,false,null,true,2,3,null,confidenceFactor,null,true,true,null,true,true,null,false,false,null,MajorityVotingAggregator,false,true,2,10,4,null,true,null,null,false,2,null,0.9941445893388241,null
gen_000_ind_090,true,confidenceFactor,false,false,0.25,1,true,true,1,3,true,true,0.15,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,false,true,7,8,null,null,true,null,null,false,10,null,0.9923822176777369,null
