,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-AdaBoostM1-sample-01,0.0,,"np.array([1491.0,712.0], dtype=np.float64)",,"np.array([[1462.0,28.0],[439.0,272.0]], dtype=np.float64)",,1734.0,,0.2121762835074966,,467.0,,0.428521787090149,,602.2644400958749,,0.27363218541384593,,30.14727438070306,,0.31406296176753135,,0.4374236280582998,,2201.0,,78.78237164925034,,21.21762835074966,,0.0,,71.79835327177915,,0.46763597910972526,,0.3954651123120116,,84.56687038172065,,459.97907926910534,,0.20898640584693565,,0.907651491005087,,0.6986650851581514,,1997.7409317021966,,96.84234438891413,,0.0,,0.0,,0.785264972103138,,0.7586483731203806,,0.757554116915138,,0.2121762835074966,,0.42405588783639,,0.4957931664208918,,0.8135177998810258,,0.7878237164925034,,0.57594411216361,,0.7878237164925034,,0.7001818101736107,,0.7878237164925034,,0.7586483731203806
someClassifier-AdaBoostM1,0.0,0.0,,,,,1734.0,0.0,0.2121762835074966,0.0,467.0,0.0,0.428521787090149,0.0,602.2644400958749,0.0,0.27363218541384593,0.0,30.14727438070306,0.0,0.31406296176753135,0.0,0.4374236280582998,0.0,2201.0,0.0,78.78237164925034,0.0,21.21762835074966,0.0,0.0,0.0,71.79835327177915,0.0,0.46763597910972526,0.0,0.3954651123120116,0.0,84.56687038172065,0.0,459.97907926910534,0.0,0.20898640584693565,0.0,0.907651491005087,0.0,0.6986650851581514,0.0,1997.7409317021966,0.0,96.84234438891413,0.0,0.0,0.0,0.0,0.0,0.785264972103138,0.0,0.7586483731203806,0.0,0.757554116915138,0.0,0.2121762835074966,0.0,0.42405588783639,0.0,0.4957931664208918,0.0,0.8135177998810258,0.0,0.7878237164925034,0.0,0.57594411216361,0.0,0.7878237164925034,0.0,0.7001818101736107,0.0,0.7878237164925034,0.0,0.7586483731203806,0.0
