gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.99516841,4094,0100,0035,0.00000000,"SimpleCart,J48,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_heuristic,J48_minNumObj,Aggregator,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_binarySplits,DecisionTable,PART,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_searchBackwards,PART_minNumObj,JRip,JRip_usePruning,JRip_minNo,J48_pruning,J48_collapseTree,PART_binarySplits,BestFirst_direction,PART_pruning,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,J48_useLaplace,J48_subtreeRaising,JRip_folds,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,SimpleCart_useOneSE,DecisionTable_crossVal,PART_numFolds,JRip_optimizations,J48_numFolds,BestFirst_searchTermination,PART_confidenceFactorValue"
