gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.94900271,32869,0100,0035,0.00000000,"JRip,J48,SimpleCart,SimpleCart_heuristic,PART,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_minNumObj,Aggregator,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_minNumObj,DecisionTable,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,J48_binarySplits,J48_collapseTree,J48_useLaplace,BestFirst_direction,JRip_usePruning,PART_pruning,PART_binarySplits,PART_minNumObj,J48_useMDLcorrection,J48_pruning,DecisionTable_useIBk,GreedyStepwise_searchBackwards,PART_numFolds,PART_useMDLcorrection,PART_confidenceFactorValue,J48_subtreeRaising,JRip_optimizations,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_numFolds,JRip_folds,BestFirst_searchTermination,DecisionTable_crossVal,J48_confidenceFactorValue"
