,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-RandomForestRulesClassifier-sample-01,0.0,,"np.array([167.0,369.0,6667.0], dtype=np.float64)",,"np.array([[142.0,6.0,18.0],[0.0,173.0,195.0],[10.0,1.0,6653.0]], dtype=np.float64)",,6968.0,,0.03194444444444444,,230.0,,0.7224440827614694,,2216.137719687412,,0.30788242840892077,,68.78964010510742,,0.021721395683976377,,0.09325836457032464,,7200.0,,96.77777777777777,,3.1944444444444446,,0.027777777777777776,,23.291632642342357,,0.21578261400250315,,0.14436949143941663,,66.90506188684037,,-175667.6990162384,,-24.405070716343204,,0.4475709248347433,,24.852766000979237,,3222.5106588101517,,33.560185185184906,,0.0,,2.0,,0.9491609432799831,,0.829792641728772,,0.963361221628874,,0.031953320366768546,,0.3693700448526487,,0.7478312123767226,,0.9677735991926159,,0.9680466796332314,,0.6306299551473513,,0.9680466796332314,,0.8359709401328341,,0.9680466796332314,,0.8557961958212902
someClassifier-RandomForestRulesClassifier,0.0,0.0,,,,,6968.0,0.0,0.03194444444444444,0.0,230.0,0.0,0.7224440827614694,0.0,2216.137719687412,0.0,0.30788242840892077,0.0,68.78964010510742,0.0,0.021721395683976377,0.0,0.09325836457032464,0.0,7200.0,0.0,96.77777777777777,0.0,3.1944444444444446,0.0,0.027777777777777776,0.0,23.291632642342357,0.0,0.21578261400250315,0.0,0.14436949143941663,0.0,66.90506188684037,0.0,-175667.6990162384,0.0,-24.405070716343204,0.0,0.4475709248347433,0.0,24.852766000979237,0.0,3222.5106588101517,0.0,33.560185185184906,0.0,0.0,0.0,2.0,0.0,0.9491609432799831,0.0,0.829792641728772,0.0,0.963361221628874,0.0,0.031953320366768546,0.0,0.3693700448526487,0.0,0.7478312123767226,0.0,0.9677735991926159,0.0,0.9680466796332314,0.0,0.6306299551473513,0.0,0.9680466796332314,0.0,0.8359709401328341,0.0,0.9680466796332314,0.0,0.8557961958212902,0.0
