individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_008,false,null,true,null,0.05,7,null,true,null,null,false,true,null,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,acc,CompetenceBasedAggregator,null,null,8,4,6,null,null,null,true,null,null,false,0.7574364640883978,null
gen_000_ind_009,false,confidenceFactor,null,true,0.05,1,false,true,2,6,true,true,0.35,true,6,7,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,2,7,null,true,null,null,false,4,null,0.7612375690607734,null
gen_000_ind_010,false,unpruned,false,null,0.25,4,false,true,null,null,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,false,false,2,5,null,null,false,null,false,true,8,false,0.7324419889502762,null
gen_000_ind_011,false,confidenceFactor,true,false,null,8,true,true,0,1,true,true,0.15,false,1,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,CompetenceBasedAggregator,false,true,4,8,3,null,true,null,null,true,7,null,0.7857900552486188,null
gen_000_ind_012,false,reducedErrorPruning,true,true,null,5,false,true,1,5,true,true,null,true,2,7,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,acc,RuleExtractorAggregator,true,true,8,2,4,null,true,7,null,true,4,null,0.5998563535911602,null
gen_000_ind_013,true,confidenceFactor,true,true,0.45,3,true,true,1,8,true,true,0.45,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,6,true,false,rmse,MajorityVotingAggregator,true,true,7,5,null,null,true,null,null,true,2,null,0.762243093922652,null
gen_000_ind_014,false,unpruned,false,null,null,6,true,true,0,7,true,true,null,false,8,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,false,false,10,3,2,null,false,null,null,false,2,null,0.7397016574585635,null
gen_000_ind_015,true,reducedErrorPruning,false,false,null,8,false,true,2,3,true,true,null,true,2,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,8,2,6,null,false,2,null,false,5,null,0.5158232044198895,null
gen_000_ind_016,true,confidenceFactor,false,true,0.15,2,true,true,2,5,true,true,0.25,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,rmse,CompetenceBasedAggregator,true,false,2,7,null,null,true,null,null,true,5,null,0.7699226519337017,null
gen_000_ind_017,false,reducedErrorPruning,null,true,null,7,false,true,null,null,true,true,null,true,5,6,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,RuleExtractorAggregator,false,true,null,3,5,null,true,4,true,false,8,false,0.5815690607734807,null
gen_000_ind_018,true,unpruned,true,null,0.25,2,false,true,0,8,true,true,null,true,8,3,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,9,true,true,mae,MajorityVotingAggregator,false,true,9,7,9,null,false,null,null,false,7,null,0.7503093922651933,null
gen_000_ind_019,true,confidenceFactor,false,true,null,2,false,true,1,3,true,true,0.05,true,null,10,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,false,false,3,6,null,null,false,null,null,true,2,null,0.7351160220994475,null
gen_000_ind_020,false,unpruned,null,null,0.05,1,false,true,null,null,true,true,null,true,2,3,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,10,9,null,false,null,true,false,5,false,0.7425690607734807,null
gen_000_ind_021,false,null,false,null,null,3,null,true,2,2,false,true,null,true,7,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,null,null,4,10,8,6,null,null,null,null,null,null,0.7496906077348067,null
gen_000_ind_022,true,confidenceFactor,true,true,0.15,null,true,true,null,null,true,false,0.45,true,8,3,true,confidenceFactor,null,true,false,null,false,true,10,false,true,null,MajorityVotingAggregator,false,true,2,10,8,null,false,null,null,true,9,null,0.6892707182320441,null
gen_000_ind_023,false,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,null,2,null,unpruned,null,false,false,null,true,true,null,true,true,null,CompetenceBasedAggregator,false,true,10,2,null,null,true,6,null,false,4,null,0.7439668508287293,null
gen_000_ind_024,false,confidenceFactor,false,false,null,6,true,true,2,3,true,true,0.35,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,false,6,6,null,null,true,null,null,true,2,null,0.7622099447513813,null
gen_000_ind_025,true,confidenceFactor,true,false,null,7,true,true,null,null,true,true,0.05,true,null,8,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,rmse,RuleExtractorAggregator,false,true,7,6,null,4,false,null,false,true,10,true,0.6066519337016575,null
gen_000_ind_026,false,confidenceFactor,false,true,0.15,9,true,true,null,null,true,true,0.05,true,10,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,RuleExtractorAggregator,true,true,2,2,5,null,true,null,false,true,7,false,0.6715801104972375,null
gen_000_ind_027,true,reducedErrorPruning,false,true,0.25,2,false,true,0,1,true,true,null,true,2,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,true,false,6,6,4,null,true,10,null,true,8,null,0.734232044198895,null
gen_000_ind_028,false,confidenceFactor,true,false,null,9,false,true,null,null,true,true,0.25,true,null,10,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,acc,MajorityVotingAggregator,false,true,4,9,null,null,false,null,false,false,10,false,0.6821988950276243,null
gen_000_ind_029,false,unpruned,true,null,0.15,3,true,true,null,null,true,true,null,true,8,6,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,auc,MajorityVotingAggregator,true,true,8,8,10,null,true,null,false,false,2,true,0.749988950276243,null
gen_000_ind_030,true,reducedErrorPruning,null,true,0.05,9,true,true,2,4,true,true,null,true,7,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,false,false,null,9,6,null,true,9,null,false,5,null,0.7444088397790056,null
gen_000_ind_031,true,confidenceFactor,true,false,null,null,true,true,null,null,true,false,0.15,true,3,8,true,reducedErrorPruning,null,true,true,null,false,true,9,true,false,null,RuleExtractorAggregator,false,false,4,3,3,8,true,null,null,false,2,null,0.5243204419889503,null
gen_000_ind_032,false,unpruned,null,null,null,8,true,true,2,6,true,true,null,true,4,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,5,6,10,true,null,null,true,4,null,0.7532707182320443,null
gen_000_ind_033,true,confidenceFactor,null,true,0.35,10,false,true,null,null,true,true,0.35,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,MajorityVotingAggregator,false,false,null,2,null,null,false,null,true,false,4,false,0.7593701657458564,null
gen_000_ind_034,true,confidenceFactor,false,false,null,9,false,true,null,null,true,true,0.25,true,2,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,CompetenceBasedAggregator,false,false,2,2,6,6,true,null,false,false,5,true,0.7683867403314918,null
gen_000_ind_035,false,reducedErrorPruning,true,false,null,6,false,true,null,null,true,true,null,true,6,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,RuleExtractorAggregator,true,false,2,8,3,10,true,5,true,false,7,false,0.7091491712707183,null
gen_000_ind_036,false,confidenceFactor,false,true,null,10,false,true,null,null,true,true,0.15,true,null,8,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,MajorityVotingAggregator,false,false,6,5,null,6,true,null,false,true,9,false,0.7595248618784531,null
gen_000_ind_037,true,confidenceFactor,true,true,null,1,false,true,2,9,true,true,0.05,true,1,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,4,true,true,acc,RuleExtractorAggregator,true,true,4,6,7,9,false,null,null,true,9,null,0.5565303867403315,null
gen_000_ind_038,true,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.05,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,CompetenceBasedAggregator,true,true,6,3,null,null,false,null,true,false,10,false,0.7628066298342542,null
gen_000_ind_039,true,reducedErrorPruning,true,false,null,4,true,true,0,6,true,true,null,true,null,4,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,RuleExtractorAggregator,true,true,5,6,null,6,false,2,null,true,2,null,0.6382983425414366,null
gen_000_ind_040,null,confidenceFactor,null,true,0.15,2,false,false,2,6,true,true,0.35,true,null,3,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,CompetenceBasedAggregator,true,true,null,null,null,null,false,null,null,true,2,null,0.7578453038674033,null
gen_000_ind_041,true,confidenceFactor,false,true,0.25,1,true,true,1,6,true,true,0.45,true,2,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,10,4,5,null,false,null,null,true,4,null,0.7449723756906077,null
gen_000_ind_042,false,reducedErrorPruning,null,true,0.45,8,false,true,null,null,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,true,false,null,2,null,null,false,10,false,false,5,true,0.7843535911602211,null
gen_000_ind_043,true,confidenceFactor,false,true,null,7,true,true,null,null,true,true,0.15,false,7,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,MajorityVotingAggregator,true,false,7,8,10,null,true,null,false,false,3,false,0.7601325966850829,null
gen_000_ind_044,false,null,false,null,0.05,10,null,true,2,5,false,true,null,true,null,5,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,null,null,10,5,null,null,null,null,null,null,null,null,0.7682541436464089,null
gen_000_ind_045,false,confidenceFactor,true,false,null,3,true,true,2,3,true,true,0.45,true,2,10,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,CompetenceBasedAggregator,false,true,9,8,3,null,true,null,null,false,4,null,0.7325414364640885,null
gen_000_ind_046,false,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,2,8,true,reducedErrorPruning,null,true,false,null,true,true,3,false,true,null,RuleExtractorAggregator,true,true,6,2,5,7,false,3,null,true,10,null,0.5524530386740331,null
gen_000_ind_047,false,null,true,null,null,3,null,true,2,5,false,true,null,true,null,8,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,null,null,10,10,null,4,null,null,null,null,null,null,0.6387845303867403,null
gen_000_ind_048,true,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.15,true,null,4,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,mae,RuleExtractorAggregator,false,true,9,3,null,2,false,null,true,false,4,false,0.687756906077348,null
gen_000_ind_049,false,confidenceFactor,true,true,null,8,false,true,1,4,true,true,0.05,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,mae,RuleExtractorAggregator,true,true,6,3,null,null,true,null,null,true,5,null,0.6438342541436464,null
gen_000_ind_050,true,confidenceFactor,true,true,null,6,false,true,1,7,true,true,0.15,true,null,9,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,CompetenceBasedAggregator,false,true,6,7,null,null,true,null,null,true,7,null,0.7410828729281768,null
gen_000_ind_051,true,confidenceFactor,true,false,0.25,8,true,true,null,null,true,true,0.45,true,1,2,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,auc,RuleExtractorAggregator,true,false,9,7,5,null,false,null,true,false,4,true,0.660585635359116,null
gen_000_ind_052,true,confidenceFactor,true,true,null,4,true,true,1,3,true,true,0.25,true,null,6,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,CompetenceBasedAggregator,false,true,10,5,null,null,false,null,null,false,8,null,0.6659558011049724,null
gen_000_ind_053,null,reducedErrorPruning,null,true,null,6,false,false,null,null,true,true,null,true,null,2,null,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,null,null,null,true,9,false,true,3,false,0.7474475138121547,null
gen_000_ind_054,true,unpruned,true,null,0.15,7,false,true,null,null,true,true,null,true,3,10,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,RuleExtractorAggregator,true,true,5,4,7,null,false,null,false,false,7,false,0.659657458563536,null
gen_000_ind_055,false,confidenceFactor,true,true,0.05,10,true,true,null,null,true,true,0.25,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,acc,MajorityVotingAggregator,false,false,6,8,null,null,true,null,false,true,2,true,0.7623646408839779,null
gen_000_ind_056,false,confidenceFactor,false,true,null,9,false,true,2,3,true,true,0.15,true,8,10,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,false,10,8,7,null,false,null,null,false,2,null,0.7429723756906077,null
gen_000_ind_057,true,confidenceFactor,true,true,0.15,null,false,true,null,null,true,false,0.35,true,1,3,false,confidenceFactor,null,true,true,null,true,true,10,true,false,null,RuleExtractorAggregator,true,false,7,3,7,null,false,null,null,false,4,null,0.6503977900552486,null
gen_000_ind_058,false,confidenceFactor,null,false,null,7,false,true,2,3,true,true,0.05,true,null,9,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,RuleExtractorAggregator,false,false,null,2,null,9,true,null,null,true,10,null,0.5539447513812155,null
gen_000_ind_059,false,unpruned,true,null,null,4,true,true,2,10,true,true,null,true,7,8,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,CompetenceBasedAggregator,false,false,9,2,6,null,false,null,null,false,6,null,0.7146298342541436,null
gen_000_ind_060,false,confidenceFactor,false,true,0.35,7,false,true,null,null,true,true,0.35,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,10,3,null,null,false,null,false,false,4,false,0.7736022099447514,null
gen_000_ind_061,false,unpruned,false,null,null,7,false,true,null,null,true,true,null,true,7,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,false,false,6,7,10,7,true,null,false,false,10,false,0.6560883977900553,null
gen_000_ind_062,false,reducedErrorPruning,false,true,null,1,true,true,1,8,true,true,null,true,null,3,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,false,true,2,4,null,null,true,4,null,true,2,null,0.7316353591160221,null
gen_000_ind_063,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.15,true,6,9,null,unpruned,null,true,true,null,true,true,null,false,true,null,CompetenceBasedAggregator,false,true,6,6,2,null,false,null,null,false,4,null,0.7369171270718232,null
gen_000_ind_064,false,confidenceFactor,true,true,null,1,false,true,0,9,true,true,0.35,true,null,3,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,2,false,true,auc,CompetenceBasedAggregator,false,true,2,7,null,10,true,null,null,true,3,null,0.7784198895027623,null
gen_000_ind_065,true,null,null,null,null,6,null,true,null,null,false,true,null,true,null,3,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,RuleExtractorAggregator,null,null,null,10,null,10,null,null,false,null,null,false,0.5405303867403315,null
gen_000_ind_066,true,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,null,10,null,unpruned,null,false,true,null,true,true,null,true,true,null,CompetenceBasedAggregator,false,true,2,6,null,null,true,3,null,false,10,null,0.7039226519337017,null
gen_000_ind_067,true,confidenceFactor,true,true,0.15,1,true,true,null,null,true,true,0.15,true,6,4,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,acc,RuleExtractorAggregator,false,true,2,3,9,null,true,null,true,true,3,false,0.5920331491712707,null
gen_000_ind_068,null,confidenceFactor,true,false,0.25,4,true,false,1,6,true,true,0.05,true,null,10,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,7,false,false,acc,CompetenceBasedAggregator,false,true,2,null,null,null,false,null,null,false,2,null,0.7288729281767956,null
gen_000_ind_069,false,reducedErrorPruning,false,false,null,10,false,true,null,null,true,true,null,true,2,3,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,9,2,7,4,true,3,false,false,9,true,0.7721988950276243,null
gen_000_ind_070,true,unpruned,true,null,0.15,6,false,true,1,5,true,true,null,true,null,8,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,7,false,true,auc,CompetenceBasedAggregator,true,false,4,10,null,null,false,null,null,true,3,null,0.7283867403314918,null
gen_000_ind_071,false,unpruned,true,null,0.05,9,false,true,null,null,true,true,null,true,2,9,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,rmse,RuleExtractorAggregator,true,false,4,6,6,null,true,null,false,true,9,false,0.6096685082872929,null
gen_000_ind_072,true,unpruned,true,null,0.35,1,true,true,null,null,true,true,null,true,null,6,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,rmse,CompetenceBasedAggregator,false,false,9,2,null,null,true,null,true,true,6,true,0.76446408839779,null
gen_000_ind_073,true,confidenceFactor,true,false,0.35,7,false,true,1,5,true,true,0.35,true,5,10,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,7,false,true,auc,CompetenceBasedAggregator,false,true,2,5,4,null,false,null,null,true,2,null,0.7613480662983425,null
gen_000_ind_074,false,unpruned,true,null,null,10,false,true,2,1,true,true,null,true,6,10,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,true,true,4,9,4,6,true,null,null,true,4,null,0.749756906077348,null
gen_000_ind_075,false,unpruned,true,null,0.25,8,true,true,1,2,true,true,null,true,7,3,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,RuleExtractorAggregator,false,false,5,2,10,null,true,null,null,false,4,null,0.5776795580110496,null
gen_000_ind_076,false,unpruned,false,null,null,9,true,true,1,1,true,true,null,false,1,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,true,true,8,6,6,null,false,null,null,true,8,null,0.7564198895027625,null
gen_000_ind_077,true,unpruned,null,null,0.05,5,false,true,1,4,true,true,null,true,8,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,5,2,null,true,null,null,false,2,null,0.7322872928176796,null
gen_000_ind_078,true,unpruned,true,null,null,9,false,true,null,null,true,true,null,true,null,8,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,auc,CompetenceBasedAggregator,true,true,2,10,null,null,true,null,false,false,5,false,0.7114475138121547,null
gen_000_ind_079,false,confidenceFactor,true,true,null,1,false,true,2,9,true,true,0.05,true,null,10,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,true,false,3,3,null,3,false,null,null,true,5,null,0.5501878453038673,null
gen_000_ind_080,true,unpruned,false,null,null,7,false,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,MajorityVotingAggregator,false,false,8,4,null,null,false,null,false,false,4,false,0.7332265193370164,null
gen_000_ind_081,false,reducedErrorPruning,false,false,0.35,1,false,true,null,null,true,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,false,false,5,6,null,null,true,9,true,true,8,false,0.7654585635359117,null
gen_000_ind_082,true,reducedErrorPruning,true,true,null,10,false,true,1,7,true,true,null,true,null,7,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,RuleExtractorAggregator,true,false,4,2,null,null,false,3,null,false,2,null,0.6004640883977901,null
gen_000_ind_083,true,unpruned,true,null,0.45,null,false,true,null,null,true,false,null,true,null,7,true,confidenceFactor,null,false,true,null,false,true,2,true,true,null,RuleExtractorAggregator,true,true,3,2,null,null,false,null,null,true,8,null,0.6696132596685084,null
gen_000_ind_084,false,reducedErrorPruning,true,true,null,5,false,true,null,null,true,true,null,true,null,4,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,acc,MajorityVotingAggregator,true,true,2,9,null,null,true,3,false,false,2,false,0.6779116022099447,null
gen_000_ind_085,null,reducedErrorPruning,false,true,null,3,true,false,null,null,true,true,null,true,null,7,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,10,null,null,null,false,5,false,false,3,true,0.7548066298342542,null
gen_000_ind_086,true,unpruned,true,null,null,5,true,true,null,null,true,true,null,true,null,5,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,CompetenceBasedAggregator,true,true,6,6,null,null,true,null,true,false,7,false,0.7566629834254144,null
gen_000_ind_087,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,8,10,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,RuleExtractorAggregator,false,false,5,6,2,null,true,null,false,true,5,true,0.5181657458563536,null
gen_000_ind_088,false,reducedErrorPruning,true,false,null,6,true,true,null,null,true,true,null,true,5,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,mae,RuleExtractorAggregator,false,true,9,8,6,7,true,7,false,false,2,false,0.6327182320441989,null
gen_000_ind_089,false,unpruned,true,null,null,6,false,true,1,1,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,true,null,auc,CompetenceBasedAggregator,true,true,2,9,4,null,false,null,null,false,8,null,0.7510055248618784,null
gen_000_ind_090,true,confidenceFactor,true,false,null,2,false,true,0,2,true,true,0.45,true,6,8,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,false,true,3,8,3,null,false,null,null,false,7,null,0.7528508287292818,null
