gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.73354419,0141,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,JRip,PART,PART_binarySplits,PART_pruning,PART_numFolds,Aggregator,PART_confidenceFactorValue,PART_minNumObj,JRip_usePruning,PART_useMDLcorrection,JRip_folds,SimpleCart,DecisionTable_search,GreedyStepwise_searchBackwards,JRip_checkErrorRate,BestFirst_direction,JRip_minNo,JRip_optimizations,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_useLaplace,BestFirst_searchTermination,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_minNumObj,J48_pruning,J48_collapseTree,J48_useMDLcorrection,SimpleCart_numFoldsPruning,J48_binarySplits,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising"
