,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([541.0,612.0], dtype=np.float64)",,"np.array([[360.0,180.0],[226.0,385.0]], dtype=np.float64)",,745.0,,0.3527367506516073,,406.0,,0.29531958271632497,,196.78032845718653,,0.17096466416784234,,17.143551770866683,,0.4236478327473805,,0.4981007502808751,,1151.0,,64.72632493483927,,35.27367506516073,,0.0,,85.0526389507522,,0.4990478212717195,,0.4606942670567843,,92.3146535101187,,132.1693516213694,,0.11483001878485613,,0.997253465634673,,0.8824234468498168,,1147.8387389455086,,100.0,,0.0,,0.0,,0.7023977793301686,,0.7187503788567619,,0.647569588734735,,0.3527367506516073,,0.350482016396947,,0.2962653682347151,,0.649944176435998,,0.6472632493483927,,0.649517983603053,,0.6472632493483927,,0.6470967605514675,,0.6472632493483927,,0.7187503788567619
someClassifier-Individual-sample-02,0.0,,"np.array([541.0,612.0], dtype=np.float64)",,"np.array([[360.0,180.0],[226.0,385.0]], dtype=np.float64)",,745.0,,0.3527367506516073,,406.0,,0.29531958271632497,,196.78032845718653,,0.17096466416784234,,17.143551770866683,,0.4236478327473805,,0.4981007502808751,,1151.0,,64.72632493483927,,35.27367506516073,,0.0,,85.0526389507522,,0.4990478212717195,,0.4606942670567843,,92.3146535101187,,132.1693516213694,,0.11483001878485613,,0.997253465634673,,0.8824234468498168,,1147.8387389455086,,100.0,,0.0,,0.0,,0.7023977793301686,,0.7187503788567619,,0.647569588734735,,0.3527367506516073,,0.350482016396947,,0.2962653682347151,,0.649944176435998,,0.6472632493483927,,0.649517983603053,,0.6472632493483927,,0.6470967605514675,,0.6472632493483927,,0.7187503788567619
someClassifier-Individual-sample-03,0.0,,"np.array([541.0,612.0], dtype=np.float64)",,"np.array([[360.0,180.0],[226.0,385.0]], dtype=np.float64)",,745.0,,0.3527367506516073,,406.0,,0.29531958271632497,,196.78032845718653,,0.17096466416784234,,17.143551770866683,,0.4236478327473805,,0.4981007502808751,,1151.0,,64.72632493483927,,35.27367506516073,,0.0,,85.0526389507522,,0.4990478212717195,,0.4606942670567843,,92.3146535101187,,132.1693516213694,,0.11483001878485613,,0.997253465634673,,0.8824234468498168,,1147.8387389455086,,100.0,,0.0,,0.0,,0.7023977793301686,,0.7187503788567619,,0.647569588734735,,0.3527367506516073,,0.350482016396947,,0.2962653682347151,,0.649944176435998,,0.6472632493483927,,0.649517983603053,,0.6472632493483927,,0.6470967605514675,,0.6472632493483927,,0.7187503788567619
someClassifier-Individual-sample-04,0.0,,"np.array([541.0,612.0], dtype=np.float64)",,"np.array([[360.0,180.0],[226.0,385.0]], dtype=np.float64)",,745.0,,0.3527367506516073,,406.0,,0.29531958271632497,,196.78032845718653,,0.17096466416784234,,17.143551770866683,,0.4236478327473805,,0.4981007502808751,,1151.0,,64.72632493483927,,35.27367506516073,,0.0,,85.0526389507522,,0.4990478212717195,,0.4606942670567843,,92.3146535101187,,132.1693516213694,,0.11483001878485613,,0.997253465634673,,0.8824234468498168,,1147.8387389455086,,100.0,,0.0,,0.0,,0.7023977793301686,,0.7187503788567619,,0.647569588734735,,0.3527367506516073,,0.350482016396947,,0.2962653682347151,,0.649944176435998,,0.6472632493483927,,0.649517983603053,,0.6472632493483927,,0.6470967605514675,,0.6472632493483927,,0.7187503788567619
someClassifier-Individual-sample-05,0.0,,"np.array([541.0,612.0], dtype=np.float64)",,"np.array([[360.0,180.0],[226.0,385.0]], dtype=np.float64)",,745.0,,0.3527367506516073,,406.0,,0.29531958271632497,,196.78032845718653,,0.17096466416784234,,17.143551770866683,,0.4236478327473805,,0.4981007502808751,,1151.0,,64.72632493483927,,35.27367506516073,,0.0,,85.0526389507522,,0.4990478212717195,,0.4606942670567843,,92.3146535101187,,132.1693516213694,,0.11483001878485613,,0.997253465634673,,0.8824234468498168,,1147.8387389455086,,100.0,,0.0,,0.0,,0.7023977793301686,,0.7187503788567619,,0.647569588734735,,0.3527367506516073,,0.350482016396947,,0.2962653682347151,,0.649944176435998,,0.6472632493483927,,0.649517983603053,,0.6472632493483927,,0.6470967605514675,,0.6472632493483927,,0.7187503788567619
someClassifier-Individual-sample-06,0.0,,"np.array([541.0,612.0], dtype=np.float64)",,"np.array([[360.0,180.0],[226.0,385.0]], dtype=np.float64)",,745.0,,0.3527367506516073,,406.0,,0.29531958271632497,,196.78032845718653,,0.17096466416784234,,17.143551770866683,,0.4236478327473805,,0.4981007502808751,,1151.0,,64.72632493483927,,35.27367506516073,,0.0,,85.0526389507522,,0.4990478212717195,,0.4606942670567843,,92.3146535101187,,132.1693516213694,,0.11483001878485613,,0.997253465634673,,0.8824234468498168,,1147.8387389455086,,100.0,,0.0,,0.0,,0.7023977793301686,,0.7187503788567619,,0.647569588734735,,0.3527367506516073,,0.350482016396947,,0.2962653682347151,,0.649944176435998,,0.6472632493483927,,0.649517983603053,,0.6472632493483927,,0.6470967605514675,,0.6472632493483927,,0.7187503788567619
someClassifier-Individual-sample-07,0.0,,"np.array([541.0,612.0], dtype=np.float64)",,"np.array([[360.0,180.0],[226.0,385.0]], dtype=np.float64)",,745.0,,0.3527367506516073,,406.0,,0.29531958271632497,,196.78032845718653,,0.17096466416784234,,17.143551770866683,,0.4236478327473805,,0.4981007502808751,,1151.0,,64.72632493483927,,35.27367506516073,,0.0,,85.0526389507522,,0.4990478212717195,,0.4606942670567843,,92.3146535101187,,132.1693516213694,,0.11483001878485613,,0.997253465634673,,0.8824234468498168,,1147.8387389455086,,100.0,,0.0,,0.0,,0.7023977793301686,,0.7187503788567619,,0.647569588734735,,0.3527367506516073,,0.350482016396947,,0.2962653682347151,,0.649944176435998,,0.6472632493483927,,0.649517983603053,,0.6472632493483927,,0.6470967605514675,,0.6472632493483927,,0.7187503788567619
someClassifier-Individual-sample-08,0.0,,"np.array([541.0,612.0], dtype=np.float64)",,"np.array([[360.0,180.0],[226.0,385.0]], dtype=np.float64)",,745.0,,0.3527367506516073,,406.0,,0.29531958271632497,,196.78032845718653,,0.17096466416784234,,17.143551770866683,,0.4236478327473805,,0.4981007502808751,,1151.0,,64.72632493483927,,35.27367506516073,,0.0,,85.0526389507522,,0.4990478212717195,,0.4606942670567843,,92.3146535101187,,132.1693516213694,,0.11483001878485613,,0.997253465634673,,0.8824234468498168,,1147.8387389455086,,100.0,,0.0,,0.0,,0.7023977793301686,,0.7187503788567619,,0.647569588734735,,0.3527367506516073,,0.350482016396947,,0.2962653682347151,,0.649944176435998,,0.6472632493483927,,0.649517983603053,,0.6472632493483927,,0.6470967605514675,,0.6472632493483927,,0.7187503788567619
someClassifier-Individual-sample-09,0.0,,"np.array([541.0,612.0], dtype=np.float64)",,"np.array([[360.0,180.0],[226.0,385.0]], dtype=np.float64)",,745.0,,0.3527367506516073,,406.0,,0.29531958271632497,,196.78032845718653,,0.17096466416784234,,17.143551770866683,,0.4236478327473805,,0.4981007502808751,,1151.0,,64.72632493483927,,35.27367506516073,,0.0,,85.0526389507522,,0.4990478212717195,,0.4606942670567843,,92.3146535101187,,132.1693516213694,,0.11483001878485613,,0.997253465634673,,0.8824234468498168,,1147.8387389455086,,100.0,,0.0,,0.0,,0.7023977793301686,,0.7187503788567619,,0.647569588734735,,0.3527367506516073,,0.350482016396947,,0.2962653682347151,,0.649944176435998,,0.6472632493483927,,0.649517983603053,,0.6472632493483927,,0.6470967605514675,,0.6472632493483927,,0.7187503788567619
someClassifier-Individual-sample-10,0.0,,"np.array([541.0,612.0], dtype=np.float64)",,"np.array([[360.0,180.0],[226.0,385.0]], dtype=np.float64)",,745.0,,0.3527367506516073,,406.0,,0.29531958271632497,,196.78032845718653,,0.17096466416784234,,17.143551770866683,,0.4236478327473805,,0.4981007502808751,,1151.0,,64.72632493483927,,35.27367506516073,,0.0,,85.0526389507522,,0.4990478212717195,,0.4606942670567843,,92.3146535101187,,132.1693516213694,,0.11483001878485613,,0.997253465634673,,0.8824234468498168,,1147.8387389455086,,100.0,,0.0,,0.0,,0.7023977793301686,,0.7187503788567619,,0.647569588734735,,0.3527367506516073,,0.350482016396947,,0.2962653682347151,,0.649944176435998,,0.6472632493483927,,0.649517983603053,,0.6472632493483927,,0.6470967605514675,,0.6472632493483927,,0.7187503788567619
