,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-SimpleCart-sample-01,0.0,,"np.array([1211.0,385.0,66.0,70.0], dtype=np.float64)",,"np.array([[1180.0,27.0,0.0,3.0],[27.0,343.0,5.0,9.0],[0.0,0.0,65.0,0.0],[0.0,9.0,5.0,55.0]], dtype=np.float64)",,1643.0,,0.04918981481481482,,85.0,,0.8928258712275992,,1874.8453552383646,,1.0849799509481277,,89.98375700512324,,0.027875484212289758,,0.22897989104866168,,1728.0,,95.08101851851852,,4.918981481481482,,0.0,,12.17376953261184,,0.33811437573669884,,0.12677814135963342,,37.49563770644282,,-9925.352004940298,,-5.743837965821932,,1.2057508900037972,,6.94958885582573,,2083.5375379265615,,28.34201388888889,,0.0,,0.0,,0.981538865408227,,0.9923726781197373,,0.9507397560054746,,0.04918981481481482,,0.04296595375453833,,0.9056588234560733,,0.951060811231259,,0.9508101851851852,,0.9570340462454617,,0.9508101851851852,,0.9032236431788082,,0.9508101851851852,,0.994228812149972
someClassifier-SimpleCart,0.0,0.0,,,,,1643.0,0.0,0.04918981481481482,0.0,85.0,0.0,0.8928258712275992,0.0,1874.8453552383646,0.0,1.0849799509481277,0.0,89.98375700512324,0.0,0.027875484212289758,0.0,0.22897989104866168,0.0,1728.0,0.0,95.08101851851852,0.0,4.918981481481482,0.0,0.0,0.0,12.17376953261184,0.0,0.33811437573669884,0.0,0.12677814135963342,0.0,37.49563770644282,0.0,-9925.352004940298,0.0,-5.743837965821932,0.0,1.2057508900037972,0.0,6.94958885582573,0.0,2083.5375379265615,0.0,28.34201388888889,0.0,0.0,0.0,0.0,0.0,0.981538865408227,0.0,0.9923726781197373,0.0,0.9507397560054746,0.0,0.04918981481481482,0.0,0.04296595375453833,0.0,0.9056588234560733,0.0,0.951060811231259,0.0,0.9508101851851852,0.0,0.9570340462454617,0.0,0.9508101851851852,0.0,0.9032236431788082,0.0,0.9508101851851852,0.0,0.994228812149972,0.0
