gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.70125640,1045,0100,0035,0.00000000,"SimpleCart,DecisionTable,DecisionTable_evaluationMeasure,JRip,SimpleCart_usePrune,JRip_checkErrorRate,DecisionTable_useIBk,JRip_minNo,SimpleCart_heuristic,JRip_usePruning,Aggregator,J48,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_collapseTree,PART,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_pruning,DecisionTable_search,J48_pruning,J48_useLaplace,PART_binarySplits,PART_doNotMakeSplitPointActualValue,BestFirst_direction,J48_minNumObj,J48_numFolds,PART_minNumObj,J48_subtreeRaising,BestFirst_searchTermination,J48_binarySplits,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_useMDLcorrection,PART_confidenceFactorValue,JRip_optimizations,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48_confidenceFactorValue"
