,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-RandomForestRulesClassifier-sample-01,0.0,,"np.array([167.0,369.0,6667.0], dtype=np.float64)",,"np.array([[140.0,11.0,14.0],[1.0,176.0,191.0],[6.0,10.0,6649.0]], dtype=np.float64)",,6965.0,,0.03236111111111111,,233.0,,0.7219855705960155,,2194.54070068947,,0.30488200898714507,,68.23188599964851,,0.021589240475349138,,0.09317480885022862,,7200.0,,96.73611111111111,,3.236111111111111,,0.027777777777777776,,23.1706839453271,,0.21558891619389256,,0.14577948537157662,,67.6191930203258,,-228856.88525143522,,-31.79451031556477,,0.44683215848484037,,32.241466628581,,3217.1915410908505,,33.42592592592559,,0.0,,2.0,,0.9428096357045411,,0.809653572774567,,0.9632382613941118,,0.032370102806335094,,0.3563152602145543,,0.7500583312191264,,0.9657637307809089,,0.9676298971936649,,0.6436847397854457,,0.9676298971936649,,0.8346991280075953,,0.9676298971936649,,0.8324786308445632
someClassifier-RandomForestRulesClassifier,0.0,0.0,,,,,6965.0,0.0,0.03236111111111111,0.0,233.0,0.0,0.7219855705960155,0.0,2194.54070068947,0.0,0.30488200898714507,0.0,68.23188599964851,0.0,0.021589240475349138,0.0,0.09317480885022862,0.0,7200.0,0.0,96.73611111111111,0.0,3.236111111111111,0.0,0.027777777777777776,0.0,23.1706839453271,0.0,0.21558891619389256,0.0,0.14577948537157662,0.0,67.6191930203258,0.0,-228856.88525143522,0.0,-31.79451031556477,0.0,0.44683215848484037,0.0,32.241466628581,0.0,3217.1915410908505,0.0,33.42592592592559,0.0,0.0,0.0,2.0,0.0,0.9428096357045411,0.0,0.809653572774567,0.0,0.9632382613941118,0.0,0.032370102806335094,0.0,0.3563152602145543,0.0,0.7500583312191264,0.0,0.9657637307809089,0.0,0.9676298971936649,0.0,0.6436847397854457,0.0,0.9676298971936649,0.0,0.8346991280075953,0.0,0.9676298971936649,0.0,0.8324786308445632,0.0
