,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-PART-sample-01,0.0,,"np.array([304.0,141.0,905.0,188.0,657.0,559.0,188.0,501.0,572.0,449.0,485.0,42.0,842.0], dtype=np.float64)",,"np.array([[15.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0],[0.0,9.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,86.0,0.0,0.0,0.0],[0.0,0.0,485.0,4.0,129.0,0.0,0.0,69.0,58.0,0.0,0.0,0.0,159.0],[0.0,0.0,90.0,3.0,20.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,31.0],[0.0,0.0,335.0,5.0,126.0,0.0,0.0,60.0,27.0,0.0,0.0,0.0,103.0],[24.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,131.0,0.0,1.0],[0.0,7.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,68.0,0.0,0.0,0.0],[0.0,0.0,173.0,9.0,78.0,0.0,0.0,100.0,44.0,0.0,0.0,0.0,96.0],[0.0,0.0,240.0,9.0,75.0,0.0,0.0,73.0,61.0,0.0,0.0,0.0,113.0],[0.0,8.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,380.0,0.0,0.0,0.0],[18.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0],[0.0,0.0,20.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,14.0],[4.0,0.0,304.0,7.0,67.0,75.0,0.0,63.0,52.0,0.0,20.0,0.0,249.0]], dtype=np.float64)",,2143.0,,0.631786941580756,,3677.0,,0.2870864924661693,,7932.313099578092,,1.3629403951165107,,39.663357760481325,,0.11012812162176076,,0.13813869232541864,,5820.0,,36.8213058419244,,63.1786941580756,,0.0,,79.72286386085638,,0.26280226431536297,,0.23877165922411347,,90.8560129214059,,-135824.14219443183,,-23.3374814767065,,3.43627083553294,,26.773752312239438,,19999.09626280171,,34.79249273064063,,0.0,,0.0,,0.3201782195005363,,0.8203532519958335,,NaN,,0.631786941580756,,0.08544274686371098,,NaN,,NaN,,0.368213058419244,,0.914557253136289,,0.368213058419244,,NaN,,0.368213058419244,,0.8344804327830789
someClassifier-PART,0.0,0.0,,,,,2143.0,0.0,0.631786941580756,0.0,3677.0,0.0,0.2870864924661693,0.0,7932.313099578092,0.0,1.3629403951165107,0.0,39.663357760481325,0.0,0.11012812162176076,0.0,0.13813869232541864,0.0,5820.0,0.0,36.8213058419244,0.0,63.1786941580756,0.0,0.0,0.0,79.72286386085638,0.0,0.26280226431536297,0.0,0.23877165922411347,0.0,90.8560129214059,0.0,-135824.14219443183,0.0,-23.3374814767065,0.0,3.43627083553294,0.0,26.773752312239438,0.0,19999.09626280171,0.0,34.79249273064063,0.0,0.0,0.0,0.0,0.0,0.3201782195005363,0.0,0.8203532519958335,0.0,NaN,0.0,0.631786941580756,0.0,0.08544274686371098,0.0,NaN,0.0,NaN,0.0,0.368213058419244,0.0,0.914557253136289,0.0,0.368213058419244,0.0,NaN,0.0,0.368213058419244,0.0,0.8344804327830789,0.0
