gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,1.00000000,2625,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,JRip,PART,Aggregator,PART_pruning,DecisionTable,SimpleCart_heuristic,SimpleCart_usePrune,PART_binarySplits,PART_confidenceFactorValue,JRip_minNo,PART_minNumObj,PART_numFolds,J48,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_pruning,PART_useMDLcorrection,J48_useLaplace,J48_binarySplits,DecisionTable_evaluationMeasure,JRip_checkErrorRate,DecisionTable_crossVal,J48_useMDLcorrection,J48_numFolds,J48_minNumObj,JRip_usePruning,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,DecisionTable_search,DecisionTable_useIBk,J48_collapseTree,BestFirst_searchTermination,J48_confidenceFactorValue,JRip_folds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_optimizations,BestFirst_direction"
