,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-AdaBoostM1-sample-01,0.0,,"np.array([3819.0,1587.0], dtype=np.float64)",,"np.array([[3603.0,215.0],[255.0,1331.0]], dtype=np.float64)",,4934.0,,0.08697261287934863,,470.0,,0.7887203969981572,,3649.5536007937208,,0.6753430053282237,,77.34272926985008,,0.08715270831304295,,0.4147357447231529,,5404.0,,91.30273871206514,,8.697261287934863,,0.0,,21.014033495284977,,0.4553593089081177,,0.2912352481524781,,63.95724045936732,,-21387.861213835247,,-3.9577833482300604,,0.8731822780289284,,4.8309656262589895,,4718.67703046833,,50.64766839378238,,0.0,,0.0,,0.939965022945368,,0.9466493011842891,,0.9126986156559247,,0.08697261287934863,,0.13012143357347292,,0.7888479344738736,,0.9124872528421976,,0.9130273871206513,,0.8698785664265272,,0.9130273871206513,,0.894353167924173,,0.9130273871206513,,0.9511481421051275
someClassifier-AdaBoostM1,0.0,0.0,,,,,4934.0,0.0,0.08697261287934863,0.0,470.0,0.0,0.7887203969981572,0.0,3649.5536007937208,0.0,0.6753430053282237,0.0,77.34272926985008,0.0,0.08715270831304295,0.0,0.4147357447231529,0.0,5404.0,0.0,91.30273871206514,0.0,8.697261287934863,0.0,0.0,0.0,21.014033495284977,0.0,0.4553593089081177,0.0,0.2912352481524781,0.0,63.95724045936732,0.0,-21387.861213835247,0.0,-3.9577833482300604,0.0,0.8731822780289284,0.0,4.8309656262589895,0.0,4718.67703046833,0.0,50.64766839378238,0.0,0.0,0.0,0.0,0.0,0.939965022945368,0.0,0.9466493011842891,0.0,0.9126986156559247,0.0,0.08697261287934863,0.0,0.13012143357347292,0.0,0.7888479344738736,0.0,0.9124872528421976,0.0,0.9130273871206513,0.0,0.8698785664265272,0.0,0.9130273871206513,0.0,0.894353167924173,0.0,0.9130273871206513,0.0,0.9511481421051275,0.0
