,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-RandomForest-sample-01,0.0,,"np.array([501.0,501.0,501.0,501.0,501.0,501.0,501.0,501.0,501.0,501.0,501.0], dtype=np.float64)",,"np.array([[470.0,6.0,10.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0],[5.0,480.0,0.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0],[10.0,0.0,489.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[16.0,3.0,0.0,466.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0],[0.0,3.0,0.0,2.0,477.0,0.0,4.0,14.0,0.0,0.0,0.0],[0.0,0.0,1.0,0.0,0.0,497.0,2.0,0.0,0.0,0.0,0.0],[0.0,0.0,0.0,2.0,8.0,0.0,488.0,2.0,0.0,0.0,0.0],[1.0,2.0,0.0,3.0,28.0,0.0,0.0,463.0,0.0,1.0,2.0],[0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,498.0,0.0,0.0],[0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,497.0,2.0],[2.0,15.0,0.0,2.0,4.0,0.0,1.0,5.0,0.0,3.0,468.0]], dtype=np.float64)",,5293.0,,0.037636363636363634,,207.0,,0.9585999999999999,,17934.470175684786,,3.2608127592154155,,94.25862738976932,,0.017514049586776805,,0.1652892561983287,,5500.0,,96.23636363636363,,3.7636363636363637,,0.0,,10.596000000001146,,0.2874797872880185,,0.08273826100850086,,28.780548987121502,,-9896.009510612723,,-1.7992744564750405,,3.4594316186375305,,5.2587060751125705,,19026.873902506417,,12.39834710743778,,0.0,,0.0,,0.981419414912055,,0.996458690909091,,0.9624585042503697,,0.037636363636363634,,0.0037636363636363635,,0.9587673480175909,,0.9627955609892255,,0.9623636363636363,,0.9962363636363635,,0.9623636363636363,,0.9624585042503696,,0.9623636363636363,,0.9964586909090911
someClassifier-RandomForest,0.0,0.0,,,,,5293.0,0.0,0.037636363636363634,0.0,207.0,0.0,0.9585999999999999,0.0,17934.470175684786,0.0,3.2608127592154155,0.0,94.25862738976932,0.0,0.017514049586776805,0.0,0.1652892561983287,0.0,5500.0,0.0,96.23636363636363,0.0,3.7636363636363637,0.0,0.0,0.0,10.596000000001146,0.0,0.2874797872880185,0.0,0.08273826100850086,0.0,28.780548987121502,0.0,-9896.009510612723,0.0,-1.7992744564750405,0.0,3.4594316186375305,0.0,5.2587060751125705,0.0,19026.873902506417,0.0,12.39834710743778,0.0,0.0,0.0,0.0,0.0,0.981419414912055,0.0,0.996458690909091,0.0,0.9624585042503697,0.0,0.037636363636363634,0.0,0.0037636363636363635,0.0,0.9587673480175909,0.0,0.9627955609892255,0.0,0.9623636363636363,0.0,0.9962363636363635,0.0,0.9623636363636363,0.0,0.9624585042503696,0.0,0.9623636363636363,0.0,0.9964586909090911,0.0
