,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([768.0,769.0,1656.0], dtype=np.float64)",,"np.array([[738.0,12.0,17.0],[31.0,716.0,21.0],[31.0,54.0,1570.0]], dtype=np.float64)",,3024.0,,0.05203761755485893,,166.0,,0.9159551566147421,,3855.4463382384383,,1.2086038677863442,,81.65303575243993,,0.10242635216758704,,0.4100755931290487,,3190.0,,94.7962382445141,,5.2037617554858935,,0.0,,24.977431937860782,,0.4527931656360499,,0.17514651346578955,,38.681350947458945,,3716.2668907236593,,1.1649739469353164,,1.4801701573602903,,0.3151962104249738,,4721.742801979326,,76.0188087774298,,0.0,,0.0,,0.9746825792223663,,0.9874369017279445,,0.9481521198615426,,0.05203761755485893,,0.025556403120209892,,0.9175736961062851,,0.9487863288903875,,0.9479623824451411,,0.9744435968797902,,0.9479623824451411,,0.9427009483021956,,0.9479623824451411,,0.9876215640124265
someClassifier-Individual-sample-02,0.0,,"np.array([768.0,769.0,1656.0], dtype=np.float64)",,"np.array([[738.0,12.0,17.0],[31.0,716.0,21.0],[31.0,54.0,1570.0]], dtype=np.float64)",,3024.0,,0.05203761755485893,,166.0,,0.9159551566147421,,3855.4463382384383,,1.2086038677863442,,81.65303575243993,,0.10242635216758704,,0.4100755931290487,,3190.0,,94.7962382445141,,5.2037617554858935,,0.0,,24.977431937860782,,0.4527931656360499,,0.17514651346578955,,38.681350947458945,,3716.2668907236593,,1.1649739469353164,,1.4801701573602903,,0.3151962104249738,,4721.742801979326,,76.0188087774298,,0.0,,0.0,,0.9746825792223663,,0.9874369017279445,,0.9481521198615426,,0.05203761755485893,,0.025556403120209892,,0.9175736961062851,,0.9487863288903875,,0.9479623824451411,,0.9744435968797902,,0.9479623824451411,,0.9427009483021956,,0.9479623824451411,,0.9876215640124265
someClassifier-Individual-sample-03,0.0,,"np.array([768.0,769.0,1656.0], dtype=np.float64)",,"np.array([[738.0,12.0,17.0],[31.0,716.0,21.0],[31.0,54.0,1570.0]], dtype=np.float64)",,3024.0,,0.05203761755485893,,166.0,,0.9159551566147421,,3855.4463382384383,,1.2086038677863442,,81.65303575243993,,0.10242635216758704,,0.4100755931290487,,3190.0,,94.7962382445141,,5.2037617554858935,,0.0,,24.977431937860782,,0.4527931656360499,,0.17514651346578955,,38.681350947458945,,3716.2668907236593,,1.1649739469353164,,1.4801701573602903,,0.3151962104249738,,4721.742801979326,,76.0188087774298,,0.0,,0.0,,0.9746825792223663,,0.9874369017279445,,0.9481521198615426,,0.05203761755485893,,0.025556403120209892,,0.9175736961062851,,0.9487863288903875,,0.9479623824451411,,0.9744435968797902,,0.9479623824451411,,0.9427009483021956,,0.9479623824451411,,0.9876215640124265
someClassifier-Individual-sample-04,0.0,,"np.array([768.0,769.0,1656.0], dtype=np.float64)",,"np.array([[738.0,12.0,17.0],[31.0,716.0,21.0],[31.0,54.0,1570.0]], dtype=np.float64)",,3024.0,,0.05203761755485893,,166.0,,0.9159551566147421,,3855.4463382384383,,1.2086038677863442,,81.65303575243993,,0.10242635216758704,,0.4100755931290487,,3190.0,,94.7962382445141,,5.2037617554858935,,0.0,,24.977431937860782,,0.4527931656360499,,0.17514651346578955,,38.681350947458945,,3716.2668907236593,,1.1649739469353164,,1.4801701573602903,,0.3151962104249738,,4721.742801979326,,76.0188087774298,,0.0,,0.0,,0.9746825792223663,,0.9874369017279445,,0.9481521198615426,,0.05203761755485893,,0.025556403120209892,,0.9175736961062851,,0.9487863288903875,,0.9479623824451411,,0.9744435968797902,,0.9479623824451411,,0.9427009483021956,,0.9479623824451411,,0.9876215640124265
someClassifier-Individual-sample-05,0.0,,"np.array([768.0,769.0,1656.0], dtype=np.float64)",,"np.array([[738.0,12.0,17.0],[31.0,716.0,21.0],[31.0,54.0,1570.0]], dtype=np.float64)",,3024.0,,0.05203761755485893,,166.0,,0.9159551566147421,,3855.4463382384383,,1.2086038677863442,,81.65303575243993,,0.10242635216758704,,0.4100755931290487,,3190.0,,94.7962382445141,,5.2037617554858935,,0.0,,24.977431937860782,,0.4527931656360499,,0.17514651346578955,,38.681350947458945,,3716.2668907236593,,1.1649739469353164,,1.4801701573602903,,0.3151962104249738,,4721.742801979326,,76.0188087774298,,0.0,,0.0,,0.9746825792223663,,0.9874369017279445,,0.9481521198615426,,0.05203761755485893,,0.025556403120209892,,0.9175736961062851,,0.9487863288903875,,0.9479623824451411,,0.9744435968797902,,0.9479623824451411,,0.9427009483021956,,0.9479623824451411,,0.9876215640124265
someClassifier-Individual-sample-06,0.0,,"np.array([768.0,769.0,1656.0], dtype=np.float64)",,"np.array([[738.0,12.0,17.0],[31.0,716.0,21.0],[31.0,54.0,1570.0]], dtype=np.float64)",,3024.0,,0.05203761755485893,,166.0,,0.9159551566147421,,3855.4463382384383,,1.2086038677863442,,81.65303575243993,,0.10242635216758704,,0.4100755931290487,,3190.0,,94.7962382445141,,5.2037617554858935,,0.0,,24.977431937860782,,0.4527931656360499,,0.17514651346578955,,38.681350947458945,,3716.2668907236593,,1.1649739469353164,,1.4801701573602903,,0.3151962104249738,,4721.742801979326,,76.0188087774298,,0.0,,0.0,,0.9746825792223663,,0.9874369017279445,,0.9481521198615426,,0.05203761755485893,,0.025556403120209892,,0.9175736961062851,,0.9487863288903875,,0.9479623824451411,,0.9744435968797902,,0.9479623824451411,,0.9427009483021956,,0.9479623824451411,,0.9876215640124265
someClassifier-Individual-sample-07,0.0,,"np.array([768.0,769.0,1656.0], dtype=np.float64)",,"np.array([[738.0,12.0,17.0],[31.0,716.0,21.0],[31.0,54.0,1570.0]], dtype=np.float64)",,3024.0,,0.05203761755485893,,166.0,,0.9159551566147421,,3855.4463382384383,,1.2086038677863442,,81.65303575243993,,0.10242635216758704,,0.4100755931290487,,3190.0,,94.7962382445141,,5.2037617554858935,,0.0,,24.977431937860782,,0.4527931656360499,,0.17514651346578955,,38.681350947458945,,3716.2668907236593,,1.1649739469353164,,1.4801701573602903,,0.3151962104249738,,4721.742801979326,,76.0188087774298,,0.0,,0.0,,0.9746825792223663,,0.9874369017279445,,0.9481521198615426,,0.05203761755485893,,0.025556403120209892,,0.9175736961062851,,0.9487863288903875,,0.9479623824451411,,0.9744435968797902,,0.9479623824451411,,0.9427009483021956,,0.9479623824451411,,0.9876215640124265
someClassifier-Individual-sample-08,0.0,,"np.array([768.0,769.0,1656.0], dtype=np.float64)",,"np.array([[738.0,12.0,17.0],[31.0,716.0,21.0],[31.0,54.0,1570.0]], dtype=np.float64)",,3024.0,,0.05203761755485893,,166.0,,0.9159551566147421,,3855.4463382384383,,1.2086038677863442,,81.65303575243993,,0.10242635216758704,,0.4100755931290487,,3190.0,,94.7962382445141,,5.2037617554858935,,0.0,,24.977431937860782,,0.4527931656360499,,0.17514651346578955,,38.681350947458945,,3716.2668907236593,,1.1649739469353164,,1.4801701573602903,,0.3151962104249738,,4721.742801979326,,76.0188087774298,,0.0,,0.0,,0.9746825792223663,,0.9874369017279445,,0.9481521198615426,,0.05203761755485893,,0.025556403120209892,,0.9175736961062851,,0.9487863288903875,,0.9479623824451411,,0.9744435968797902,,0.9479623824451411,,0.9427009483021956,,0.9479623824451411,,0.9876215640124265
someClassifier-Individual-sample-09,0.0,,"np.array([768.0,769.0,1656.0], dtype=np.float64)",,"np.array([[738.0,12.0,17.0],[31.0,716.0,21.0],[31.0,54.0,1570.0]], dtype=np.float64)",,3024.0,,0.05203761755485893,,166.0,,0.9159551566147421,,3855.4463382384383,,1.2086038677863442,,81.65303575243993,,0.10242635216758704,,0.4100755931290487,,3190.0,,94.7962382445141,,5.2037617554858935,,0.0,,24.977431937860782,,0.4527931656360499,,0.17514651346578955,,38.681350947458945,,3716.2668907236593,,1.1649739469353164,,1.4801701573602903,,0.3151962104249738,,4721.742801979326,,76.0188087774298,,0.0,,0.0,,0.9746825792223663,,0.9874369017279445,,0.9481521198615426,,0.05203761755485893,,0.025556403120209892,,0.9175736961062851,,0.9487863288903875,,0.9479623824451411,,0.9744435968797902,,0.9479623824451411,,0.9427009483021956,,0.9479623824451411,,0.9876215640124265
someClassifier-Individual-sample-10,0.0,,"np.array([768.0,769.0,1656.0], dtype=np.float64)",,"np.array([[738.0,12.0,17.0],[31.0,716.0,21.0],[31.0,54.0,1570.0]], dtype=np.float64)",,3024.0,,0.05203761755485893,,166.0,,0.9159551566147421,,3855.4463382384383,,1.2086038677863442,,81.65303575243993,,0.10242635216758704,,0.4100755931290487,,3190.0,,94.7962382445141,,5.2037617554858935,,0.0,,24.977431937860782,,0.4527931656360499,,0.17514651346578955,,38.681350947458945,,3716.2668907236593,,1.1649739469353164,,1.4801701573602903,,0.3151962104249738,,4721.742801979326,,76.0188087774298,,0.0,,0.0,,0.9746825792223663,,0.9874369017279445,,0.9481521198615426,,0.05203761755485893,,0.025556403120209892,,0.9175736961062851,,0.9487863288903875,,0.9479623824451411,,0.9744435968797902,,0.9479623824451411,,0.9427009483021956,,0.9479623824451411,,0.9876215640124265
