,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([333.0,737.0,13333.0], dtype=np.float64)",,"np.array([[328.0,0.0,4.0],[0.0,734.0,2.0],[30.0,28.0,13274.0]], dtype=np.float64)",,14336.0,,0.0044444444444444444,,64.0,,0.9688978079704225,,5954.3199454073765,,0.41349444065329005,,92.38007167575299,,0.0076401721636886084,,0.09319899917969614,,14400.0,,99.55555555555556,,0.4444444444444444,,0.0,,8.197697647973303,,0.21578442748159266,,0.049469569826911336,,22.925458710930986,,6091.430531794872,,0.42301600915242166,,0.4476013420996511,,0.02458533294722938,,6445.459326234975,,35.12037037036984,,0.0,,0.0,,0.9989728018358306,,0.9993503287570021,,0.9956137776845053,,0.004444444444444444,,0.005355212700681199,,0.968771473237481,,0.9957715734410586,,0.9955555555555555,,0.9946447872993187,,0.9955555555555555,,0.9760976684349159,,0.9955555555555555,,0.9995340858856586
someClassifier-Individual,0.0,0.0,,,,,14336.0,0.0,0.0044444444444444444,0.0,64.0,0.0,0.9688978079704225,0.0,5954.3199454073765,0.0,0.41349444065329005,0.0,92.38007167575299,0.0,0.0076401721636886084,0.0,0.09319899917969614,0.0,14400.0,0.0,99.55555555555556,0.0,0.4444444444444444,0.0,0.0,0.0,8.197697647973303,0.0,0.21578442748159266,0.0,0.049469569826911336,0.0,22.925458710930986,0.0,6091.430531794872,0.0,0.42301600915242166,0.0,0.4476013420996511,0.0,0.02458533294722938,0.0,6445.459326234975,0.0,35.12037037036984,0.0,0.0,0.0,0.0,0.0,0.9989728018358306,0.0,0.9993503287570021,0.0,0.9956137776845053,0.0,0.004444444444444444,0.0,0.005355212700681199,0.0,0.968771473237481,0.0,0.9957715734410586,0.0,0.9955555555555555,0.0,0.9946447872993187,0.0,0.9955555555555555,0.0,0.9760976684349159,0.0,0.9955555555555555,0.0,0.9995340858856586,0.0
