,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-AdaBoostM1-sample-01,0.0,,"np.array([304.0,141.0,905.0,188.0,657.0,559.0,188.0,501.0,572.0,449.0,485.0,42.0,842.0], dtype=np.float64)",,"np.array([[0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[0.0,0.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[0.0,0.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[0.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0],[0.0,0.0,742.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]], dtype=np.float64)",,1462.0,,0.7487972508591065,,4358.0,,0.13667410352479573,,5293.322939405433,,0.9095056596916552,,26.46781069428125,,0.12538750634832307,,0.13813869232541864,,5820.0,,25.120274914089347,,74.87972508591065,,0.0,,90.76928718345103,,0.26280226431536297,,0.25039819354570875,,95.28007462113442,,5141.181844560671,,0.8833645781032081,,3.43627083553294,,2.552906257429732,,19999.09626280171,,46.15384615385236,,0.0,,0.0,,0.18625133715576023,,0.7485376691549419,,NaN,,0.7487972508591065,,0.11547895581360314,,NaN,,NaN,,0.25120274914089347,,0.8845210441863968,,0.25120274914089347,,NaN,,0.25120274914089347,,0.7586644777681599
someClassifier-AdaBoostM1,0.0,0.0,,,,,1462.0,0.0,0.7487972508591065,0.0,4358.0,0.0,0.13667410352479573,0.0,5293.322939405433,0.0,0.9095056596916552,0.0,26.46781069428125,0.0,0.12538750634832307,0.0,0.13813869232541864,0.0,5820.0,0.0,25.120274914089347,0.0,74.87972508591065,0.0,0.0,0.0,90.76928718345103,0.0,0.26280226431536297,0.0,0.25039819354570875,0.0,95.28007462113442,0.0,5141.181844560671,0.0,0.8833645781032081,0.0,3.43627083553294,0.0,2.552906257429732,0.0,19999.09626280171,0.0,46.15384615385236,0.0,0.0,0.0,0.0,0.0,0.18625133715576023,0.0,0.7485376691549419,0.0,NaN,0.0,0.7487972508591065,0.0,0.11547895581360314,0.0,NaN,0.0,NaN,0.0,0.25120274914089347,0.0,0.8845210441863968,0.0,0.25120274914089347,0.0,NaN,0.0,0.25120274914089347,0.0,0.7586644777681599,0.0
