,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([1670.0,1528.0], dtype=np.float64)",,"np.array([[1660.0,9.0],[11.0,1516.0]], dtype=np.float64)",,3176.0,,0.006257822277847309,,20.0,,0.987458901021456,,3024.3841775961546,,0.9463029341665065,,94.76528284598689,,0.032052835166510446,,0.4990135809223705,,3196.0,,99.37421777221527,,0.6257822277847309,,0.0,,6.42323904436917,,0.4995062382117356,,0.08268778237319141,,16.55390384496878,,3008.4192385232986,,0.9413076465967768,,0.9985755392134942,,0.05726789261671734,,3191.447423326327,,55.92928660826033,,0.0,,0.0,,0.9990402989139223,,0.9990665327873002,,0.993742000921153,,0.006257822277847309,,0.00633829561290132,,0.9874596775559222,,0.9937426040332642,,0.9937421777221527,,0.9936617043870987,,0.9937421777221527,,0.9937294480501644,,0.9937421777221527,,0.9990665327873002
someClassifier-Individual,0.0,0.0,,,,,3176.0,0.0,0.006257822277847309,0.0,20.0,0.0,0.987458901021456,0.0,3024.3841775961546,0.0,0.9463029341665065,0.0,94.76528284598689,0.0,0.032052835166510446,0.0,0.4990135809223705,0.0,3196.0,0.0,99.37421777221527,0.0,0.6257822277847309,0.0,0.0,0.0,6.42323904436917,0.0,0.4995062382117356,0.0,0.08268778237319141,0.0,16.55390384496878,0.0,3008.4192385232986,0.0,0.9413076465967768,0.0,0.9985755392134942,0.0,0.05726789261671734,0.0,3191.447423326327,0.0,55.92928660826033,0.0,0.0,0.0,0.0,0.0,0.9990402989139223,0.0,0.9990665327873002,0.0,0.993742000921153,0.0,0.006257822277847309,0.0,0.00633829561290132,0.0,0.9874596775559222,0.0,0.9937426040332642,0.0,0.9937421777221527,0.0,0.9936617043870987,0.0,0.9937421777221527,0.0,0.9937294480501644,0.0,0.9937421777221527,0.0,0.9990665327873002,0.0
