,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-DecisionTable-sample-01,0.0,,"np.array([763.0,611.0], dtype=np.float64)",,"np.array([[722.0,40.0],[41.0,569.0]], dtype=np.float64)",,1291.0,,0.05903790087463557,,81.0,,0.8804374020966381,,1093.115600239711,,0.796731487055183,,80.38632454186535,,0.10675626825732967,,0.493872034153648,,1372.0,,94.09620991253644,,5.903790087463557,,0.0,,21.616180077958585,,0.4969220835611918,,0.21281466926530007,,42.826567042495654,,1037.4384815903986,,0.7561504967860049,,0.9911281447384048,,0.23497764795239992,,1359.8278145810914,,70.04373177842565,,0.0,,0.0,,0.9798810066195749,,0.9824856933866873,,0.9409572401042191,,0.05903790087463557,,0.06066865219967277,,0.880438361253959,,0.9409533919902174,,0.9409620991253644,,0.9393313478003272,,0.9409620991253644,,0.9402186688901142,,0.9409620991253644,,0.9824856933866873
someClassifier-DecisionTable,0.0,0.0,,,,,1291.0,0.0,0.05903790087463557,0.0,81.0,0.0,0.8804374020966381,0.0,1093.115600239711,0.0,0.796731487055183,0.0,80.38632454186535,0.0,0.10675626825732967,0.0,0.493872034153648,0.0,1372.0,0.0,94.09620991253644,0.0,5.903790087463557,0.0,0.0,0.0,21.616180077958585,0.0,0.4969220835611918,0.0,0.21281466926530007,0.0,42.826567042495654,0.0,1037.4384815903986,0.0,0.7561504967860049,0.0,0.9911281447384048,0.0,0.23497764795239992,0.0,1359.8278145810914,0.0,70.04373177842565,0.0,0.0,0.0,0.0,0.0,0.9798810066195749,0.0,0.9824856933866873,0.0,0.9409572401042191,0.0,0.05903790087463557,0.0,0.06066865219967277,0.0,0.880438361253959,0.0,0.9409533919902174,0.0,0.9409620991253644,0.0,0.9393313478003272,0.0,0.9409620991253644,0.0,0.9402186688901142,0.0,0.9409620991253644,0.0,0.9824856933866873,0.0
