gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.98688842,0877,0100,0035,0.00000000,"J48,Aggregator,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable,JRip,DecisionTable_useIBk,J48_minNumObj,J48_pruning,J48_useMDLcorrection,JRip_checkErrorRate,J48_collapseTree,SimpleCart,SimpleCart_minNumObj,DecisionTable_crossVal,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_usePrune,J48_numFolds,JRip_minNo,DecisionTable_evaluationMeasure,JRip_usePruning,DecisionTable_search,PART,BestFirst_searchTermination,JRip_folds,BestFirst_direction,J48_binarySplits,SimpleCart_heuristic,JRip_optimizations,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,SimpleCart_useOneSE,PART_binarySplits,PART_pruning,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_confidenceFactorValue,PART_numFolds"
1,99,0.00000000,0.00000000,0.00000000,0.98705921,0750,0100,0035,0.00000000,"SimpleCart,JRip,JRip_checkErrorRate,JRip_minNo,DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48,PART,SimpleCart_heuristic,JRip_usePruning,Aggregator,SimpleCart_usePrune,SimpleCart_minNumObj,J48_useMDLcorrection,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,DecisionTable_useIBk,J48_minNumObj,J48_pruning,JRip_folds,DecisionTable_search,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useLaplace,PART_useMDLcorrection,PART_minNumObj,BestFirst_searchTermination,JRip_optimizations,SimpleCart_useOneSE,J48_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_confidenceFactorValue,PART_numFolds,BestFirst_direction"
2,99,0.00000000,0.00000000,0.00000000,0.98786751,0684,0100,0035,0.00000000,"PART,PART_useMDLcorrection,DecisionTable,PART_pruning,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,PART_minNumObj,DecisionTable_evaluationMeasure,JRip,J48,Aggregator,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,J48_pruning,JRip_checkErrorRate,J48_minNumObj,PART_numFolds,J48_binarySplits,DecisionTable_useIBk,J48_collapseTree,SimpleCart_useOneSE,DecisionTable_search,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_numFolds,JRip_minNo,PART_confidenceFactorValue,DecisionTable_crossVal,JRip_usePruning,J48_confidenceFactorValue,SimpleCart_heuristic,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_folds,BestFirst_searchTermination,JRip_optimizations"
3,99,0.00000000,0.00000000,0.00000000,0.98786751,0832,0100,0035,0.00000000,"J48,SimpleCart,DecisionTable,Aggregator,PART,PART_useMDLcorrection,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_minNumObj,J48_useMDLcorrection,J48_collapseTree,PART_binarySplits,DecisionTable_evaluationMeasure,J48_useLaplace,PART_pruning,JRip,DecisionTable_search,SimpleCart_heuristic,JRip_checkErrorRate,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,PART_minNumObj,JRip_usePruning,SimpleCart_useOneSE,J48_pruning,JRip_folds,PART_numFolds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_numFolds,J48_subtreeRaising,BestFirst_searchTermination,JRip_minNo,JRip_optimizations,J48_confidenceFactorValue"
