individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_000_ind_008,false,confidenceFactor,false,true,0.15,6,true,true,2,5,true,true,0.45,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,6,10,null,null,false,null,null,true,10,null,0.6799999999999999,null
gen_000_ind_009,null,confidenceFactor,true,true,null,10,true,false,1,10,true,true,0.05,true,null,9,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,9,true,true,rmse,RuleExtractorAggregator,false,true,5,null,null,null,true,null,null,false,2,null,0.6237820512820513,null
gen_000_ind_010,true,reducedErrorPruning,false,false,0.15,7,false,true,null,null,true,true,null,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,CompetenceBasedAggregator,true,true,8,10,null,null,false,9,false,false,10,true,0.6810042735042735,null
gen_000_ind_011,true,unpruned,false,null,0.45,7,false,true,0,5,true,true,null,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,4,8,null,null,false,null,null,true,8,null,0.6777777777777778,null
gen_000_ind_012,false,null,true,null,null,10,null,true,2,4,false,true,null,true,5,2,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,RuleExtractorAggregator,null,null,2,5,8,null,null,null,null,null,null,null,0.5626068376068376,null
gen_000_ind_013,false,confidenceFactor,true,true,0.05,5,true,true,null,null,true,true,0.25,true,8,5,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,MajorityVotingAggregator,false,true,3,2,2,null,true,null,false,false,7,true,0.7051495726495726,null
gen_000_ind_014,true,unpruned,null,null,0.25,1,true,true,null,null,true,true,null,true,2,6,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,6,2,null,true,null,false,false,2,false,0.6806837606837607,null
gen_000_ind_015,null,confidenceFactor,false,true,null,6,true,false,null,null,true,true,0.25,true,null,4,null,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,7,null,null,null,true,null,true,false,6,true,0.7125213675213674,null
gen_000_ind_016,true,unpruned,true,null,null,2,true,true,null,null,true,true,null,false,1,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,9,true,null,mae,MajorityVotingAggregator,false,true,6,2,4,null,false,null,false,false,10,true,0.6990811965811965,null
gen_000_ind_017,false,confidenceFactor,false,true,0.25,2,true,true,null,null,true,true,0.15,true,10,3,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,RuleExtractorAggregator,false,false,8,4,8,null,false,null,false,true,6,true,0.7013034188034188,null
gen_000_ind_018,false,reducedErrorPruning,true,false,null,5,false,true,0,5,true,true,null,true,null,10,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,mae,MajorityVotingAggregator,false,true,7,3,null,5,false,8,null,true,2,null,0.6460897435897436,null
gen_000_ind_019,true,confidenceFactor,false,false,null,1,true,true,1,9,true,true,0.15,true,6,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,8,7,2,5,false,null,null,true,6,null,0.6677991452991453,null
gen_000_ind_020,null,reducedErrorPruning,false,true,null,10,false,false,1,6,true,true,null,true,null,8,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,false,9,null,null,null,true,8,null,false,3,null,0.6962179487179487,null
gen_000_ind_021,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.15,false,5,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,auc,CompetenceBasedAggregator,false,true,7,2,9,null,true,null,false,false,2,false,0.7228205128205127,null
gen_000_ind_022,false,reducedErrorPruning,false,true,null,6,true,true,null,null,true,true,null,true,null,4,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,true,true,2,3,null,3,true,7,false,false,4,true,0.6215811965811966,null
gen_000_ind_023,false,unpruned,false,null,0.35,null,false,true,null,null,true,false,null,true,null,6,null,confidenceFactor,null,false,false,null,false,true,null,true,true,null,RuleExtractorAggregator,false,true,4,8,null,null,true,null,null,false,10,null,0.6265811965811967,null
gen_000_ind_024,true,reducedErrorPruning,false,false,null,1,true,true,null,null,true,true,null,false,2,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,CompetenceBasedAggregator,true,false,2,10,6,null,false,4,false,false,7,false,0.6123076923076922,null
gen_000_ind_025,false,confidenceFactor,true,true,0.15,6,false,true,1,8,true,true,0.15,true,1,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,MajorityVotingAggregator,true,true,6,9,6,null,false,null,null,false,5,null,0.7033547008547009,null
gen_000_ind_026,false,reducedErrorPruning,true,false,0.35,1,true,true,2,5,true,true,null,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,CompetenceBasedAggregator,true,true,2,4,null,null,false,3,null,false,2,null,0.6871794871794872,null
gen_000_ind_027,null,reducedErrorPruning,true,false,null,1,false,false,null,null,true,true,null,true,null,10,false,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,MajorityVotingAggregator,true,true,2,null,null,4,true,5,true,true,7,false,0.7323717948717949,null
gen_000_ind_028,null,null,false,null,null,1,null,false,null,null,false,true,null,true,null,7,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,null,null,4,null,null,8,null,null,false,null,null,true,0.6602350427350426,null
gen_000_ind_029,false,reducedErrorPruning,null,false,0.05,10,true,true,2,2,true,true,null,true,7,5,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,true,true,null,2,10,null,true,4,null,true,10,null,0.7353205128205128,null
gen_000_ind_030,true,confidenceFactor,true,true,null,4,false,true,1,9,true,true,0.05,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,6,false,null,auc,MajorityVotingAggregator,true,true,6,5,null,null,true,null,null,true,5,null,0.7073076923076922,null
gen_000_ind_031,false,unpruned,true,null,0.45,5,true,true,2,5,true,true,null,true,10,7,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,4,true,false,acc,CompetenceBasedAggregator,true,true,7,10,7,null,true,null,null,true,2,null,0.6964102564102564,null
gen_000_ind_032,true,confidenceFactor,true,true,null,3,true,true,null,null,true,true,0.25,true,2,3,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,acc,CompetenceBasedAggregator,true,true,3,4,9,null,true,null,true,true,7,false,0.6866452991452991,null
gen_000_ind_033,null,confidenceFactor,false,true,null,10,true,false,1,6,true,true,0.35,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,true,false,5,null,null,null,true,null,null,true,3,null,0.6151495726495726,null
gen_000_ind_034,false,unpruned,true,null,null,9,false,true,0,1,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,7,true,null,auc,MajorityVotingAggregator,true,true,6,9,null,null,true,null,null,true,10,null,0.6947863247863248,null
gen_000_ind_035,true,unpruned,null,null,null,10,false,true,2,2,true,true,null,true,2,3,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,CompetenceBasedAggregator,false,false,null,6,9,null,false,null,null,true,9,null,0.6905982905982906,null
gen_000_ind_036,true,unpruned,false,null,null,1,false,true,1,6,true,true,null,true,null,5,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,7,5,null,null,false,null,null,false,4,null,0.6824358974358974,null
gen_000_ind_037,true,unpruned,true,null,null,6,false,true,1,9,true,true,null,true,6,6,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,RuleExtractorAggregator,true,false,10,3,9,10,false,null,null,false,2,null,0.6794017094017095,null
gen_000_ind_038,true,confidenceFactor,false,true,null,3,false,true,0,5,true,true,0.05,true,4,3,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,6,4,9,null,true,null,null,true,8,null,0.6703846153846154,null
gen_000_ind_039,false,null,false,null,null,9,null,true,null,null,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,CompetenceBasedAggregator,null,null,7,3,null,null,null,null,false,null,null,true,0.6586324786324786,null
gen_000_ind_040,true,unpruned,false,null,null,4,true,true,2,5,true,true,null,true,10,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,CompetenceBasedAggregator,false,true,5,2,8,null,false,null,null,true,4,null,0.6718589743589743,null
gen_000_ind_041,true,reducedErrorPruning,true,false,0.35,5,false,true,1,10,true,true,null,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,false,true,3,7,null,null,true,7,null,true,6,null,0.7380982905982906,null
gen_000_ind_042,false,null,true,null,null,9,null,true,null,null,false,true,null,true,5,2,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,auc,MajorityVotingAggregator,null,null,4,3,4,null,null,null,true,null,null,false,0.6679273504273505,null
gen_000_ind_043,true,confidenceFactor,null,false,null,10,false,true,0,3,true,true,0.15,true,7,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,true,false,null,9,4,null,true,null,null,false,7,null,0.6342094017094017,null
gen_000_ind_044,true,reducedErrorPruning,false,true,null,1,false,true,2,2,true,true,null,true,null,8,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,9,10,null,null,true,3,null,true,9,null,0.6759615384615385,null
gen_000_ind_045,true,unpruned,false,null,0.45,6,false,true,1,10,true,true,null,true,null,9,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,false,true,2,7,null,null,true,null,null,false,3,null,0.6981623931623931,null
gen_000_ind_046,true,confidenceFactor,true,true,null,9,true,true,null,null,true,true,0.45,true,7,8,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,CompetenceBasedAggregator,false,false,4,4,9,4,false,null,true,false,2,false,0.6896794871794871,null
gen_000_ind_047,true,confidenceFactor,true,true,null,2,false,true,1,8,true,true,0.45,true,null,5,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,RuleExtractorAggregator,false,true,10,7,null,null,true,null,null,true,2,null,0.6460256410256411,null
gen_000_ind_048,true,confidenceFactor,false,true,null,9,true,true,0,5,true,true,0.25,true,3,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,6,2,5,null,false,null,null,true,8,null,0.6014957264957266,null
gen_000_ind_049,false,null,false,null,null,2,null,true,0,9,false,true,null,true,1,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,3,8,2,null,null,null,null,null,null,null,0.6503418803418803,null
gen_000_ind_050,true,confidenceFactor,false,false,0.25,9,false,true,null,null,true,true,0.05,true,2,9,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,5,6,8,null,true,null,false,false,8,true,0.6821153846153847,null
gen_000_ind_051,null,confidenceFactor,true,true,null,6,false,false,null,null,true,true,0.35,false,null,null,true,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,10,false,null,rmse,CompetenceBasedAggregator,true,false,5,null,null,null,true,null,false,false,3,false,0.7330128205128205,null
gen_000_ind_052,false,unpruned,null,null,null,9,true,true,2,3,true,true,null,true,null,8,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,9,null,null,true,null,null,false,5,null,0.6916666666666667,null
gen_000_ind_053,false,unpruned,true,null,null,4,false,true,null,null,true,true,null,true,null,10,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,true,mae,MajorityVotingAggregator,true,true,4,5,null,9,true,null,false,false,2,false,0.682008547008547,null
gen_000_ind_054,false,null,false,null,0.25,1,null,true,1,3,false,true,null,true,4,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,null,null,7,2,9,null,null,null,null,null,null,null,0.6487820512820512,null
gen_000_ind_055,true,confidenceFactor,true,true,null,10,false,true,2,4,true,true,0.35,true,2,5,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,RuleExtractorAggregator,false,true,10,9,3,3,true,null,null,false,4,null,0.6658760683760684,null
gen_000_ind_056,true,null,null,null,0.25,9,null,true,2,3,false,true,null,true,5,4,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,null,null,null,2,5,null,null,null,null,null,null,null,0.696923076923077,null
gen_000_ind_057,true,unpruned,false,null,0.05,10,false,true,null,null,true,true,null,true,null,4,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,true,true,9,7,null,null,true,null,true,false,6,true,0.6803418803418804,null
gen_000_ind_058,true,confidenceFactor,true,true,null,7,true,true,null,null,true,true,0.15,true,null,2,false,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,MajorityVotingAggregator,false,true,7,2,null,null,true,null,false,true,7,true,0.6433547008547008,null
gen_000_ind_059,true,unpruned,null,null,null,2,false,true,null,null,true,true,null,true,8,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,8,9,3,true,null,true,false,2,true,0.6889102564102564,null
gen_000_ind_060,false,confidenceFactor,false,true,null,8,false,true,1,6,true,true,0.15,true,7,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,false,2,6,8,10,true,null,null,false,2,null,0.6817521367521368,null
gen_000_ind_061,true,reducedErrorPruning,false,false,null,2,true,true,1,1,true,true,null,true,9,4,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,true,false,8,8,3,null,true,8,null,false,2,null,0.6564957264957265,null
gen_000_ind_062,false,null,false,null,null,null,null,true,null,null,false,false,null,true,3,6,null,unpruned,null,true,true,null,false,true,null,true,false,null,RuleExtractorAggregator,null,null,4,8,7,null,null,null,null,null,null,null,0.6011752136752136,null
gen_000_ind_063,true,null,true,null,null,9,null,true,0,8,false,true,null,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,9,true,true,rmse,CompetenceBasedAggregator,null,null,3,10,null,4,null,null,null,null,null,null,0.682948717948718,null
gen_000_ind_064,true,reducedErrorPruning,null,false,null,4,true,true,1,8,true,true,null,true,null,6,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,false,null,6,null,null,false,3,null,false,10,null,0.6083119658119658,null
gen_000_ind_065,false,unpruned,null,null,null,6,true,true,1,5,true,true,null,true,1,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,5,8,5,true,null,null,false,2,null,0.6575,null
gen_000_ind_066,true,confidenceFactor,true,true,0.05,1,false,true,1,6,true,true,0.45,true,null,10,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,9,false,true,acc,CompetenceBasedAggregator,true,true,3,3,null,null,false,null,null,true,10,null,0.744465811965812,null
gen_000_ind_067,true,confidenceFactor,false,false,0.15,3,true,true,1,5,true,true,0.15,true,1,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,RuleExtractorAggregator,false,true,7,3,10,null,false,null,null,false,2,null,0.694017094017094,null
gen_000_ind_068,false,reducedErrorPruning,false,true,null,2,false,true,0,2,true,true,null,true,null,4,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,false,true,10,10,null,8,true,8,null,true,8,null,0.6971367521367522,null
gen_000_ind_069,false,unpruned,false,null,0.25,1,false,true,2,5,true,true,null,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,MajorityVotingAggregator,true,false,6,8,null,null,true,null,null,false,4,null,0.6767307692307691,null
gen_000_ind_070,true,reducedErrorPruning,false,true,null,9,false,true,1,1,true,true,null,true,5,3,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,4,9,3,10,true,10,null,true,9,null,0.6876495726495727,null
gen_000_ind_071,true,reducedErrorPruning,false,false,null,8,true,true,2,6,true,true,null,true,6,7,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,false,2,4,2,null,false,10,null,false,9,null,0.6074999999999999,null
gen_000_ind_072,true,reducedErrorPruning,false,true,null,2,false,true,0,2,true,true,null,true,1,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,8,3,3,3,true,6,null,true,2,null,0.6765811965811965,null
gen_000_ind_073,true,reducedErrorPruning,true,false,0.05,10,false,true,1,3,true,true,null,true,null,9,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,MajorityVotingAggregator,true,true,2,4,null,null,false,5,null,false,9,null,0.6928205128205128,null
gen_000_ind_074,false,null,true,null,0.45,9,null,true,null,null,false,true,null,true,4,8,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,rmse,CompetenceBasedAggregator,null,null,2,6,10,null,null,null,false,null,null,true,0.6706623931623932,null
gen_000_ind_075,true,null,false,null,null,6,null,true,2,4,false,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,null,null,6,6,null,6,null,null,null,null,null,null,0.6498076923076922,null
gen_000_ind_076,false,reducedErrorPruning,true,true,null,3,false,true,2,1,true,true,null,true,null,6,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,4,true,false,rmse,CompetenceBasedAggregator,false,true,2,2,null,8,false,6,null,false,2,null,0.6801495726495727,null
gen_000_ind_077,true,unpruned,true,null,null,10,false,true,2,5,true,true,null,false,5,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,7,false,null,auc,CompetenceBasedAggregator,false,true,7,10,2,null,true,null,null,false,7,null,0.7072649572649572,null
gen_000_ind_078,false,reducedErrorPruning,false,true,null,1,false,true,0,4,true,true,null,true,2,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,false,3,9,2,8,false,5,null,true,2,null,0.6591666666666667,null
gen_000_ind_079,false,unpruned,true,null,0.35,null,true,true,null,null,true,false,null,true,2,7,true,confidenceFactor,null,true,true,null,true,true,5,false,false,null,CompetenceBasedAggregator,false,false,8,5,10,null,true,null,null,false,8,null,0.6885683760683761,null
gen_000_ind_080,false,reducedErrorPruning,true,false,0.25,4,false,true,null,null,true,true,null,true,null,8,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,auc,RuleExtractorAggregator,false,false,4,8,null,null,true,2,false,false,3,false,0.6886965811965812,null
gen_000_ind_081,true,reducedErrorPruning,null,true,null,7,false,true,0,4,true,true,null,true,9,5,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,RuleExtractorAggregator,false,true,null,7,6,null,false,6,null,true,9,null,0.7180555555555554,null
gen_000_ind_082,true,null,false,null,null,9,null,true,1,2,false,true,null,true,4,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,RuleExtractorAggregator,null,null,8,4,4,5,null,null,null,null,null,null,0.679594017094017,null
gen_000_ind_083,true,null,false,null,null,10,null,true,null,null,false,true,null,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,null,null,10,6,null,null,null,null,false,null,null,true,0.6929273504273503,null
gen_000_ind_084,true,reducedErrorPruning,true,true,0.05,6,false,true,1,7,true,true,null,true,8,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,mae,RuleExtractorAggregator,false,true,6,2,2,null,true,10,null,false,3,null,0.6307051282051283,null
gen_000_ind_085,true,confidenceFactor,false,true,0.15,10,false,true,null,null,true,true,0.25,true,3,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,false,true,6,4,3,null,false,null,true,true,10,false,0.6857692307692307,null
gen_000_ind_086,false,unpruned,false,null,null,7,true,true,null,null,true,true,null,true,7,2,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,8,10,6,null,false,null,true,false,7,true,0.6396794871794872,null
gen_000_ind_087,true,confidenceFactor,null,false,null,8,false,true,null,null,true,true,0.05,true,2,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,mae,CompetenceBasedAggregator,false,true,null,5,10,3,true,null,false,true,2,false,0.693076923076923,null
gen_000_ind_088,false,confidenceFactor,true,false,0.15,3,true,true,null,null,true,true,0.45,true,5,4,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,CompetenceBasedAggregator,false,false,2,6,2,null,false,null,false,false,9,false,0.69991452991453,null
gen_000_ind_089,false,confidenceFactor,null,false,null,9,false,true,2,2,true,true,0.35,true,5,4,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,MajorityVotingAggregator,true,true,null,2,9,null,true,null,null,false,2,null,0.6711752136752136,null
gen_000_ind_090,true,reducedErrorPruning,true,false,null,1,false,true,2,1,true,true,null,true,null,9,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,acc,CompetenceBasedAggregator,false,true,4,8,null,8,false,3,null,false,9,null,0.7187820512820513,null
