gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.98685476,0900,0100,0035,0.00000000,"DecisionTable,Aggregator,J48,J48_binarySplits,J48_minNumObj,J48_collapseTree,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART,PART_useMDLcorrection,DecisionTable_useIBk,SimpleCart,PART_minNumObj,J48_pruning,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,JRip,J48_subtreeRaising,DecisionTable_search,PART_pruning,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_numFolds,PART_binarySplits,SimpleCart_heuristic,BestFirst_searchTermination,JRip_checkErrorRate,JRip_minNo,SimpleCart_usePrune,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,JRip_folds,PART_numFolds,BestFirst_direction,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,JRip_optimizations"
1,99,0.00000000,0.00000000,0.00000000,0.98685476,0864,0100,0035,0.00000000,"PART,PART_useMDLcorrection,DecisionTable,J48,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_pruning,PART_numFolds,J48_subtreeRaising,Aggregator,DecisionTable_search,PART_minNumObj,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,JRip,J48_binarySplits,JRip_checkErrorRate,J48_collapseTree,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_useLaplace,PART_binarySplits,J48_numFolds,BestFirst_searchTermination,SimpleCart,J48_useMDLcorrection,JRip_minNo,PART_confidenceFactorValue,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,BestFirst_direction,JRip_usePruning,SimpleCart_heuristic,SimpleCart_usePrune,JRip_optimizations,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_folds"
2,99,0.00000000,0.00000000,0.00000000,0.98691573,0855,0100,0035,0.00000000,"J48,Aggregator,SimpleCart,J48_binarySplits,JRip,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_checkErrorRate,JRip_minNo,J48_minNumObj,DecisionTable,DecisionTable_evaluationMeasure,J48_pruning,J48_useLaplace,J48_useMDLcorrection,PART,J48_collapseTree,SimpleCart_usePrune,JRip_usePruning,DecisionTable_crossVal,DecisionTable_useIBk,JRip_folds,PART_useMDLcorrection,DecisionTable_search,J48_subtreeRaising,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,BestFirst_direction,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,PART_minNumObj,J48_numFolds,BestFirst_searchTermination,PART_pruning,SimpleCart_numFoldsPruning,PART_binarySplits,PART_numFolds,GreedyStepwise_searchBackwards,PART_confidenceFactorValue"
3,99,0.00000000,0.00000000,0.00000000,0.98691573,0815,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,SimpleCart,Aggregator,JRip,DecisionTable_search,DecisionTable_evaluationMeasure,JRip_minNo,J48,DecisionTable_crossVal,J48_binarySplits,J48_collapseTree,PART,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,BestFirst_direction,PART_useMDLcorrection,SimpleCart_heuristic,SimpleCart_minNumObj,J48_pruning,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,J48_minNumObj,J48_subtreeRaising,JRip_usePruning,PART_binarySplits,BestFirst_searchTermination,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_useLaplace,PART_minNumObj,SimpleCart_numFoldsPruning,JRip_optimizations,SimpleCart_useOneSE,JRip_folds,PART_numFolds,PART_confidenceFactorValue"
