,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([167.0,369.0,6667.0], dtype=np.float64)",,"np.array([[165.0,0.0,1.0],[0.0,367.0,1.0],[14.0,8.0,6644.0]], dtype=np.float64)",,7176.0,,0.0033333333333333335,,24.0,,0.9765537547235096,,2982.8968144207306,,0.41429122422510145,,92.55796534313943,,0.007453020488984211,,0.09327214483677754,,7200.0,,99.66666666666667,,0.3333333333333333,,0.0,,7.990617672646741,,0.21578448042813106,,0.045334811556319896,,21.00930125575878,,3063.0862135326324,,0.4254286407684212,,0.44760191377284797,,0.022173273004426838,,3222.7337791645054,,35.263888888889255,,0.0,,0.0,,0.9995097437793636,,0.9995731669061274,,0.9967093021586994,,0.0033333333333333335,,0.0035732778759693324,,0.9764265065961225,,0.9968277881183375,,0.9966666666666667,,0.9964267221240306,,0.9966666666666667,,0.9808685997777848,,0.9966666666666667,,0.9997309772721669
someClassifier-Individual,0.0,0.0,,,,,7176.0,0.0,0.0033333333333333335,0.0,24.0,0.0,0.9765537547235096,0.0,2982.8968144207306,0.0,0.41429122422510145,0.0,92.55796534313943,0.0,0.007453020488984211,0.0,0.09327214483677754,0.0,7200.0,0.0,99.66666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,7.990617672646741,0.0,0.21578448042813106,0.0,0.045334811556319896,0.0,21.00930125575878,0.0,3063.0862135326324,0.0,0.4254286407684212,0.0,0.44760191377284797,0.0,0.022173273004426838,0.0,3222.7337791645054,0.0,35.263888888889255,0.0,0.0,0.0,0.0,0.0,0.9995097437793636,0.0,0.9995731669061274,0.0,0.9967093021586994,0.0,0.0033333333333333335,0.0,0.0035732778759693324,0.0,0.9764265065961225,0.0,0.9968277881183375,0.0,0.9966666666666667,0.0,0.9964267221240306,0.0,0.9966666666666667,0.0,0.9808685997777848,0.0,0.9966666666666667,0.0,0.9997309772721669,0.0
