,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([630.0,334.0,512.0], dtype=np.float64)",,"np.array([[425.0,43.0,161.0],[107.0,121.0,105.0],[152.0,82.0,277.0]], dtype=np.float64)",,823.0,,0.4412763068567549,,650.0,,0.3062469295747706,,492.6005592539023,,0.33441993160482164,,21.729198853149455,,0.36677858165872795,,0.43082746283448314,,1473.0,,55.87236931432451,,44.12763068567549,,0.0,,85.13351940139394,,0.46411194018393376,,0.42636965584121544,,91.86784887978523,,315.8181107212399,,0.21440469159622533,,1.5390347976697283,,1.324630106073503,,2266.99825696751,,98.32541298936418,,0.0,,0.0,,0.6002677067512425,,0.7331885253992285,,0.5532713768940535,,0.4412763068567549,,0.2517521303722311,,0.3114177320149804,,0.5534925872969719,,0.5587236931432451,,0.748247869627769,,0.5587236931432451,,0.5303170437656997,,0.5587236931432451,,0.7313858469032696
someClassifier-Individual,0.0,0.0,,,,,823.0,0.0,0.4412763068567549,0.0,650.0,0.0,0.3062469295747706,0.0,492.6005592539023,0.0,0.33441993160482164,0.0,21.729198853149455,0.0,0.36677858165872795,0.0,0.43082746283448314,0.0,1473.0,0.0,55.87236931432451,0.0,44.12763068567549,0.0,0.0,0.0,85.13351940139394,0.0,0.46411194018393376,0.0,0.42636965584121544,0.0,91.86784887978523,0.0,315.8181107212399,0.0,0.21440469159622533,0.0,1.5390347976697283,0.0,1.324630106073503,0.0,2266.99825696751,0.0,98.32541298936418,0.0,0.0,0.0,0.0,0.0,0.6002677067512425,0.0,0.7331885253992285,0.0,0.5532713768940535,0.0,0.4412763068567549,0.0,0.2517521303722311,0.0,0.3114177320149804,0.0,0.5534925872969719,0.0,0.5587236931432451,0.0,0.748247869627769,0.0,0.5587236931432451,0.0,0.5303170437656997,0.0,0.5587236931432451,0.0,0.7313858469032696,0.0
