,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-Individual-sample-01,0.0,,"np.array([304.0,141.0,905.0,188.0,657.0,559.0,188.0,501.0,572.0,449.0,485.0,42.0,842.0], dtype=np.float64)",,"np.array([[4.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,65.0,0.0,6.0],[0.0,11.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,100.0,0.0,0.0,0.0],[0.0,0.0,514.0,3.0,116.0,0.0,0.0,53.0,63.0,0.0,0.0,0.0,155.0],[0.0,0.0,101.0,4.0,19.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,30.0],[0.0,0.0,358.0,3.0,108.0,0.0,0.0,50.0,26.0,0.0,0.0,0.0,111.0],[20.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,133.0,0.0,2.0],[0.0,7.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,86.0,0.0,0.0,0.0],[0.0,0.0,166.0,1.0,61.0,0.0,0.0,109.0,63.0,0.0,0.0,0.0,100.0],[0.0,0.0,259.0,4.0,56.0,0.0,0.0,62.0,79.0,0.0,0.0,1.0,110.0],[0.0,9.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,396.0,0.0,0.0,0.0],[11.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,201.0,0.0,1.0],[0.0,0.0,23.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0],[2.0,0.0,325.0,3.0,64.0,73.0,0.0,40.0,60.0,0.0,22.0,0.0,252.0]], dtype=np.float64)",,2175.0,,0.6262886597938144,,3645.0,,0.2918973265643463,,7231.454617216837,,1.2425179754668103,,36.15890699354916,,0.11409267153177693,,0.13813869232541864,,5820.0,,37.371134020618555,,62.628865979381445,,0.0,,82.59284173836281,,0.26280226431536297,,0.23694623324478328,,90.16141236912921,,5914.2713231109465,,1.0161978218403689,,3.43627083553294,,2.4200730136925714,,19999.09626280171,,54.10256410256251,,0.0,,0.0,,0.3378177122280601,,0.8306303414422262,,0.3371297023791227,,0.6262886597938144,,0.08645350064961434,,0.2739844242330132,,0.3467128937698389,,0.37371134020618557,,0.9135464993503857,,0.37371134020618557,,0.29275451692630183,,0.37371134020618557,,0.8407506606180625
someClassifier-Individual,0.0,0.0,,,,,2175.0,0.0,0.6262886597938144,0.0,3645.0,0.0,0.2918973265643463,0.0,7231.454617216837,0.0,1.2425179754668103,0.0,36.15890699354916,0.0,0.11409267153177693,0.0,0.13813869232541864,0.0,5820.0,0.0,37.371134020618555,0.0,62.628865979381445,0.0,0.0,0.0,82.59284173836281,0.0,0.26280226431536297,0.0,0.23694623324478328,0.0,90.16141236912921,0.0,5914.2713231109465,0.0,1.0161978218403689,0.0,3.43627083553294,0.0,2.4200730136925714,0.0,19999.09626280171,0.0,54.10256410256251,0.0,0.0,0.0,0.0,0.0,0.3378177122280601,0.0,0.8306303414422262,0.0,0.3371297023791227,0.0,0.6262886597938144,0.0,0.08645350064961434,0.0,0.2739844242330132,0.0,0.3467128937698389,0.0,0.37371134020618557,0.0,0.9135464993503857,0.0,0.37371134020618557,0.0,0.29275451692630183,0.0,0.37371134020618557,0.0,0.8407506606180625,0.0
