,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-RandomForestRulesClassifier-sample-01,0.0,,"np.array([2925.0,2377.0], dtype=np.float64)",,"np.array([[2694.0,217.0],[328.0,2038.0]], dtype=np.float64)",,4732.0,,0.10283018867924529,,545.0,,0.7902953087775096,,4092.5010718967364,,0.7755355451765655,,78.4966210537468,,0.10841427575705904,,0.49251606727258107,,5300.0,,89.28301886792453,,10.283018867924529,,0.4339622641509434,,22.012332786913444,,0.4962459693704589,,0.3009904458636289,,60.653479210212524,,-268679.2567116966,,-50.91515192565788,,0.9879858964191016,,51.90744399520899,,5236.325251021239,,55.075471698113205,,0.0,,23.0,,0.9084744241027245,,0.9308324063492307,,0.8964473220694906,,0.10327837786621186,,0.10989705225819164,,0.7910171194951582,,0.8969804915880639,,0.8967216221337881,,0.8901029477418084,,0.8967216221337881,,0.8951005334655073,,0.8967216221337881,,0.9308251518836335
someClassifier-RandomForestRulesClassifier,0.0,0.0,,,,,4732.0,0.0,0.10283018867924529,0.0,545.0,0.0,0.7902953087775096,0.0,4092.5010718967364,0.0,0.7755355451765655,0.0,78.4966210537468,0.0,0.10841427575705904,0.0,0.49251606727258107,0.0,5300.0,0.0,89.28301886792453,0.0,10.283018867924529,0.0,0.4339622641509434,0.0,22.012332786913444,0.0,0.4962459693704589,0.0,0.3009904458636289,0.0,60.653479210212524,0.0,-268679.2567116966,0.0,-50.91515192565788,0.0,0.9879858964191016,0.0,51.90744399520899,0.0,5236.325251021239,0.0,55.075471698113205,0.0,0.0,0.0,23.0,0.0,0.9084744241027245,0.0,0.9308324063492307,0.0,0.8964473220694906,0.0,0.10327837786621186,0.0,0.10989705225819164,0.0,0.7910171194951582,0.0,0.8969804915880639,0.0,0.8967216221337881,0.0,0.8901029477418084,0.0,0.8967216221337881,0.0,0.8951005334655073,0.0,0.8967216221337881,0.0,0.9308251518836335,0.0
