gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,5000,0.00000000,0.00000000,0.00000000,0.89844666,2422,0101,0035,0.00000000,"PART,PART_binarySplits,PART_minNumObj,J48,JRip,J48_collapseTree,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart,J48_binarySplits,PART_useMDLcorrection,J48_pruning,Aggregator,DecisionTable,PART_pruning,PART_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_usePruning,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_minNumObj,BestFirst_direction,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_useLaplace,J48_numFolds,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip_optimizations,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_subtreeRaising,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart_useOneSE,JRip_folds"
