,avgCost,avgCost,getClassPriors,getClassPriors,confusionMatrix,confusionMatrix,correct,correct,errorRate,errorRate,incorrect,incorrect,kappa,kappa,KBInformation,KBInformation,KBMeanInformation,KBMeanInformation,KBRelativeInformation,KBRelativeInformation,meanAbsoluteError,meanAbsoluteError,meanPriorAbsoluteError,meanPriorAbsoluteError,numInstances,numInstances,pctCorrect,pctCorrect,pctIncorrect,pctIncorrect,pctUnclassified,pctUnclassified,relativeAbsoluteError,relativeAbsoluteError,rootMeanPriorSquaredError,rootMeanPriorSquaredError,rootMeanSquaredError,rootMeanSquaredError,rootRelativeSquaredError,rootRelativeSquaredError,SFEntropyGain,SFEntropyGain,SFMeanEntropyGain,SFMeanEntropyGain,SFMeanPriorEntropy,SFMeanPriorEntropy,SFMeanSchemeEntropy,SFMeanSchemeEntropy,SFPriorEntropy,SFPriorEntropy,sizeOfPredictedRegions,sizeOfPredictedRegions,totalCost,totalCost,unclassified,unclassified,weightedAreaUnderPRC,weightedAreaUnderPRC,weightedAreaUnderROC,weightedAreaUnderROC,weightedFMeasure,weightedFMeasure,weightedFalseNegativeRate,weightedFalseNegativeRate,weightedFalsePositiveRate,weightedFalsePositiveRate,weightedMatthewsCorrelation,weightedMatthewsCorrelation,weightedPrecision,weightedPrecision,weightedRecall,weightedRecall,weightedTrueNegativeRate,weightedTrueNegativeRate,weightedTruePositiveRate,weightedTruePositiveRate,unweightedMacroFmeasure,unweightedMacroFmeasure,unweightedMicroFmeasure,unweightedMicroFmeasure,unweightedAreaUnderRoc,unweightedAreaUnderRoc
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
someClassifier-AdaBoostM1-sample-01,0.0,,"np.array([763.0,611.0], dtype=np.float64)",,"np.array([[761.0,1.0],[0.0,610.0]], dtype=np.float64)",,1371.0,,7.288629737609329E-4,,1.0,,0.9985244011563876,,1357.8100498201086,,0.9896574707143648,,99.85161615762327,,7.288629737609329E-4,,0.493872034153648,,1372.0,,99.92711370262391,,0.0728862973760933,,0.0,,0.14758134159387878,,0.4969220835611918,,0.026997462357801944,,5.432936722056031,,1248.266893743017,,0.9098155202208578,,0.9911281447384048,,0.08131262451754692,,1359.8278145810914,,50.0,,0.0,,0.0,,0.9992723299279965,,0.9997082635078778,,0.9992711962106418,,7.288629737609329E-4,,5.834729842443164E-4,,0.9985254882476581,,0.9992723299279965,,0.999271137026239,,0.9994165270157557,,0.999271137026239,,0.9992622001814386,,0.999271137026239,,0.9996719160104988
someClassifier-AdaBoostM1,0.0,0.0,,,,,1371.0,0.0,7.288629737609329E-4,0.0,1.0,0.0,0.9985244011563876,0.0,1357.8100498201086,0.0,0.9896574707143648,0.0,99.85161615762327,0.0,7.288629737609329E-4,0.0,0.493872034153648,0.0,1372.0,0.0,99.92711370262391,0.0,0.0728862973760933,0.0,0.0,0.0,0.14758134159387878,0.0,0.4969220835611918,0.0,0.026997462357801944,0.0,5.432936722056031,0.0,1248.266893743017,0.0,0.9098155202208578,0.0,0.9911281447384048,0.0,0.08131262451754692,0.0,1359.8278145810914,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.9992723299279965,0.0,0.9997082635078778,0.0,0.9992711962106418,0.0,7.288629737609329E-4,0.0,5.834729842443164E-4,0.0,0.9985254882476581,0.0,0.9992723299279965,0.0,0.999271137026239,0.0,0.9994165270157557,0.0,0.999271137026239,0.0,0.9992622001814386,0.0,0.999271137026239,0.0,0.9996719160104988,0.0
